r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
10231 1548 96985 2650 1548 2448 2993 4793 5626.985905121907 5
10232 2514 35777 11670 2514 3414 3865 5665 8573.3445515107 5
10233 3608 6379 11680 3608 4508 4561 6361 4646.741112936813 5
10234 4655 4738 18061 4655 5555 5974 7774 3386.294539450333 5
10235 5667 80624 11509 5667 6567 7670 9470 6840.212543523885 5
10236 7157 77790 11402 7157 8057 8660 10460 9059.831687079943 5
10237 8637 104721 11428 8637 9537 9748 11548 5195.876754220385 5
10238 9998 96982 11967 9998 10898 10916 12716 3328.176537077835 5
10239 11990 5193 9561 11990 12890 13443 15243 9822.711607864454 5
10240 14213 14797 17219 14213 15113 15020 16820 2533.055035989089 5
10241 14976 11843 36227 14976 15876 16363 18163 8127.827984919936 5
10242 16623 11845 2653 16623 17523 17747 19547 6300.859301943288 5
10243 18497 10909 95434 18497 19397 19500 21300 2627.7487838775983 5
10244 18971 11370 68075 18971 19871 19982 21782 3649.635910046051 5
10245 22509 9350 8311 22509 23409 23628 25428 8305.31106227726 5
10246 25697 7978 3775 25697 26597 26852 28652 12095.292739726538 5
10247 48335 3138 3119 48335 49235 49410 51210 5318.413279870428 5
10248 51028 3132 3113 51028 51928 52091 53891 4783.57524033226 5
10249 54381 13390 4098 54381 55281 55395 57195 4701.676578032501 5
10250 55765 17220 65331 55765 56665 57258 59058 7103.728484426108 5
10251 58830 4080 10097 58830 59730 59787 61587 2676.6473085086964 5
10252 61279 116967 5584 61279 62179 63368 65168 19751.786087209646 5
10253 63487 5829 16303 63487 64387 64751 66551 8358.269203300142 5
10254 64346 121144 7207 64346 65246 65622 67422 9969.295526945574 5
10255 67385 6392 93809 67385 68285 68414 70214 4976.5349254013245 5
10256 69257 53544 10100 69257 70157 70185 71985 2838.0322538100663 5
10257 72659 9835 2662 72659 73559 73659 75459 6320.673385120354 5
10258 73122 13216 8320 73122 74022 73988 75788 2640.709316484064 5
10259 73970 10475 3498 73970 74870 75588 77388 12133.787345417322 5
10260 75614 5148 7324 75614 76514 77309 79109 13277.264776937574 5
10261 79013 12085 2120 79013 79913 80157 81957 6123.333392651411 5
10262 80077 91410 7656 80077 80977 81282 83082 7451.1675721351485 5
10886 -33 100500 112039 -33 867 2287 4087 12133.826194008207 5
10887 2223 116387 100430 2223 3123 3332 5132 5689.160301785386 5
10888 3033 36980 95339 3033 3933 4235 6035 3482.165742387914 5
10889 4853 86201 3124 4853 5753 6108 7908 4773.345680425494 5
10890 5686 3124 7689 5686 6586 7298 9098 7778.427210631905 5
10891 7989 91507 103609 7989 8889 8994 10794 3787.757482911508 5
10892 8478 11509 8208 8478 9378 9337 11137 3565.008398510577 5
10893 11257 62233 7735 11257 12157 12795 14595 38869.69333560114 5
10894 13452 62173 3973 13452 14352 15214 17014 44482.7774235017 5
10895 16562 9837 3153 16562 17462 17981 19781 9151.524214707762 5
10896 22776 62241 95434 22776 23676 24298 26098 42738.53609839407 5
10897 25230 95343 95434 25230 26130 26286 28086 6076.603670302379 5
10898 30245 95334 10058 30245 31145 31571 33371 10552.747864322402 5
10899 31945 8091 9351 31945 32845 33349 35149 13572.42445136834 5
10900 41550 8872 35724 41550 42450 42604 44404 6272.635802766762 5
10901 43412 5840 104781 43412 44312 45020 46820 16140.153068330814 5
10902 44802 51781 87338 44802 45702 45754 47554 5880.862087442046 5
10903 45760 7882 62003 45760 46660 47347 49147 43276.04941268774 5
10904 48149 12060 1430 48149 49049 49731 51531 18015.672377868716 5
10905 49347 18878 11509 49347 50247 50600 52400 8732.132493271662 5
10906 52033 1420 4757 52033 52933 53025 54825 4203.495004220951 5
10907 52842 5575 125793 52842 53742 54053 55853 6934.6348794989035 5
10908 53611 9903 126342 53611 54511 54442 56242 2084.1099933442656 5
10909 54856 8083 2412 54856 55756 55930 57730 4887.050399678257 5
10910 55736 35762 35990 55736 56636 57372 59172 7498.589893411633 5
10911 57880 65336 93908 57880 58780 58988 60788 5599.71896957502 5
10912 58885 9903 8316 58885 59785 59750 61550 2641.581287468426 5
10913 60534 7688 62122 60534 61434 62865 64665 49571.54877459222 5
10914 65068 62234 104618 65068 65968 66881 68681 43789.550762938175 5
10915 67496 14494 100457 67496 68396 68549 70349 7105.13974379047 5
10916 68121 129806 119061 68121 69021 69133 70933 4119.669283034348 5
10917 68776 2851 7800 68776 69676 69580 71380 2475.9591164612348 5
10918 69921 7147 100442 69921 70821 71268 73068 7915.254194377872 5
10919 79167 109472 91502 79167 80067 81231 83031 44917.321198516336 5
10920 80923 130810 88266 80923 81823 81761 83561 2536.478987481259 5
10921 81418 88277 14796 81418 82318 82385 84185 2181.918782560661 5
10922 82085 14796 5773 82085 82985 83167 84967 4488.644401651258 5
10923 82657 5770 11509 82657 83557 84148 85948 4733.444438479441 5
10924 83883 7341 103609 83883 84783 84706 86506 2243.2262342505664 5
10925 84602 104773 91439 84602 85502 85467 87267 2088.628358206029 5
10926 85031 11199 5559 85031 85931 86181 87981 3505.955195351806 5
11598 928 11670 6799 928 1828 2509 4309 11632.67253196662 5
11599 2367 65802 117283 2367 3267 4056 5856 9016.570121776635 5
11600 3544 128208 6800 3544 4444 5185 6985 8186.050938573699 5
11601 8296 109482 9902 8296 9196 10419 12219 45761.405279074344 5
11602 9941 96747 44666 9941 10841 10768 12568 2320.834289399447 5
11603 10296 9857 114720 10296 11196 11604 13404 7856.302187251705 5
11604 11591 6162 11844 11591 12491 13183 14983 8300.948792967945 5
11605 12776 123881 16034 12776 13676 13681 15481 3071.6101680738725 5
11606 17992 109472 83784 17992 18892 19390 21190 20226.65541330037 5
11607 20384 62105 95428 20384 21284 22234 24034 45600.73848499853 5
11608 21883 11370 16531 21883 22783 23216 25016 6744.238403035397 5
11609 23008 2166 10116 23008 23908 23927 25727 2055.328677157619 5
11610 25328 68566 95434 25328 26228 26553 28353 7246.5786127200645 5
11611 29122 100399 130911 29122 30022 30600 32400 8207.378388211435 5
11612 31195 6887 12501 31195 32095 32774 34574 16510.970726288648 5
11613 32471 5663 15207 32471 33371 33476 35276 7202.516021718072 5
11614 33157 2948 11322 33157 34057 34248 36048 6595.873774468925 5
11615 34807 129816 8219 34807 35707 35951 37751 8180.080584952909 5
11616 35915 2493 8313 35915 36815 37096 38896 5664.4644821100455 5
11617 37271 104000 62119 37271 38171 38923 40723 37415.998271922406 5
11618 53166 62172 85110 53166 54066 55383 57183 45799.198634443994 5
11619 60592 62172 11894 60592 61492 62571 64371 44069.72550427966 5
11620 65400 109461 64492 65400 66300 66737 68537 26807.52510750084 5
11621 67278 44378 7963 67278 68178 68786 70586 40622.65824450375 5
11622 71853 57921 85125 71853 72753 73673 75473 45481.91512162245 5
11623 73919 130090 62167 73919 74819 75502 77302 43415.2045948798 5
11624 77887 82139 12226 77887 78787 79754 81554 43051.380152364356 5
12180 597 7648 4227 597 1497 1722 3522 5570.848908169727 5
12181 2278 47552 131118 2278 3178 3888 5688 8854.75214781173 5
12182 4301 57141 7737 4301 5201 5384 7184 4715.037176394639 5
12183 5182 6392 10363 5182 6082 6941 8741 5735.669385258907 5
12184 7272 103759 11507 7272 8172 8315 10115 4553.875870586255 5
12185 7775 87625 13210 7775 8675 9157 10957 7602.918669863452 5
12186 9863 3121 6081 9863 10763 10879 12679 2851.436622616599 5
12187 10347 5416 8093 10347 11247 11661 13461 8335.310146539801 5
12188 12227 11764 35763 12227 13127 13400 15200 4349.544943953178 5
12189 13137 87206 4188 13137 14037 14290 16090 6770.441453237078 5
12190 14039 85460 34445 14039 14939 16026 17826 48842.17776587672 5
12191 66038 75436 65770 66038 66938 67531 69331 40955.226362940586 5
12192 69925 33990 128727 69925 70825 71776 73576 44427.91588266005 5
12193 74927 62105 7647 74927 75827 76479 78279 44568.6570524229 5
12194 79529 109588 11947 79529 80429 81491 83291 55389.36418746953 5
12195 81397 7097 5927 81397 82297 82336 84136 2925.65051501253 5
12196 85052 7792 93915 85052 85952 651 2451 19586.33594621574 5
12816 -375 71773 101209 -375 525 694 2494 6515.213141185242 5
12817 217 80610 11509 217 1117 1504 3304 5328.019729545061 5
12818 1119 4240 7963 1119 2019 2029 3829 2485.7995862301586 5
12819 1517 103929 129571 1517 2417 2656 4456 4334.914033072861 5
12820 2527 53534 107193 2527 3427 4502 6302 8756.56187074914 5
12821 4017 4072 14777 4017 4917 5531 7331 2136.4587405962234 5
12822 7969 100505 7367 7969 8869 9151 10951 5373.905190914811 5
12823 9588 5546 6772 9588 10488 10490 12290 2730.5989293324383 5
12824 10218 10567 3512 10218 11118 11389 13189 2903.5756190288557 5
12825 11153 3620 85472 11153 12053 12063 13863 2802.455022634836 5
12826 11992 18059 98589 11992 12892 13414 15214 9651.618505719736 5
12827 13517 13398 111089 13517 14417 14739 16539 11989.310047586276 5
12828 15399 100424 9402 15399 16299 16768 18568 11167.977841222633 5
12829 17459 16767 104579 17459 18359 18262 20062 2529.673869424827 5
12830 18299 91543 5425 18299 19199 19321 21121 5255.244949856301 5
12831 18795 5426 7086 18795 19695 19592 21392 2681.2515775869297 5
12832 19391 103578 37005 19391 20291 20403 22203 3877.6129237900445 5
12833 20002 37012 3520 20002 20902 21293 23093 9824.948256032067 5
12834 20799 4671 9559 20799 21699 22112 23912 9018.70404841081 5
12835 21572 4365 7910 21572 22472 22535 24335 3594.2241197579124 5
12836 22117 124695 7347 22117 23017 23107 24907 5267.3513973869585 5
12837 23464 14800 11968 23464 24364 24285 26085 2631.788571202553 5
12838 28003 35761 4740 28003 28903 28756 30556 2371.935309811767 5
12839 28272 129879 3507 28272 29172 29196 30996 3948.7512533784284 5
12840 29164 128250 11820 29164 30064 30425 32225 8528.468309608248 5
12841 30883 36302 9550 30883 31783 31644 33444 3352.549615925299 5
12842 32634 14793 8091 32634 33534 33766 35566 6561.790405462514 5
12843 42792 42537 74142 42792 43692 43611 45411 2020.276800221319 5
12844 45298 11511 130699 45298 46198 46260 48060 4254.117048249953 5
12845 46189 1078 6728 46189 47089 48095 49895 18061.790148441953 5
12846 51184 112058 15205 51184 52084 52666 54466 8613.369206237963 5
12847 52688 3872 11670 52688 53588 54068 55868 7916.306445464147 5
12848 54813 11070 100327 54813 55713 55660 57460 2101.9435330798565 5
12849 55509 8896 44397 55509 56409 57812 59612 45497.14876293591 5
12850 60184 109472 1034 60184 61084 61723 63523 41228.65135436219 5
12851 62032 7746 3118 62032 62932 63272 65072 8062.032053471766 5
12852 62764 11952 11305 62764 63664 64012 65812 4268.720690984439 5
12853 64453 125218 14615 64453 65353 65971 67771 13139.009087253504 5
12854 70269 100480 12113 70269 71169 71762 73562 15871.0029747972 5
12855 72376 5490 16866 72376 73276 73328 75128 2816.1766642890716 5
12856 76858 7087 6787 76858 77758 77715 79515 2985.1811962646916 5
12857 78111 14658 62154 78111 79011 79765 81565 44105.70311629758 5
12858 80956 406 10697 80956 81856 81801 83601 2994.127047720296 5
13588 871 96651 85442 871 1771 2499 4299 6940.897241988362 5
13589 2985 85369 98600 2985 3885 5115 6915 13269.167351128497 5
13590 5268 124702 10825 5268 6168 6197 7997 4524.652426787705 5
13591 5903 35919 6367 5903 6803 7542 9342 8985.587552547091 5
13592 7022 9553 4108 7022 7922 8094 9894 4371.788662995894 5
13593 7797 95354 3124 7797 8697 8596 10396 2089.9357687534693 5
13594 8708 3124 117660 8708 9608 9683 11483 2269.235783869743 5
13595 9352 9654 1452 9352 10252 10936 12736 14615.068516983201 5
13596 10845 5814 16852 10845 11745 12171 13971 5154.133814054385 5
13597 12292 123216 47458 12292 13192 13564 15364 7523.789869857227 5
13598 13147 10094 11302 13147 14047 14055 15855 3952.0879503765823 5
13599 14070 11196 4780 14070 14970 15734 17534 11288.17975430186 5
13600 15663 68416 127014 15663 16563 16998 18798 8584.094685357522 5
13601 17372 85388 85447 17372 18272 18262 20062 2694.317181140478 5
13602 18981 85397 35755 18981 19881 19890 21690 3251.1541267045413 5
13603 19702 3124 11766 19702 20602 20984 22784 6274.884421396841 5
13604 20821 6797 4249 20821 21721 22014 23814 7123.918181409977 5
13605 23136 35757 11895 23136 24036 24170 25970 6120.89429775918 5
13606 55630 11969 131238 55630 56530 56975 58775 5846.418665304828 5
13607 61502 109472 8906 61502 62402 63433 65233 46804.32016382905 5
13608 62961 5356 3128 62961 63861 63942 65742 3648.144158415822 5
13609 63560 35757 35997 63560 64460 64923 66723 8219.787203125179 5
13610 64414 35992 36311 64414 65314 65370 67170 3708.5066834877753 5
13611 66540 14805 85426 66540 67440 67539 69339 2342.89617978981 5
13612 67371 8313 85128 67371 68271 68309 70109 3738.799448512715 5
13613 68798 130810 130333 68798 69698 69730 71530 2537.2849563846967 5
13614 71162 43345 35751 71162 72062 73083 74883 45540.853233230155 5
13615 74045 8217 62098 74045 74945 75799 77599 44049.93427789943 5
13616 79564 9903 17206 79564 80464 80742 82542 5609.77113018262 5
13617 80251 11302 4248 80251 81151 81493 83293 5841.136035893829 5
13618 81729 9520 67531 81729 82629 82656 84456 4132.024042529641 5
13619 83056 7324 4726 83056 83956 83916 85716 2995.056581400843 5
13620 83402 125218 100467 83402 84302 84207 86007 2864.4763010000875 5
13621 84108 5417 87447 84108 85008 85043 86843 5463.461149005455 5
14287 -432 16911 8083 -432 468 747 2547 5314.293540636455 5
14288 304 7095 95426 304 1204 1130 2930 2397.170726002392 5
14289 1241 85092 4390 1241 2141 2714 4514 8587.00934608307 5
14290 2398 1154 5857 2398 3298 3887 5687 13073.743051923293 5
14291 3474 35932 5218 3474 4374 4741 6541 11418.781278272356 5
14292 4331 16938 55852 4331 5231 6335 8135 8989.844886137013 5
14293 6213 4741 85477 6213 7113 7623 9423 6850.444011661655 5
14294 8028 7087 11509 8028 8928 9289 11089 4217.646117649451 5
14295 8793 87625 4674 8793 9693 9821 11621 7438.633944106317 5
14296 9633 11752 85396 9633 10533 10763 12563 4742.163909636356 5
14297 10289 10054 14807 10289 11189 11187 12987 4047.988796424994 5
14298 13077 62236 22798 13077 13977 14289 16089 23949.189087005507 5
14299 14823 62170 28009 14823 15723 15928 17728 11862.058157772928 5
14300 16846 109472 100597 16846 17746 18238 20038 36592.93713270779 5
14301 19087 33517 95434 19087 19987 20714 22514 41358.012333778715 5
14302 22242 11435 18064 22242 23142 23209 25009 4948.090591524836 5
14303 23064 10058 3859 23064 23964 24516 26316 12337.660149973004 5
14304 25341 87170 11375 25341 26241 26219 28019 3405.003147393049 5
14305 31416 17031 11372 31416 32316 32591 34391 4527.435845688554 5
14306 38400 87228 10428 38400 39300 39337 41137 4454.083728288216 5
14307 39708 7787 114720 39708 40608 40792 42592 9994.907504447732 5
14308 50473 4363 7648 50473 51373 51577 53377 9253.680058674885 5
14309 54362 16743 42278 54362 55262 55272 57072 3029.036203654412 5
14310 55771 3124 103790 55771 56671 56732 58532 2669.484765111723 5
14311 57040 11302 12635 57040 57940 58025 59825 4147.14915177162 5
14312 57620 85393 98640 57620 58520 58927 60727 8245.612380748436 5
14313 60364 6802 12074 60364 61264 61420 63220 6425.691595410409 5
14314 62122 85408 65770 62122 63022 63159 64959 5529.456226402454 5
14315 63408 3117 4725 63408 64308 64223 66023 2189.1938570966267 5
14316 71806 33995 100433 71806 72706 73387 75187 42900.03935273602 5
14317 74006 62208 130823 74006 74906 75741 77541 45067.31725974803 5
14318 78824 126596 33632 78824 79724 80063 81863 13290.255552538772 5
14319 80470 62168 8315 80470 81370 82024 83824 45800.69044037334 5
14320 85600 87646 11509 85600 86500 20 1820 2319.4599294814066 5
15106 -542 2652 1569 -542 358 468 2268 5781.947406072206 5
15107 224 83330 127605 224 1124 1431 3231 8512.644225106009 5
15108 1713 11845 77407 1713 2613 2857 4657 2158.3775430295614 5
15109 2365 74141 2151 2365 3265 3815 5615 7306.666119186473 5
15110 3543 123637 17423 3543 4443 5587 7387 5402.040799236794 5
15111 6030 86233 5571 6030 6930 6847 8647 2933.5346266411057 5
15112 6777 3117 11509 6777 7677 8144 9944 4559.364641640496 5
15113 7678 9488 1423 7678 8578 8872 10672 7061.708320333063 5
15114 9362 5473 14807 9362 10262 10453 12253 6179.475104139534 5
15115 10144 3134 14801 10144 11044 11091 12891 3506.1773714143596 5
15116 12389 130803 100268 12389 13289 13998 15798 15884.187795034748 5
15117 14217 1452 8236 14217 15117 15624 17424 10273.893031920801 5
15118 15269 5623 9554 15269 16169 16162 17962 2940.210794303645 5
15119 16143 6367 126707 16143 17043 17241 19041 6982.9172486552425 5
15120 17078 5549 9108 17078 17978 17950 19750 3501.6750367910417 5
15121 18606 11434 7368 18606 19506 19684 21484 5517.162469502909 5
15122 20016 56483 17175 20016 20916 21222 23022 7650.494614392326 5
15123 20735 8325 5454 20735 21635 21847 23647 5902.903319950734 5
15124 21472 5421 2668 21472 22372 22722 24522 8772.88944722076 5
15125 22550 8323 58932 22550 23450 23840 25640 9166.815414219296 5
15126 26898 3117 93820 26898 27798 28287 30087 11516.798949406422 5
15127 40209 7275 62143 40209 41109 41835 43635 35478.5310231956 5
15128 43786 3132 3119 43786 44686 44709 46509 3559.32024518709 5
15129 45099 121136 8316 45099 45999 45990 47790 5808.837310217177 5
15130 45509 5564 3513 45509 46409 46324 48124 3142.3875410576184 5
15131 46226 16034 5417 46226 47126 47146 48946 3826.5317105470062 5
15132 53948 35992 105053 53948 54848 55481 57281 13064.640436784288 5
15133 55379 95434 128135 55379 56279 56416 58216 3640.6050113740116 5
15134 56951 1419 65758 56951 57851 58279 60079 4830.298662421644 5
15135 57739 3123 11511 57739 58639 58632 60432 2557.839676893567 5
15136 61949 62034 9636 61949 62849 63419 65219 41058.7732175691 5
15137 63902 62173 59260 63902 64802 66187 67987 24937.30990093387 5
15138 68230 109460 54790 68230 69130 69500 71300 13559.963080862053 5
15139 69961 109461 103759 69961 70861 71768 73568 45207.29597061877 5
15140 71229 130090 62243 71229 72129 72848 74648 43641.94673529924 5
15141 74943 109476 130530 74943 75843 76763 78563 45929.38386862432 5
