r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
6248 68184 11438 9599 68184 69084 69880 71680 15849.679825678557 5
6249 70747 8064 104325 70747 71647 72108 73908 5758.050811924704 5
6868 -126 16927 105052 -126 774 929 2729 6619.843667147432 5
6869 2098 5546 129879 2098 2998 3082 4882 2686.945785990729 5
6870 3118 5547 5559 3118 4018 4078 5878 2143.188917443842 5
6871 7086 4731 42272 7086 7986 8031 9831 3482.3724544557986 5
6872 8258 7886 87633 8258 9158 9211 11011 3043.406011635073 5
6873 8823 6391 6800 8823 9723 10306 12106 9930.991710072884 5
6874 9811 13218 65194 9811 10711 11460 13260 13423.441272101869 5
6875 11220 107147 4725 11220 12120 12238 14038 7224.879443495868 5
6876 12146 57123 4233 12146 13046 13072 14872 3985.918301074437 5
6877 13016 70380 9556 13016 13916 14465 16265 10651.146414526342 5
6878 14202 14779 129689 14202 15102 15149 16949 4800.73315866603 5
6879 14997 11873 10456 14997 15897 16049 17849 6776.941510419863 5
6880 15924 2638 8038 15924 16824 16827 18627 3207.508793230637 5
6881 21162 95434 91531 21162 22062 22314 24114 5871.107641107646 5
6882 21830 36229 95434 21830 22730 23000 24800 5814.787575083618 5
6883 22731 14658 6772 22731 23631 23954 25754 4406.742226148497 5
6884 23501 104614 11967 23501 24401 24421 26221 3217.082381147491 5
6885 25474 10171 239 25474 26374 26449 28249 5077.965676102584 5
6886 26264 14249 7846 26264 27164 27554 29354 11618.721150361514 5
6887 27033 87409 95362 27033 27933 27979 29779 5031.498423299063 5
6888 27666 35762 7141 27666 28566 28640 30440 3916.237608424733 5
6889 28667 2847 9302 28667 29567 29863 31663 13214.095336175 5
6890 30820 14069 10361 30820 31720 31927 33727 2300.139467767112 5
6891 31398 11194 6722 31398 32298 32453 34253 2493.078176728144 5
6892 31916 7881 18640 31916 32816 32923 34723 3510.8304282318873 5
6893 32407 18640 4101 32407 33307 33331 35131 3104.9367894009156 5
6894 38353 51781 107189 38353 39253 39793 41593 10277.743711178404 5
6895 39820 6636 3383 39820 40720 40585 42385 2573.8006441136695 5
6896 50123 39952 62045 50123 51023 51700 53500 42295.68709021933 5
6897 60372 34528 3343 60372 61272 61669 63469 48897.09744744763 5
6898 62157 109465 7647 62157 63057 64484 66284 42505.57235023373 5
6899 64442 2675 53522 64442 65342 66212 68012 5282.094009136312 5
6900 65735 53542 9521 65735 66635 66786 68586 4622.244973029037 5
6901 75532 62172 87639 75532 76432 77208 79008 42635.89190337966 5
6902 84160 62232 42999 84160 85060 85917 87717 43237.20438069651 5
6903 85671 4736 10164 85671 86571 580 2380 7265.579122340209 5
7606 10334 117660 9888 10334 11234 11424 13224 2534.3473546446503 5
7607 10970 112070 14804 10970 11870 12107 13907 3894.2483398840373 5
7608 11638 8307 11507 11638 12538 12567 14367 4042.0335031781606 5
7609 12790 9902 100405 12790 13690 13973 15773 7435.413542964256 5
7610 13513 38062 36046 13513 14413 14626 16426 6968.514662702712 5
7611 14191 7200 15788 14191 15091 15772 17572 15713.374542902084 5
7612 18024 5773 88257 18024 18924 19008 20808 2795.693667079507 5
7613 18584 8307 17176 18584 19484 19988 21788 7464.273897138956 5
7614 19747 8325 4101 19747 20647 20767 22567 4049.803259545574 5
7615 20323 35750 9332 20323 21223 21334 23134 4642.20288629636 5
7616 21717 5773 85449 21717 22617 22811 24611 5335.921963470385 5
7617 22318 85382 15631 22318 23218 23234 25034 2546.783828543195 5
7618 22715 123218 3620 22715 23615 23607 25407 3580.420605284863 5
7619 23289 4086 4745 23289 24189 24171 25971 4382.773319655405 5
7620 23671 8318 9903 23671 24571 24516 26316 2803.308392737778 5
7621 24156 2847 12980 24156 25056 25056 26856 4887.0293328969265 5
7622 25257 55852 7149 25257 26157 26131 27931 3771.142604248122 5
7623 26329 95362 85404 26329 27229 27271 29071 2644.9411410138464 5
7624 26849 18627 100359 26849 27749 27889 29689 8288.577190470673 5
7625 27439 100405 8931 27439 28339 28854 30654 9123.044123692513 5
7626 28827 14395 124698 28827 29727 29816 31616 5120.635498763405 5
7627 29966 45551 117781 29966 30866 30846 32646 4646.5969979687015 5
7628 31054 16926 11426 31054 31954 32268 34068 9923.338998701483 5
7629 31854 10049 124638 31854 32754 32961 34761 7108.948905269642 5
7630 32556 7833 3376 32556 33456 33636 35436 7436.566376276246 5
7631 33161 8522 2418 33161 34061 34097 35897 5822.6523590848965 5
7632 34330 2854 93915 34330 35230 36080 37880 19234.503958885984 5
7633 37302 71774 2114 37302 38202 38295 40095 6803.775726167863 5
7634 38501 35753 82274 38501 39401 39380 41180 4288.012387349138 5
7635 39030 15877 11316 39030 39930 40576 42376 12249.48804724158 5
7636 41334 11441 91528 41334 42234 42395 44195 7691.250947787439 5
7637 49084 5259 85481 49084 49984 50200 52000 7202.412208474692 5
7638 54723 7437 117263 54723 55623 56457 58257 18748.92760759837 5
7639 57312 10163 104682 57312 58212 58678 60478 9052.616080296153 5
7640 65523 53360 95434 65523 66423 67122 68922 41132.206828760834 5
7641 68674 6888 95341 68674 69574 69761 71561 6415.070257925265 5
7642 73022 65771 131031 73022 73922 74154 75954 4528.968727310677 5
7643 75218 16307 7347 75218 76118 76433 78233 6555.521756069453 5
7644 79358 11420 95358 79358 80258 80685 82485 3801.3968906970026 5
7645 84590 4235 66153 84590 85490 85916 87716 10595.015931648488 5
7646 85674 8938 100356 85674 86574 827 2627 8716.83772177279 5
8487 4309 75478 4247 4309 5209 5715 7515 39850.36295164933 5
8488 6671 62172 93801 6671 7571 8426 10226 44678.05102108675 5
8489 8022 11840 103577 8022 8922 8853 10653 2284.7817518477286 5
8490 12685 62054 11437 12685 13585 14548 16348 42124.23498269221 5
8491 14086 16692 8069 14086 14986 14880 16680 3311.306006940944 5
8492 14353 8071 11971 14353 15253 15221 17021 3927.3564258300307 5
8493 14776 10048 36317 14776 15676 15593 17393 3509.2039341101768 5
8494 18281 35344 21078 18281 19181 19372 21172 19094.923045643263 5
8495 20488 62222 9661 20488 21388 22374 24174 42622.219567623 5
8496 22010 104299 11300 22010 22910 23482 25282 11746.675830390843 5
8497 23187 11304 10274 23187 24087 24136 25936 4894.842979630746 5
8498 23824 11766 5572 23824 24724 24743 26543 3148.2986989859246 5
8499 26293 8232 11766 26293 27193 27656 29456 11027.473991039004 5
8500 27719 85448 3701 27719 28619 29075 30875 11927.92287669469 5
8501 29302 5782 14590 29302 30202 30117 31917 3214.712465970951 5
8502 30822 11511 104054 30822 31722 32066 33866 10276.362515390205 5
8503 31711 36235 96655 31711 32611 32948 34748 9014.359651646753 5
8504 32694 7784 93915 32694 33594 34343 36143 17299.83503087328 5
8505 35469 77410 1884 35469 36369 36684 38484 14747.816175823336 5
8506 37068 14590 14763 37068 37968 37963 39763 4201.012756585478 5
8507 38978 16304 44472 38978 39878 40001 41801 4260.524059969009 5
8508 39679 8024 120235 39679 40579 40665 42465 4311.5081068483405 5
8509 41650 3634 12862 41650 42550 42675 44475 5566.591316106181 5
8510 47526 6805 5514 47526 48426 49434 51234 15110.302018183858 5
8511 54637 2749 128753 54637 55537 56234 58034 16054.989162114347 5
8512 58863 2958 11759 58863 59763 60272 62072 11484.787233664892 5
8513 59963 85426 14586 59963 60863 60741 62541 2026.878073323959 5
8514 61443 36311 130530 61443 62343 62689 64489 6164.965074632117 5
8515 62230 484 11922 62230 63130 63285 65085 6054.098097709506 5
8516 63669 4871 96555 63669 64569 64571 66371 4861.797278372875 5
8517 65775 36212 11509 65775 66675 66955 68755 9075.95351022214 5
8518 67565 85437 42280 67565 68465 68975 70775 6065.845055019363 5
8519 68855 6162 8230 68855 69755 69721 71521 3224.1117459507736 5
8520 69510 16531 7963 69510 70410 70559 72359 6532.586528967124 5
8521 71377 12306 12749 71377 72277 72910 74710 13487.721032216303 5
8522 72992 3701 3121 72992 73892 74553 76353 14201.231385406685 5
8523 74059 12974 94971 74059 74959 75400 77200 11931.121593135094 5
8524 75189 55102 7688 75189 76089 77186 78986 11046.062066001581 5
8525 77123 11943 100502 77123 78023 78580 80380 6919.522791430807 5
8526 78359 8318 65326 78359 79259 79531 81331 5199.930750492993 5
8527 80130 10475 3137 80130 81030 80980 82780 2955.226398909074 5
8528 81236 6367 3620 81236 82136 82611 84411 9777.475074251843 5
9273 2886 124693 96986 2886 3786 4288 6088 8622.446944958576 5
9274 3762 45600 103759 3762 4662 5024 6824 4876.643637756774 5
9275 7004 16356 7688 7004 7904 8284 10084 8428.571368157414 5
9276 7768 85413 7656 7768 8668 9331 11131 11359.016048684593 5
9277 8966 7784 9891 8966 9866 10248 12048 5626.942514918357 5
9278 10632 95437 87635 10632 11532 11716 13516 2408.606273801173 5
9279 11346 127462 85378 11346 12246 12585 14385 5201.488198863758 5
9280 12647 4740 17216 12647 13547 13596 15396 3166.72782847111 5
9281 14706 10043 8237 14706 15606 15955 17755 5630.641789547759 5
9282 15846 10040 128698 15846 16746 17302 19102 16459.493042639246 5
9283 17079 36016 7341 17079 17979 18917 20717 18291.87450586188 5
9284 18454 7655 7844 18454 19354 19456 21256 4890.800417232343 5
9285 19197 4785 14807 19197 20097 20229 22029 5330.730231728309 5
9286 19803 14807 3859 19803 20703 20842 22642 6685.4007277523315 5
9287 20558 6376 128486 20558 21458 22052 23852 11699.125989364455 5
9288 21512 104606 3124 21512 22412 22582 24382 2312.2374387959894 5
9289 23536 3117 130699 23536 24436 24476 26276 4847.72632139993 5
9290 25640 2659 5356 25640 26540 26641 28441 4804.205132808021 5
9291 26625 7087 10475 26625 27525 27602 29402 4803.743709389033 5
9292 27179 8089 10050 27179 28079 28017 29817 2069.133316099667 5
9293 27630 35759 7954 27630 28530 28799 30599 5092.250946688034 5
9294 28339 117658 8938 28339 29239 29570 31370 6704.5052273027695 5
9295 29221 12596 4380 29221 30121 30132 31932 3327.816758583384 5
9296 50155 5421 130530 50155 51055 51218 53018 2446.691656928221 5
9297 55100 3123 101209 55100 56000 56054 57854 3268.1687110007606 5
9298 58822 125218 2653 58822 59722 59855 61655 7010.628596475245 5
9299 61070 130530 109593 61070 61970 62772 64572 43952.376011144675 5
9300 63497 11509 48295 63497 64397 64911 66711 8468.690426799521 5
9301 66989 104747 8307 66989 67889 68492 70292 4433.904187755769 5
9302 69741 95428 104780 69741 70641 70902 72702 5417.749412080167 5
9303 70955 104741 13206 70955 71855 71863 73663 2622.668672310261 5
9304 71385 53536 11509 71385 72285 72584 74384 5824.3981209948815 5
9305 73655 45463 86217 73655 74555 74648 76448 6136.1133877681905 5
9306 76211 6725 11302 76211 77111 77510 79310 4608.652274150951 5
9307 77225 91408 104781 77225 78125 78262 80062 3228.5553444336942 5
9308 79030 104710 95426 79030 79930 80626 82426 5156.1525201727145 5
9309 80097 9902 11888 80097 80997 81195 82995 7530.03811065098 5
10088 4623 91499 36189 4623 5523 5528 7328 2918.1032263033244 5
10089 5396 43464 11428 5396 6296 6341 8141 4549.2853879971735 5
10090 6262 85461 18442 6262 7162 7804 9604 6630.708379043362 5
10091 7701 129806 43406 7701 8601 8906 10706 6714.046903515379 5
10092 8370 11400 47626 8370 9270 9208 11008 2847.0740701699924 5
10093 8792 85392 3592 8792 9692 10575 12375 18525.37942461112 5
10094 11252 85159 88270 11252 12152 12594 14394 12837.602968707906 5
10095 12586 14928 9436 12586 13486 13737 15537 8016.228663051178 5
10096 13882 95221 40779 13882 14782 15173 16973 7271.783079429662 5
10097 15262 65717 127640 15262 16162 16267 18067 4641.617518191842 5
10098 15874 11756 129440 15874 16774 16648 18448 2332.3835792435357 5
10099 16135 5566 6722 16135 17035 16993 18793 2373.560444247729 5
10100 16512 7880 130699 16512 17412 17360 19160 3269.5943202507046 5
10101 16868 4234 5421 16868 17768 17683 19483 2653.612874961802 5
10102 17294 78629 5198 17294 18194 18230 20030 3582.476390901226 5
10103 17789 5194 2853 17789 18689 18824 20624 4197.275169607613 5
10104 18500 9903 10174 18500 19400 19908 21708 8983.008809844507 5
10105 19361 10174 10045 19361 20261 20877 22677 8868.561794114165 5
10106 20778 7644 8229 20778 21678 22501 24301 9835.54043056019 5
10107 22125 11852 123515 22125 23025 23158 24958 5536.737432904952 5
10108 22786 12973 7831 22786 23686 23875 25675 3667.200046107307 5
10109 23967 91512 130752 23967 24867 24821 26621 3205.542998743062 5
10110 25257 4788 4480 25257 26157 26272 28072 5634.489945562751 5
10111 26491 4480 2666 26491 27391 27842 29642 10824.053913175705 5
10112 27332 11766 121556 27332 28232 28355 30155 6477.177051166572 5
10113 28136 128486 11766 28136 29036 29019 30819 5075.00550552706 5
10114 28751 85463 15191 28751 29651 29536 31336 4166.1115043308755 5
10115 29376 65520 8329 29376 30276 30515 32315 6919.700456951424 5
10116 30134 131036 236 30134 31034 31011 32811 4546.170684443801 5
10117 30745 35997 10425 30745 31645 32251 34051 13814.026008451929 5
10118 31959 48769 10910 31959 32859 33289 35089 8152.476412583308 5
10119 32837 6785 3637 32837 33737 33953 35753 5878.780873103718 5
10120 33700 66155 16697 33700 34600 34560 36360 5234.069101654543 5
10121 34273 3513 2672 34273 35173 35075 36875 3059.1106193062756 5
10122 34773 85482 125992 34773 35673 35499 37299 3136.456759552748 5
10123 35843 85373 95802 35843 36743 36565 38365 2681.427088558897 5
10124 36387 10053 85457 36387 37287 37197 38997 3622.439988570246 5
10125 37127 85486 62120 37127 38027 39037 40837 49426.65501303088 5
10126 52597 87663 10277 52597 53497 53827 55627 7468.062985958123 5
10127 55879 3117 111741 55879 56779 57530 59330 46505.61354773023 5
10128 63433 109629 54514 63433 64333 64333 66133 7840.566572711261 5
10129 64460 109472 103790 64460 65360 66039 67839 42561.51919736466 5
10130 69116 61959 103759 69116 70016 70623 72423 42486.072766110134 5
10131 71186 12135 105112 71186 72086 72329 74129 6389.476222047683 5
10132 72958 3123 11301 72958 73858 73986 75786 3801.417132330555 5
10133 74403 11300 42272 74403 75303 75690 77490 6519.263418243059 5
10134 82291 33524 23522 82291 83191 83452 85252 18666.170174837996 5
10135 83976 62173 91502 83976 84876 85617 87417 44838.766830964785 5
10136 85138 44282 4082 85138 86038 86004 87804 2197.0205449327527 5
10769 6308 109472 238 6308 7208 8688 10488 46329.3318563812 5
10770 8428 3166 112078 8428 9328 9677 11477 10118.388137331522 5
10771 9851 7678 11926 9851 10751 10746 12546 3727.179085207643 5
10772 10300 66155 4407 10300 11200 11347 13147 3675.7820937512893 5
10773 12076 36015 4745 12076 12976 13489 15289 11738.786644747488 5
10774 13337 87637 70417 13337 14237 14271 16071 3213.0296617920662 5
10775 13822 123627 7684 13822 14722 15597 17397 8781.813367197361 5
10776 15112 85486 5568 15112 16012 16198 17998 5158.980209227371 5
10777 16174 7688 4745 16174 17074 17505 19305 6371.928351928297 5
10778 17078 9109 8842 17078 17978 18334 20134 7986.716015906645 5
10779 18151 16927 15187 18151 19051 19202 21002 4000.5311279878483 5
10780 19972 85477 4756 19972 20872 20907 22707 3616.8976832910166 5
10781 20452 36317 3133 20452 21352 21242 23042 2560.1159267462563 5
10782 20740 3131 5193 20740 21640 21858 23658 3998.138559487465 5
10783 22812 5460 8312 22812 23712 23630 25430 2057.579379965644 5
10784 23291 14492 7086 23291 24191 24322 26122 4179.705435858137 5
10785 24136 87631 120305 24136 25036 25832 27632 7896.341573068575 5
10786 26404 124705 15612 26404 27304 27388 29188 5190.538395129899 5
10787 27719 4792 3514 27719 28619 29219 31019 6846.407145652893 5
10788 28985 17177 3519 28985 29885 30499 32299 2157.750938953249 5
10789 30260 7682 7881 30260 31160 31448 33248 7552.901778342078 5
10790 30908 9903 2412 30908 31808 31776 33576 2807.242304119729 5
10791 31429 513 130452 31429 32329 32309 34109 3346.671630984896 5
10792 31958 4101 17174 31958 32858 33150 34950 3149.804956302527 5
10793 35968 4791 11195 35968 36868 37051 38851 5402.966826116012 5
10794 37258 9893 35978 37258 38158 38824 40624 16021.995379939157 5
10795 38944 14480 4249 38944 39844 39863 41663 4415.59989086028 5
10796 72807 67538 8068 72807 73707 74868 76668 6960.516713912255 5
10797 74895 72424 8319 74895 75795 75837 77637 4407.041903844305 5
10798 75435 11971 6799 75435 76335 76235 78035 2468.461176491915 5
10799 75969 3141 126665 75969 76869 77764 79564 7733.732319598365 5
10800 77314 55093 69230 77314 78214 79102 80902 10798.6909620311 5
10801 78780 85469 9901 78780 79680 80149 81949 7619.958690721525 5
10802 80913 5428 4373 80913 81813 82079 83879 7252.160758152791 5
10803 82101 35321 10170 82101 83001 83127 84927 3173.206049009164 5
10804 83103 5790 65758 83103 84003 84321 86121 8394.458465029884 5
10805 84450 100511 3622 84450 85350 85952 87752 6516.388163317023 5
11445 -12 11375 14491 -12 888 985 2785 3242.7993268347655 5
11446 715 17222 11436 715 1615 1650 3450 3238.316141684785 5
11447 1167 11372 2952 1167 2067 2370 4170 6330.904878929516 5
11448 1863 36204 12655 1863 2763 3079 4879 6103.426871814167 5
11449 2751 58918 100518 2751 3651 3949 5749 6317.162396194291 5
11450 4386 11195 15107 4386 5286 5690 7490 6356.378577364378 5
11451 5591 11406 13200 5591 6491 6392 8192 3195.4360220459466 5
11452 6625 7667 8312 6625 7525 7717 9517 3990.312432725611 5
11453 7454 35755 11766 7454 8354 8267 10067 4041.20475304952 5
11454 8315 8918 103579 8315 9215 9384 11184 4170.533852593163 5
11455 8903 128753 17176 8903 9803 10237 12037 8171.34391056858 5
11456 9950 123724 66153 9950 10850 10751 12551 2748.8189303628315 5
11457 10376 85389 91508 10376 11276 11528 13328 7073.126523010135 5
11458 11332 11843 4249 11332 12232 12163 13963 2417.6972935344274 5
11459 12112 129015 87633 12112 13012 13146 14946 5269.45790607398 5
11460 13752 35752 8238 13752 14652 14986 16786 6794.731540232843 5
11461 14812 6369 4788 14812 15712 15879 17679 4839.61112309668 5
11462 16422 4098 129266 16422 17322 17393 19193 4093.8905752924315 5
11463 17324 11969 127014 17324 18224 18142 19942 2880.2987616479586 5
