r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
8146 72400 18476 7347 72400 73300 73590 75390 6907.721612015452 5
8147 74416 3114 62154 74416 75316 76252 78052 46439.420473732986 5
8148 77221 100434 130530 77221 78121 78201 80001 2619.7684945895912 5
8149 77670 4738 11401 77670 78570 78658 80458 4762.947350161558 5
8150 78255 13216 100427 78255 79155 79407 81207 6614.509684671301 5
8151 83051 10678 12971 83051 83951 84220 86020 6811.42324175807 5
8152 83929 4738 103790 83929 84829 84850 86650 2035.3835940722863 5
8153 85107 10836 6785 85107 86007 86126 87926 2906.9065552177617 5
8951 -428 130823 129879 -428 472 416 2216 2484.043489964371 5
8952 483 6724 7689 483 1383 1775 3575 8489.379577295394 5
8953 1981 2654 8749 1981 2881 3452 5252 6118.448410305303 5
8954 4374 47649 11764 4374 5274 5662 7462 5934.98171719091 5
8955 5606 5194 4792 5606 6506 7073 8873 5154.063112330353 5
8956 7409 40778 10052 7409 8309 8437 10237 4207.652335691459 5
8957 8817 16356 126271 8817 9717 9719 11519 3840.718925148856 5
8958 10070 100469 17647 10070 10970 11461 13261 9864.935406020275 5
8959 11742 3118 10053 11742 12642 12785 14585 3981.8157334217785 5
8960 12880 130720 11766 12880 13780 14137 15937 7458.343842337602 5
8961 14633 114476 6723 14633 15533 15623 17423 3335.509195621454 5
8962 16265 5549 12626 16265 17165 17525 19325 7590.198783822415 5
8963 17807 6798 8911 17807 18707 18793 20593 4280.164990958959 5
8964 19075 14793 65321 19075 19975 20521 22321 10039.974382390446 5
8965 20293 100363 6379 20293 21193 21443 23243 5431.765515585565 5
8966 21005 6377 35762 21005 21905 22237 24037 7297.180878474256 5
8967 22209 11415 104183 22209 23109 22939 24739 2015.0692796624523 5
8968 22786 87641 10254 22786 23686 24052 25852 7809.340377661814 5
8969 24573 11840 10719 24573 25473 26340 28140 18934.325091063067 5
8970 47597 11401 96982 47597 48497 48711 50511 5359.839539932753 5
8971 51219 929 125744 51219 52119 52106 53906 2675.6464499894505 5
8972 52129 5468 91515 52129 53029 53070 54870 2055.679107485404 5
8973 55079 85384 6886 55079 55979 56278 58078 6104.169335492111 5
8974 56107 95428 4045 56107 57007 57264 59064 3996.0800568021864 5
8975 58281 4250 10096 58281 59181 59325 61125 3869.138278582368 5
8976 60688 12974 35958 60688 61588 62184 63984 12025.484061387577 5
8977 61904 5838 13548 61904 62804 63678 65478 17810.223782039753 5
8978 63716 14553 7738 63716 64616 64967 66767 8681.058537778186 5
8979 64525 5895 7094 64525 65425 65560 67360 5743.544450360752 5
8980 65082 7087 117660 65082 65982 65995 67795 3406.7318521039124 5
8981 66547 9479 7737 66547 67447 67628 69428 5211.455344984702 5
8982 69041 128753 65331 69041 69941 70191 71991 4022.86336984339 5
8983 70192 2132 100485 70192 71092 71126 72926 3013.700255438008 5
8984 70598 18056 11840 70598 71498 71627 73427 2327.104196260299 5
8985 71617 3117 129689 71617 72517 72897 74697 5693.846663043612 5
8986 72721 2648 4747 72721 73621 73881 75681 2212.8313599222543 5
8987 76196 100427 11413 76196 77096 77313 79113 3487.6426203689125 5
8988 77333 4739 4381 77333 78233 78353 80153 6580.147491615807 5
8989 79275 86194 87370 79275 80175 80607 82407 7252.99366441487 5
9725 8024 7811 5568 8024 8924 9523 11323 9336.432110448037 5
9726 10022 3124 5218 10022 10922 11486 13286 10405.388137437549 5
9727 11314 85373 4190 11314 12214 12323 14123 6346.283676702586 5
9728 12430 5562 100485 12430 13330 13285 15085 2748.112395928103 5
9729 12882 7963 129461 12882 13782 15526 17326 22331.461808555858 5
9730 18054 7753 3124 18054 18954 19202 21002 7538.5918414718835 5
9731 19724 3117 65802 19724 20624 20852 22652 6670.111068857309 5
9732 20966 5568 91545 20966 21866 21963 23763 3601.6798286247645 5
9733 23641 53544 7682 23641 24541 24611 26411 4340.023516218873 5
9734 24212 85400 10457 24212 25112 25174 26974 7737.347081714826 5
9735 26043 100377 4613 26043 26943 27180 28980 7638.89000532171 5
9736 26781 35951 5839 26781 27681 27523 29323 2156.778737575339 5
9737 28317 85418 4745 28317 29217 29179 30979 3969.6731900726727 5
9738 29380 8317 4736 29380 30280 30199 31999 2273.8631827484596 5
9739 30351 3131 91541 30351 31251 31424 33224 6076.202204850464 5
9740 32349 3379 16918 32349 33249 33295 35095 5729.7304555182645 5
9741 32763 114691 120324 32763 33663 33691 35491 5314.318346092895 5
9742 33384 8229 36052 33384 34284 34777 36577 18410.602869873146 5
9743 37731 10697 21552 37731 38631 39065 40865 22127.369220317087 5
9744 39427 36220 16692 39427 40327 40645 42445 8982.225377332286 5
9745 40377 123515 7101 40377 41277 41262 43062 3536.839632391423 5
9746 51446 1751 14544 51446 52346 53020 54820 11217.03500128963 5
9747 54274 95430 5419 54274 55174 55457 57257 4449.535495972307 5
9748 55355 4738 35759 55355 56255 56088 57888 2036.8552990791954 5
9749 55688 3128 5470 55688 56588 56639 58439 3426.8372722944073 5
9750 56302 8298 13196 56302 57202 57272 59072 2061.3853856995365 5
9751 56803 65747 4861 56803 57703 57729 59529 2704.1205104389323 5
9752 60380 7086 11507 60380 61280 61550 63350 4491.153369157763 5
9753 62652 112255 62120 62652 63552 64380 66180 44116.857945903816 5
9754 64912 7655 5418 64912 65812 65990 67790 2659.2206351278314 5
9755 67218 126938 14396 67218 68118 68386 70186 4930.862075500125 5
9756 68524 5420 4234 68524 69424 69316 71116 2482.6453785705476 5
9757 68878 65207 5574 68878 69778 70195 71995 10092.363824680731 5
9758 69984 7094 100487 69984 70884 71133 72933 3252.456079792601 5
9759 73964 36189 62154 73964 74864 75787 77587 45913.145067120735 5
10528 2243 57921 4785 2243 3143 4272 6072 40889.445272611316 5
10529 6759 109599 64492 6759 7659 8083 9883 23603.661353728014 5
10530 8911 62105 2854 8911 9811 10318 12118 42821.365014738345 5
10531 11723 82121 128031 11723 12623 13449 15249 45512.32496118514 5
10532 13087 6786 2662 13087 13987 13936 15736 3026.4753431771765 5
10533 16975 61939 16743 16975 17875 18691 20491 42413.168233248805 5
10534 19756 33521 64492 19756 20656 21081 22881 22987.745995259196 5
10535 21506 33523 21694 21506 22406 22554 24354 10471.125339307484 5
10536 30472 124642 7919 30472 31372 31684 33484 10847.1881535711 5
10537 48788 13184 2658 48788 49688 49618 51418 3556.0712275829947 5
10538 49245 3131 65123 49245 50145 50294 52094 5292.594393190265 5
10539 50418 3514 7978 50418 51318 51538 53338 6329.17628000202 5
10540 52653 11407 3114 52653 53553 53666 55466 4300.611901827862 5
10541 54043 8552 112258 54043 54943 55436 57236 7399.190208416999 5
10542 55705 104752 91510 55705 56605 56655 58455 3020.244889728465 5
10543 56386 8312 130810 56386 57286 57336 59136 2786.2735362178946 5
10544 57242 3123 77413 57242 58142 58148 59948 2543.683555914602 5
10545 58167 929 8476 58167 59067 59251 61051 5754.787796965495 5
10546 61123 36283 130518 61123 62023 62014 63814 2395.43715000866 5
10547 62894 6538 45554 62894 63794 64178 65978 7040.135669324404 5
10548 65087 12670 87770 65087 65987 66471 68271 12534.055454170131 5
10549 65962 100547 100442 65962 66862 67353 69153 8043.842525716123 5
10550 68866 10582 10307 68866 69766 69649 71449 2869.8883605240326 5
10551 69282 16100 15190 69282 70182 71100 72900 18009.496306826648 5
10552 71065 83337 2576 71065 71965 72207 74007 7134.724416240289 5
10553 73326 4089 8312 73326 74226 74257 76057 2854.0264501983506 5
10554 73916 16355 85421 73916 74816 75051 76851 5111.380197646066 5
10555 74836 65509 130725 74836 75736 75830 77630 3959.7853206723544 5
10556 75388 7085 12245 75388 76288 76783 78583 5870.596708573973 5
10557 76247 35773 35759 76247 77147 77508 79308 3354.5425759230534 5
10558 77728 3620 130090 77728 78628 78844 80644 5829.838952923659 5
10559 80437 14121 14804 80437 81337 81699 83499 11105.597154765826 5
10560 81322 18627 95434 81322 82222 82253 84053 3636.1233312044415 5
10561 82690 14014 62090 82690 83590 84712 86512 44337.73484911922 5
11183 1219 8065 36319 1219 2119 2749 4549 13710.376063929934 5
11184 5860 62241 11436 5860 6760 7797 9597 43095.724858515845 5
11185 7354 103759 7655 7354 8254 8520 10320 4439.948495007318 5
11186 8732 7348 9903 8732 9632 9714 11514 2819.8012748282517 5
11187 9269 6887 86226 9269 10169 10280 12080 2812.190306386986 5
11188 14688 43342 11841 14688 15588 16644 18444 46305.27601698593 5
11189 16279 95435 2493 16279 17179 17381 19181 5261.985219925225 5
11190 16973 11445 42278 16973 17873 18100 19900 5352.514962880601 5
11191 17716 9316 33010 17716 18616 20315 22115 51034.15169554878 5
11192 21976 95356 3376 21976 22876 23171 24971 7785.910396367587 5
11193 40868 11850 109455 40868 41768 42631 44431 45255.89571588216 5
11194 43449 14008 6728 43449 44349 45869 47669 20407.19530076136 5
11195 49074 11862 44805 49074 49974 50035 51835 5183.750503054936 5
11196 52221 35772 86159 52221 53121 54297 56097 14109.704630569731 5
11197 54476 7857 17180 54476 55376 56282 58082 12205.84030768608 5
11198 55938 85395 109479 55938 56838 58280 60080 50539.35999520377 5
11199 59375 1697 42319 59375 60275 60793 62593 12743.063406688938 5
11200 60661 42325 117283 60661 61561 61875 63675 8122.920998269052 5
11201 62785 66155 95426 62785 63685 63990 65790 7729.760464873837 5
11202 64073 11401 130823 64073 64973 65108 66908 6151.684092200676 5
11203 65055 3121 35961 65055 65955 66381 68181 11946.03107525961 5
11204 66619 103078 9110 66619 67519 68003 69803 6533.811442858196 5
11205 67767 7101 111746 67767 68667 69479 71279 47057.874323933465 5
11206 79520 62173 87643 79520 80420 81202 83002 42562.409645482614 5
11207 84751 109467 93800 84751 85651 385 2185 47236.23033014004 5
11843 -145 3124 4247 -145 755 1047 2847 3219.971943478574 5
11844 651 11511 103759 651 1551 1915 3715 3637.231802267425 5
11845 2030 4725 10275 2030 2930 3636 5436 8317.65403903826 5
11846 3729 3123 6081 3729 4629 4684 6484 3145.2265790043934 5
11847 4394 130628 6107 4394 5294 6819 8619 18817.576247752655 5
11848 7751 36056 13264 7751 8651 9265 11065 14701.462009165181 5
11849 8713 4239 2645 8713 9613 9875 11675 6646.6623154521685 5
11850 11042 3618 100638 11042 11942 12577 14377 14848.711998017028 5
11851 12864 100472 14807 12864 13764 13914 15714 6141.829955945954 5
11852 13618 129817 4245 13618 14518 14716 16516 4973.262428023894 5
11853 15073 11302 11841 15073 15973 16053 17853 4239.267830269281 5
11854 15650 11840 4605 15650 16550 17192 18992 14132.702125611435 5
11855 17001 6377 11435 17001 17901 18276 20076 8718.56107597294 5
11856 17901 121553 14968 17901 18801 19469 21269 10784.711034802416 5
11857 54591 62241 42999 54591 55491 56572 58372 42763.54419104428 5
11858 60327 109465 21220 60327 61227 61776 63576 30971.778945212824 5
11859 62376 109482 77411 62376 63276 64277 66077 46277.69894434092 5
11860 64555 6391 127605 64555 65455 65547 67347 3465.8413656919975 5
11861 70348 109472 11317 70348 71248 72380 74180 43675.8739697628 5
11862 72263 2041 85037 72263 73163 74024 75824 12638.338903353335 5
11863 74097 10696 11305 74097 74997 75414 77214 6665.411548990193 5
11864 75177 7226 62171 75177 76077 77877 79677 46906.578757365256 5
11865 83939 87262 130699 83939 84839 84619 86419 5726.6855282149845 5
11866 85134 5425 7087 85134 86034 86067 87867 2197.6499196084446 5
12429 -399 16703 489 -399 501 732 2532 4515.089380547062 5
12430 1486 96985 2672 1486 2386 2664 4464 7595.6526386350415 5
12431 2544 3526 7881 2544 3444 4290 6090 9353.141693265068 5
12432 3821 100422 7911 3821 4721 5284 7084 5310.774791111262 5
12433 5209 120282 8841 5209 6109 6144 7944 3720.2581301731534 5
12434 6663 91529 107188 6663 7563 7560 9360 2994.1430475806924 5
12435 7645 407 7656 7645 8545 8848 10648 8262.771131809794 5
12436 10607 12765 14026 10607 11507 12229 14029 12861.941665871833 5
12437 12406 100384 93915 12406 13306 14330 16130 24988.355132119144 5
12438 14785 91512 13209 14785 15685 15786 17586 4872.83496741631 5
12439 16665 2505 43456 16665 17565 17678 19478 3540.7778798845648 5
12440 17999 130810 5807 17999 18899 18761 20561 3082.5030312504396 5
12441 18410 70360 87633 18410 19310 19269 21069 3296.9231670838853 5
12442 19013 5419 86760 19013 19913 20107 21907 12897.772694695925 5
12443 20400 130752 10045 20400 21300 21221 23021 2367.28077701656 5
12444 21122 125983 85477 21122 22022 22293 24093 8973.43467759368 5
12445 22880 2851 8028 22880 23780 23951 25751 7276.412259769769 5
12446 28036 8239 7788 28036 28936 28986 30786 4723.480700829101 5
12447 29561 7978 4905 29561 30461 30864 32664 15479.376544359098 5
12448 31760 17169 8846 31760 32660 32839 34639 6217.5125706864155 5
12449 66116 62241 95426 66116 67016 67783 69583 43451.040802105665 5
12450 73953 62211 5551 73953 74853 75694 77494 44656.57366603334 5
12451 79451 2648 7652 79451 80351 80717 82517 7396.562285808986 5
13145 4157 95352 87186 4157 5057 5128 6928 5413.00180040209 5
13146 4741 2851 11305 4741 5641 6112 7912 7088.494706320685 5
13147 6006 17206 95434 6006 6906 7209 9009 5374.545362716424 5
13148 6723 103759 12092 6723 7623 7837 9637 4843.631564635471 5
13149 11146 8317 36189 11146 12046 12133 13933 5093.323938608111 5
13150 11615 104416 118154 11615 12515 12937 14737 12398.434847296314 5
13151 12967 11316 105115 12967 13867 14263 16063 11775.815521356652 5
13152 13969 9884 95434 13969 14869 15032 16832 4037.8107323223876 5
13153 14516 9903 85385 14516 15416 15635 17435 5287.326834384284 5
13154 15714 85427 125121 15714 16614 16801 18601 4579.292021839388 5
13155 16919 85438 13422 16919 17819 27230 29030 8362.279819626809 5
13156 41143 36228 62125 41143 42043 42753 44553 40688.70239620713 5
13157 46105 15535 109479 46105 47005 47893 49693 45890.56535041751 5
13158 48902 115365 62116 48902 49802 50289 52089 34571.53122726885 5
13159 50822 4451 109455 50822 51722 52237 54037 31042.20786554076 5
13160 53748 50064 11951 53748 54648 55210 57010 11216.440583909594 5
13161 55130 5198 100422 55130 56030 56045 57845 3593.7283515618465 5
13162 56218 10160 5441 56218 57118 57365 59165 2521.1039284850126 5
13163 57154 120233 7963 57154 58054 58080 59880 2540.385501025592 5
13164 58548 6392 4599 58548 59448 59560 61360 3242.6456959767283 5
13165 59318 18636 96388 59318 60218 60256 62056 2828.575942374887 5
13166 60716 2121 62116 60716 61616 62416 64216 43182.79469951555 5
13167 64323 109482 5559 64323 65223 66664 68464 46731.1545198107 5
13168 66394 127676 123193 66394 67294 67973 69773 3817.7396659497076 5
13169 67892 11304 123445 67892 68792 69563 71363 12302.874603996208 5
13170 69644 16927 125607 69644 70544 70884 72684 8771.320040162596 5
13171 71033 1941 62171 71033 71933 73224 75024 47788.09914503779 5
13172 77017 62224 7086 77017 77917 79003 80803 44523.73712916935 5
13173 79789 11435 65747 79789 80689 80805 82605 5085.885141762546 5
13174 80442 14793 36189 80442 81342 81320 83120 2058.3256288880702 5
13175 81588 8316 44666 81588 82488 82393 84193 2292.8149937802878 5
13176 85424 4235 11375 85424 86324 154 1954 4939.1870521352885 5
13882 5167 62032 9902 5167 6067 7138 8938 42817.93644956481 5
13883 6735 87663 130911 6735 7635 7623 9423 2294.0065068623976 5
13884 11297 62173 5562 11297 12197 13026 14826 44336.80071734126 5
13885 12948 4248 11302 12948 13848 14036 15836 5564.0895016636405 5
13886 13818 3620 7973 13818 14718 14986 16786 5447.025943921181 5
13887 17163 62172 13226 17163 18063 18541 20341 37374.21678762492 5
13888 20838 62000 105015 20838 21738 22339 24139 39428.53837516359 5
13889 25266 35082 37967 25266 26166 26632 28432 9965.51210195164 5
13890 27479 120284 8352 27479 28379 28875 30675 13748.565818084135 5
13891 55692 4476 504 55692 56592 57052 58852 6248.9986960585375 5
13892 57206 35760 3509 57206 58106 58574 60374 6238.4951369249075 5
13893 59438 7973 62245 59438 60338 61343 63143 46048.32201781976 5
13894 63166 109613 104874 63166 64066 65611 67411 46504.17397470941 5
13895 65091 11305 8093 65091 65991 66067 67867 2798.9328703642414 5
13896 66577 8316 12274 66577 67477 67510 69310 3135.32266055214 5
13897 68147 11370 2649 68147 69047 69149 70949 3811.967315818468 5
13898 70498 33948 3125 70498 71398 72398 74198 44603.35219496869 5
13899 73797 10270 4386 73797 74697 74788 76588 3098.8047997128247 5
13900 76011 5193 7673 76011 76911 77078 78878 4602.124741880898 5
13901 76717 4102 103854 76717 77617 77999 79799 7051.85799235217 5
13902 77975 36000 8872 77975 78875 78984 80784 3137.2582442660546 5
13903 81650 5896 5197 81650 82550 83187 84987 8674.301637916684 5
13904 82955 4733 10044 82955 83855 83757 85557 3148.247124352699 5
13905 85271 87661 7652 85271 86171 86184 87984 3076.974544501145 5
14619 200 5549 11299 200 1100 1041 2841 3704.3576318032333 5
14620 818 11844 10351 818 1718 1702 3502 2692.9994491612147 5
14621 2171 10421 6797 2171 3071 3373 5173 5839.66077877031 5
14622 3083 11402 5547 3083 3983 4166 5966 5570.8369542609225 5
14623 4580 93803 10163 4580 5480 6102 7902 8736.425723992856 5
14624 6739 5193 11870 6739 7639 7884 9684 6962.1932588381505 5
14625 9157 43523 15631 9157 10057 10463 12263 8168.756523042099 5
14626 10352 11401 3864 10352 11252 11694 13494 9942.89476759072 5
14627 11617 14008 11930 11617 12517 12435 14235 2233.144338045036 5
14628 12399 95339 55732 12399 13299 13307 15107 4538.805356128416 5
14629 15822 95344 9396 15822 16722 17277 19077 8635.0932020183 5
14630 17150 14928 11078 17150 18050 18273 20073 8648.74991932832 5
14631 18489 16912 130530 18489 19389 19415 21215 3290.881426393657 5
14632 19812 3508 128753 19812 20712 20877 22677 4606.482730532514 5
14633 20977 11841 21091 20977 21877 22809 24609 38914.29040252997 5
14634 23219 16926 4378 23219 24119 24774 26574 10268.77804529041 5
14635 25256 100509 17453 25256 26156 26273 28073 7569.524756329507 5
14636 46617 114687 62115 46617 47517 48160 49960 35906.71773591349 5
