r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
358239 20832 1419 95338 20832 21732 21642 23442 3987.248717370142 5
358240 21156 68538 4591 21156 22056 21859 23659 2689.9831386455276 5
358241 21515 100405 10163 21515 22415 22258 24058 2266.753183296205 5
358242 36104 95343 100477 36104 37004 36898 38698 2286.653424651892 5
358243 62240 7911 7737 62240 63140 63434 65234 4959.960953613476 5
358244 62912 5113 36185 62912 63812 63763 65563 2467.6715787851635 5
358245 63941 36215 3376 63941 64841 64939 66739 4034.6868282963746 5
358246 64683 65088 4757 64683 65583 65703 67503 5192.563272349002 5
358867 20874 11767 43403 20874 21774 21695 23495 2291.354355197019 5
358868 21513 95430 9884 21513 22413 22393 24193 3419.9307976630944 5
359309 21095 88711 55762 21095 21995 22499 24299 13268.955533027161 5
360361 63284 4480 5189 63284 64184 64630 66430 13033.456036588279 5
360802 62336 17221 2809 62336 63236 63835 65635 9342.279961772902 5
360803 64203 91535 15994 64203 65103 65004 66804 2572.3531347070516 5
360804 72116 2161 91527 72116 73016 72951 74751 3462.330451842209 5
361166 64538 33990 27964 64538 65438 65739 67539 16401.603373364553 5
361524 21094 406 8312 21094 21994 22156 23956 3776.4615863649387 5
361525 21960 4741 4748 21960 22860 35950 37750 2049.811265829 5
361526 62273 4377 130333 62273 63173 63503 65303 6522.581693706019 5
361527 71921 7418 35777 71921 72821 21674 23474 5803.169502310446 5
362105 21545 6162 59370 21545 22445 22621 24421 21860.624778118712 5
362106 62543 37012 8325 62543 63443 64160 65960 8825.20922901273 5
362107 71521 3509 88265 71521 72421 72618 74418 4115.642467480494 5
363041 62262 7805 5559 62262 63162 63389 65189 7399.080095069666 5
363042 64792 6887 123435 64792 65692 65752 67552 3549.9387980775878 5
363043 71333 6922 35951 71333 72233 72379 74179 5506.572916411256 5
363524 21557 5828 95032 21557 22457 22465 24265 3478.967968021739 5
363525 62570 65802 109479 62570 63470 64650 66450 49602.94378810662 5
363526 71353 4235 6736 71353 72253 72351 74151 3488.3803141723006 5
363949 20827 6370 112165 20827 21727 21787 23587 2608.502800325129 5
363950 21446 8024 3369 21446 22346 22330 24130 3380.523768461977 5
363951 63211 7886 36301 63211 64111 64288 66088 6213.270082827607 5
363952 63819 4363 125046 63819 64719 64602 66402 3048.3595276180463 5
363953 64251 36302 82261 64251 65151 65741 67541 38899.45824185254 5
364354 21248 4747 13218 21248 22148 22154 23954 3945.639414765202 5
364355 21862 6801 10473 21862 22762 22642 24442 2301.4327971082994 5
364356 35279 7095 1815 35279 36179 36615 38415 8760.365990546057 5
364357 62437 6797 48311 62437 63337 63434 65234 3571.683999731492 5
364358 63670 104752 4735 63670 64570 65481 67281 4146.325876497614 5
364778 62269 7153 62125 62269 63169 63884 65684 41071.433236235585 5
366279 20835 1393 11967 20835 21735 21912 23712 2839.0472737971486 5
366280 21612 11302 130027 21612 22512 22632 24432 3997.425543562379 5
366281 36004 14779 105662 36004 36904 37144 38944 3650.97974182466 5
366282 62459 41829 13223 62459 63359 63231 65031 2284.68598784671 5
366283 64472 7347 8301 64472 65372 65435 67235 3828.3968239582887 5
366284 72187 130823 100467 72187 73087 72933 74733 2152.9801501586135 5
366781 20856 74869 24470 20856 21756 21968 23768 15716.557363962402 5
366782 62576 2656 15531 62576 63476 63572 65372 5415.3422559210085 5
366783 63340 35761 6798 63340 64240 64344 66144 4219.919405806529 5
366784 63805 8090 5567 63805 64705 64684 66484 3165.5019453939212 5
366785 64211 129817 98638 64211 65111 65090 66890 3458.8723719898007 5
366786 71972 119337 104294 71972 72872 73058 74858 7453.705852551078 5
367511 20827 57742 120261 20827 21727 21538 23338 2231.822061319911 5
367512 21402 18926 45545 21402 22302 22661 24461 9737.372959148655 5
367513 62283 57450 45560 62283 63183 63679 65479 10245.081903512966 5
367514 63256 6614 90987 63256 64156 64229 66029 10172.382500967304 5
367857 21349 4363 4604 21349 22249 22309 24109 5389.727058690062 5
367858 21904 55040 5549 21904 22804 63421 65221 13605.84914415862 5
367859 63062 2413 4747 63062 63962 64097 65897 4415.0526626590035 5
367860 71657 100422 10252 71657 72557 72753 74553 4198.774947820074 5
369850 21002 103578 6788 21002 21902 22017 23817 4323.765672537994 5
369851 62715 126801 96664 62715 63615 63835 65635 3786.6658368208446 5
369852 63629 5420 35750 63629 64529 64838 66638 6475.742527549666 5
370422 20838 11712 11194 20838 21738 21668 23468 3480.6860963701447 5
370423 21170 11420 10474 21170 22070 22001 23801 3226.7809350574003 5
370424 21788 10276 3177 21788 22688 36468 38268 10314.895823026114 5
370425 36059 3170 3133 36059 36959 37140 38940 8559.728619186471 5
370920 21542 109472 114432 21542 22442 22622 24422 5760.910092305291 5
370921 62234 62304 7105 62234 63134 64163 65963 16090.498642143903 5
371770 21492 11511 4738 21492 22392 22382 24182 2437.4735754726785 5
371771 71721 12274 8024 71721 72621 72710 74510 4384.128036871041 5
372363 21097 109465 21525 21097 21997 22360 24160 16541.578916792685 5
372364 62239 71292 489 62239 63139 63692 65492 16458.791550473954 5
372365 63581 95360 100327 63581 64481 65588 67388 11417.330387219903 5
372366 71551 4011 15211 71551 72451 73052 74852 12246.746058812114 5
372809 20830 10461 4364 20830 21730 21680 23480 3640.808200380914 5
372810 21387 36301 112165 21387 22287 22183 23983 2266.5567623436946 5
372811 62905 5548 109468 62905 63805 64668 66468 46974.606572908015 5
373457 21488 51190 12321 21488 22388 22333 24133 2715.555029583671 5
373458 62661 7766 87624 62661 63561 64614 66414 12212.43249217934 5
373459 71238 5286 49813 71238 72138 72538 74338 12627.697539331084 5
373955 62705 3704 8316 62705 63605 64557 66357 14270.805468762786 5
373956 71332 8321 8298 71332 72232 72373 74173 4364.331175994055 5
374471 63440 65333 38238 63440 64340 64823 66623 7736.728127649388 5
375002 21532 1842 17416 21532 22432 22612 24412 5788.279710795022 5
375003 63214 36007 4785 63214 64114 64806 66606 12572.08167394182 5
375004 64505 86224 10049 64505 65405 65347 67147 3829.1659741281246 5
-1
