r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
10472 8604 10048 1445 8604 9504 9824 11624 9181.223851624673 5
10473 10514 68863 35743 10514 11414 11913 13713 8201.911294301666 5
10474 11639 12972 7954 11639 12539 12712 14512 3649.5412071297387 5
10475 13258 4727 10835 13258 14158 14271 16071 4400.216106447725 5
10476 16398 62237 4372 16398 17298 18256 20056 45627.15821704497 5
10477 17970 18930 488 17970 18870 19208 21008 6780.562163245799 5
10478 18751 4742 85420 18751 19651 19634 21434 4028.550130222813 5
10479 19174 7679 4388 19174 20074 20063 21863 3352.3265537539764 5
10480 19640 17062 5583 19640 20540 20561 22361 4168.411408995308 5
10481 20081 5584 58933 20081 20981 22500 24300 13939.253993299628 5
10482 22014 13263 65760 22014 22914 22989 24789 3837.5781502786112 5
10483 48348 8318 100488 48348 49248 49309 51109 4535.025054468369 5
10484 49207 10048 7104 49207 50107 50112 51912 4132.971092456115 5
10485 52948 4102 86217 52948 53848 54261 56061 4224.700783648392 5
10486 53933 483 4250 53933 54833 54883 56683 3541.9677290255936 5
10487 54841 12974 62123 54841 55741 56958 58758 45055.65392416765 5
10488 59102 5628 74061 59102 60002 60680 62480 19436.15401847077 5
10489 60147 4742 7954 60147 61047 61126 62926 3955.660687659979 5
10490 64247 99964 127139 64247 65147 66211 68011 15316.718217117768 5
10491 65676 7892 12259 65676 66576 66649 68449 3187.4525166862327 5
10492 66785 13775 129903 66785 67685 68207 70007 6993.8584184528 5
10493 68935 11303 6648 68935 69835 70290 72090 8449.918182604517 5
10494 73011 4730 15186 73011 73911 74017 75817 3483.1453643442555 5
10495 73642 35762 10165 73642 74542 74659 76459 5729.1113280058025 5
10496 74127 129406 8332 74127 75027 74909 76709 2486.5186279131262 5
10497 75298 36060 14265 75298 76198 76797 78597 14708.096677446945 5
10498 76580 87642 11301 76580 77480 77593 79393 5503.626467530184 5
10499 77630 17206 78629 77630 78530 79031 80831 6485.5067307529 5
10500 79808 65749 57198 79808 80708 80687 82487 2155.0440074194116 5
10501 84376 111701 3136 84376 85276 85609 87409 7341.322987162392 5
10502 85757 8329 95361 85757 86657 245 2045 3925.1538251831666 5
11113 2777 7648 7089 2777 3677 3721 5521 3719.901472104154 5
11114 3827 12972 13204 3827 4727 4916 6716 3565.7865706783937 5
11115 4461 53538 85371 4461 5361 5352 7152 2927.2632091626656 5
11116 5565 117658 8079 5565 6465 6690 8490 7011.890232840728 5
11117 6718 44933 2576 6718 7618 7585 9385 4469.172871191555 5
11118 7418 130823 95434 7418 8318 8592 10392 3658.277874162816 5
11119 8087 9903 9450 8087 8987 9177 10977 7119.735411746634 5
11120 9106 1833 9557 9106 10006 10291 12091 7603.738667955224 5
11121 9900 36303 120285 9900 10800 11122 12922 6139.344805722304 5
11122 11071 7962 5549 11071 11971 12045 13845 2972.398612363934 5
11123 12005 53532 9479 12005 12905 12995 14795 4143.007963609489 5
11124 12720 130396 6081 12720 13620 13525 15325 2249.9541836254753 5
11125 13090 126289 95426 13090 13990 13962 15762 3082.1652239489067 5
11126 14797 5549 95802 14797 15697 15758 17558 4750.743965035476 5
11127 15659 57110 17231 15659 16559 17178 18978 8981.054546461626 5
11128 17357 124380 11841 17357 18257 18564 20364 7073.4207416915315 5
11129 18144 130720 3132 18144 19044 19629 21429 5107.929352262963 5
11130 19110 14590 35940 19110 20010 19997 21797 5335.409744134719 5
11131 19709 3152 129903 19709 20609 20896 22696 9157.624090054402 5
11132 20400 42271 17355 20400 21300 21604 23404 5824.261443568587 5
11133 21864 44282 5562 21864 22764 22652 24452 2907.388004560289 5
11134 22259 3971 8888 22259 23159 23742 25542 12296.04148425435 5
11135 23369 15994 4724 23369 24269 24656 26456 10455.1535591361 5
11136 24261 100469 8084 24261 25161 25159 26959 5803.328694239615 5
11137 25362 10255 1431 25362 26262 26115 27915 2440.0295193147354 5
11138 25712 83484 11069 25712 26612 26532 28332 2147.9831676061467 5
11139 26688 9439 130322 26688 27588 28188 29988 15267.669171028097 5
11140 29664 100358 130333 29664 30564 30853 32653 7222.390668111311 5
11141 30684 17008 98595 30684 31584 31583 33383 4112.8776239495 5
11142 31163 17008 17908 31163 32063 32887 34687 17805.097402439886 5
11143 40451 126253 17385 40451 41351 41810 43610 4749.992686377731 5
11144 41574 13045 62116 41574 42474 43261 45061 40583.16411431313 5
11145 45751 3178 104878 45751 46651 47160 48960 14413.463769375552 5
11146 46711 91511 4240 46711 47611 47504 49304 2018.8156415885878 5
11147 47344 11967 11951 47344 48244 48223 50023 2745.8124010873394 5
11148 52323 10254 11509 52323 53223 53695 55495 7320.285616711682 5
11149 53695 7088 130699 53695 54595 54792 56592 4657.562598968049 5
11150 54749 10040 118243 54749 55649 55946 57746 6381.2449050371615 5
11151 55845 1821 130530 55845 56745 57356 59156 9772.304871391792 5
11152 57494 35751 12631 57494 58394 58460 60260 4503.929361071429 5
11153 58090 65774 67722 58090 58990 59196 60996 8237.692822212297 5
11154 58873 5359 16907 58873 59773 60565 62365 16595.38416695582 5
11155 62448 8330 2131 62448 63348 63848 65648 10172.53450785877 5
11156 64524 5570 4737 64524 65424 65767 67567 4308.710349008973 5
11157 65935 85363 131230 65935 66835 67185 68985 6373.007058156419 5
11158 67153 10048 7971 67153 68053 68152 69952 4216.198215098913 5
11159 68504 35752 13398 68504 69404 70930 72730 9676.962081967446 5
11160 70635 7855 130810 70635 71535 72062 73862 8747.619608963352 5
11161 80703 61969 64492 80703 81603 83378 85178 22278.31871304699 5
11792 1002 8231 17418 1002 1902 2024 3824 4237.279895537315 5
11793 1569 95333 100383 1569 2469 2424 4224 2354.584736571401 5
11794 2458 3756 5584 2458 3358 3329 5129 3747.686509444034 5
11795 3407 36318 17173 3407 4307 4297 6097 2642.5512982111054 5
11796 3903 4756 2822 3903 4803 5103 6903 6022.11837385847 5
11797 4622 9439 68512 4622 5522 5527 7327 3778.15883873893 5
11798 6172 3376 5053 6172 7072 7060 8860 3671.3757882576956 5
11799 6899 3380 4611 6899 7799 8188 9988 9720.207051732485 5
11800 8074 18565 6081 8074 8974 9477 11277 11235.794353874162 5
11801 9416 88272 35961 9416 10316 10658 12458 11003.288415905217 5
11802 10744 50073 11195 10744 11644 11928 13728 11199.907777932087 5
11803 18646 16697 127605 18646 19546 19569 21369 3336.2688718456607 5
11804 21054 3515 8311 21054 21954 22063 23863 4479.968294118061 5
11805 22529 17070 80429 22529 23429 23433 25233 3443.7330677960535 5
11806 23158 7090 4732 23158 24058 23880 25680 2227.168718495111 5
11807 23376 4738 16303 23376 24276 24083 25883 2349.9302233675617 5
11808 25958 10051 8328 25958 26858 26735 28535 4308.515346699892 5
11809 27744 6791 117660 27744 28644 28615 30415 2141.029685023266 5
11810 29314 9654 4745 29314 30214 30164 31964 4485.015585071382 5
11811 30435 35762 10869 30435 31335 31345 33145 5153.107827225139 5
11812 30900 8238 7259 30900 31800 31689 33489 3004.8458166881137 5
11813 32054 7086 11100 32054 32954 32999 34799 10023.998805340629 5
11814 49598 54858 9898 49598 50498 50609 52409 4374.232403320278 5
11815 52221 12092 85092 52221 53121 53285 55085 5416.370720273577 5
11816 53416 7786 8301 53416 54316 54275 56075 2629.386093557712 5
11817 56298 77961 11670 56298 57198 58048 59848 11289.1177285521 5
11818 57875 50084 83293 57875 58775 59654 61454 11114.655421061067 5
11819 60414 45402 83293 60414 61314 61793 63593 5098.206361264018 5
11820 61478 70337 45399 61478 62378 62561 64361 5107.8584155398075 5
11821 68105 109472 16030 68105 69005 70019 71819 45043.3956687506 5
11822 71614 11370 8322 71614 72514 72666 74466 3682.734212338244 5
11823 72838 121454 62155 72838 73738 74611 76411 44976.15348544467 5
11824 75830 55762 25972 75830 76730 77128 78928 14621.465055709672 5
11825 78093 44238 8236 78093 78993 79103 80903 3399.4755864432846 5
11826 84131 85086 44214 84131 85031 85240 87040 9260.275634176767 5
11827 85420 65529 5767 85420 86320 121 1921 4812.113592298804 5
12375 -76 88708 82727 -76 824 1034 2834 5745.380673121856 5
12376 719 10254 4668 719 1619 2032 3832 8478.269624190256 5
12377 3417 53539 62142 3417 4317 5666 7466 48077.763290978204 5
12378 6238 8238 103067 6238 7138 7163 8963 4386.118149220722 5
12379 8994 6366 11435 8994 9894 9978 11778 5193.330803205347 5
12380 10250 17169 8238 10250 11150 11154 12954 2649.7529137367496 5
12381 12021 6365 58928 12021 12921 13164 14964 8412.37267976186 5
12382 14755 5785 65506 14755 15655 16165 17965 8833.280744355052 5
12383 15697 6783 35322 15697 16597 17020 18820 10110.214251683681 5
12384 16609 35326 118181 16609 17509 17897 19697 8930.217745041196 5
12385 17460 2810 43093 17460 18360 18322 20122 4086.614056976901 5
12386 17804 120220 12502 17804 18704 18962 20762 5299.7235573875005 5
12387 19150 116373 104325 19150 20050 19968 21768 2400.7204487533613 5
12388 20141 95220 9520 20141 21041 21166 22966 6322.750350974892 5
12389 20755 7647 2259 20755 21655 21772 23572 6479.4776135498 5
12390 21723 4073 95434 21723 22623 22855 24655 5692.520186337071 5
12391 22375 11439 17172 22375 23275 23316 25116 3677.5600910735325 5
12392 23850 11066 2650 23850 24750 24957 26757 6216.665341957855 5
12393 65096 33978 4245 65096 65996 66569 68369 40113.25091176333 5
12394 72022 62142 64492 72022 72922 73383 75183 25050.525348009956 5
12395 74652 62084 6725 74652 75552 76304 78104 42672.34922262088 5
12396 76541 7880 4086 76541 77441 77515 79315 3248.9948985505853 5
12397 77469 11199 129879 77469 78369 78552 80352 3842.359977510311 5
12398 78675 11370 85427 78675 79575 79777 81577 6257.759865757352 5
12399 80081 10052 7087 80081 80981 81102 82902 3311.6650863796676 5
12400 81131 8206 62154 81131 82031 82722 84522 43422.54532856779 5
13077 1928 406 11437 1928 2828 2921 4721 3438.9925701312145 5
13078 3105 9889 62138 3105 4005 5303 7103 49590.369805006274 5
13079 7429 65207 8232 7429 8329 8774 10574 8298.626519774423 5
13080 8421 8238 3368 8421 9321 9296 11096 3471.6645782676173 5
13081 10514 127957 10364 10514 11414 11435 13235 2161.382755935287 5
13082 12105 4248 11988 12105 13005 13351 15151 9596.372177314739 5
13083 15023 8384 9440 15023 15923 16689 18489 8399.472396138559 5
13084 16794 6920 6669 16794 17694 17795 19595 4117.196341384449 5
13085 17338 95333 7100 17338 18238 18467 20267 5162.698011070758 5
13086 18012 2648 7087 18012 18912 18916 20716 4053.7574784972503 5
13087 18531 9902 3385 18531 19431 19801 21601 9918.32774830153 5
13088 19667 116379 126887 19667 20567 20701 22501 4772.872515010044 5
13089 20828 11445 14014 20828 21728 21635 23435 4015.0398135828273 5
13090 21485 4730 10160 21485 22385 22633 24433 6444.179147326511 5
13091 22778 2637 100400 22778 23678 23657 25457 3245.6532217958807 5
13092 28583 11767 35961 28583 29483 29752 31552 9060.220038734944 5
13093 29479 3178 2891 29479 30379 30545 32345 8223.740269180467 5
13094 30413 36055 7091 30413 31313 31477 33277 11275.695538429856 5
13095 31249 53535 35316 31249 32149 32360 34160 9565.59328407781 5
13096 33971 5425 8313 33971 34871 34902 36702 3326.2940552001396 5
13097 40548 9377 62146 40548 41448 41962 43762 37681.49619188455 5
13098 42966 35706 33593 42966 43866 44468 46268 35039.184650345625 5
13099 46510 36307 6728 46510 47410 48876 50676 22287.195140436463 5
13100 51109 10160 6728 51109 52009 53745 55545 19732.938364641675 5
13101 57263 120303 100502 57263 58163 58653 60453 9108.767920427357 5
13102 58437 9836 5564 58437 59337 59241 61041 2214.2084807536144 5
13103 59061 129817 10247 59061 59961 60142 61942 5944.56703357959 5
13104 61009 85479 7880 61009 61909 62296 64096 7717.248208302698 5
13105 63644 3128 112258 63644 64544 64716 66516 5432.2839485441245 5
13106 64421 130810 70107 64421 65321 65355 67155 3473.0674102309276 5
13107 66040 44543 4795 66040 66940 67218 69018 6872.150960726069 5
13108 67060 105019 5545 67060 67960 68060 69860 5321.190867172784 5
13109 67657 11417 10271 67657 68557 68690 70490 5534.4693765353995 5
13110 69789 35993 91489 69789 70689 71197 72997 10926.973014294317 5
13111 70722 2847 35754 70722 71622 71661 73461 4548.043048925494 5
13112 73652 8205 62125 73652 74552 75262 77062 43358.23179002619 5
13113 76918 71767 3117 76918 77818 78138 79938 5759.496112043994 5
13114 78189 57266 44477 78189 79089 79209 81009 3373.6088467408313 5
13115 79205 10696 62185 79205 80105 81101 82901 44158.640995032176 5
13116 85780 36184 5574 85780 86680 1214 3014 13226.609368359299 5
13838 131 3859 10474 131 1031 1429 3229 9298.649256698474 5
13839 1868 4738 13543 1868 2768 3515 5315 13412.496027147667 5
13840 4318 57921 115718 4318 5218 5608 7408 19358.044486234794 5
13841 6507 109560 20808 6507 7407 7728 9528 22162.731734794 5
13842 8460 62030 96386 8460 9360 9919 11719 42825.537243102604 5
13843 9449 88472 100429 9449 10349 10379 12179 4947.620253565116 5
13844 9880 120233 100467 9880 10780 10856 12656 3149.5879567794564 5
13845 52459 7811 109603 52459 53359 54280 56080 35517.62067240373 5
13846 58408 62144 64492 58408 59308 59876 61676 24968.303593724515 5
13847 60772 109465 121556 60772 61672 63401 65201 44538.565745737185 5
13848 64478 7093 87642 64478 65378 65533 67333 3598.0006664724733 5
13849 65872 5805 62140 65872 66772 67625 69425 45842.59045782814 5
13850 67687 62241 129591 67687 68587 69430 71230 42553.02949742242 5
13851 72388 4248 4756 72388 73288 73792 75592 6951.659130417622 5
13852 73272 8329 46635 73272 74172 74708 76508 9169.64557260845 5
13853 76313 14796 6928 76313 77213 77452 79252 5592.679264286882 5
13854 77540 74144 6728 77540 78440 79878 81678 18818.3501369437 5
13855 83807 12765 35749 83807 84707 84810 86610 6160.686337532641 5
13856 84391 123880 9563 84391 85291 85818 87618 9231.867868230567 5
13857 85307 126618 12090 85307 86207 163 1963 9465.323609202047 5
14553 533 65331 44496 533 1433 1863 3663 11170.72723909227 5
14554 1676 8887 111724 1676 2576 3318 5118 36311.18010983761 5
14555 4124 7650 11375 4124 5024 5137 6937 4721.943432451452 5
14556 4812 9316 5845 4812 5712 6489 8289 13115.580759989803 5
14557 6297 35999 58918 6297 7197 7618 9418 8660.501364941403 5
14558 9207 57132 5792 9207 10107 10143 11943 5481.927380384675 5
14559 12290 10264 114720 12290 13190 13678 15478 10725.04498961785 5
14560 13433 6610 12093 13433 14333 15110 16910 12413.73888543126 5
14561 15030 4757 104431 15030 15930 16458 18258 8992.840851616163 5
14562 16268 3382 11375 16268 17168 17749 19549 8500.762053656561 5
14563 19445 10359 9545 19445 20345 20785 22585 15874.049332145598 5
14564 20864 124694 10679 20864 21764 21870 23670 6051.607715473811 5
14565 23335 87440 36234 23335 24235 24373 26173 4543.441554128144 5
14566 24431 5432 15207 24431 25331 26008 27808 6818.076256185008 5
14567 25965 5429 5887 25965 26865 26845 28645 4789.330448999637 5
14568 33403 7830 2161 33403 34303 34461 36261 7059.220337209052 5
14569 34038 8846 5779 34038 34938 35151 36951 7507.31351638938 5
14570 36688 8069 1817 36688 37588 37868 39668 7659.994212672397 5
14571 37787 9434 9582 37787 38687 38689 40489 4031.3182750153346 5
14572 38346 7813 2249 38346 39246 39316 41116 6301.774576993885 5
14573 48320 7342 96985 48320 49220 49307 51107 4288.127270035245 5
14574 51537 7648 109603 51537 52437 53312 55112 42751.30220484551 5
14575 53921 9488 48779 53921 54821 54826 56626 11726.393049669005 5
14576 55008 6392 14796 55008 55908 56076 57876 4718.459101277061 5
14577 55560 5550 104874 55560 56460 56633 58433 4276.9318080654675 5
14578 56371 3512 47552 56371 57271 57862 59662 8212.79742509116 5
14579 57911 105013 117760 57911 58811 58760 60560 2472.323588045203 5
14580 59690 6392 5549 59690 60590 60742 62542 4616.742350669279 5
14581 63098 3124 5581 63098 63998 64106 65906 6606.936157612849 5
14582 64797 7103 6375 64797 65697 65829 67629 4176.079031796554 5
14583 65620 14615 96566 65620 66520 66629 68429 6147.1689519081565 5
14584 67291 2945 2132 67291 68191 68492 70292 6703.166448695332 5
14585 68691 7647 45382 68691 69591 69863 71663 5490.21705798822 5
14586 70568 130699 109471 70568 71468 72143 73943 42506.918598466065 5
14587 74049 87315 104752 74049 74949 75207 77007 6755.911099531418 5
14588 77074 4735 12630 77074 77974 78399 80199 8182.196600780436 5
14589 78134 4390 16767 78134 79034 79959 81759 9347.684053505365 5
14590 85227 46459 35915 85227 86127 86099 87899 7977.177820027418 5
15358 1892 62231 95434 1892 2792 3542 5342 43359.49556726986 5
15359 8615 44378 109910 8615 9515 10450 12250 39282.778213635116 5
15360 16169 62172 3124 16169 17069 17916 19716 44185.20464992342 5
15361 20803 62236 64515 20803 21703 22549 24349 44456.96282420022 5
15362 26586 109486 83784 26586 27486 28032 29832 19775.307658463407 5
15363 28583 77358 108331 28583 29483 29831 31631 8710.984684626776 5
15364 42771 14154 4599 42771 43671 44204 46004 16116.509059270598 5
15365 44839 85395 124604 44839 45739 45981 47781 9868.145527151117 5
15366 46074 14479 48311 46074 46974 47199 48999 8167.933361730682 5
15367 48666 11754 8090 48666 49566 49678 51478 4410.8566721993975 5
15368 51560 108868 115409 51560 52460 53196 54996 13842.78676925036 5
15369 52979 7260 2821 52979 53879 53752 55552 2558.6442411792814 5
15370 53263 100359 91513 53263 54163 54659 56459 8643.627398025383 5
15371 55820 18627 62142 55820 56720 58532 60332 46350.18303453926 5
15372 61674 75478 42999 61674 62574 63135 64935 40195.82736805264 5
15373 63924 109465 14796 63924 64824 65911 67711 44873.69680135445 5
15374 67644 104808 117755 67644 68544 68729 70529 5284.903190011344 5
15375 68205 117748 6081 68205 69105 69738 71538 7098.640616529949 5
15376 69215 5417 14589 69215 70115 70265 72065 6341.498013938331 5
15377 70438 4725 4744 70438 71338 71640 73440 5153.157268484343 5
15378 74733 100418 62119 74733 75633 76515 78315 45063.25607590635 5
