r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
341630 81918 91435 130530 81918 82818 83036 84836 4788.314420826532 5
342335 83542 2412 10473 83542 84442 84504 86304 4863.556207216092 5
342336 84558 100519 4791 84558 85458 85756 87556 4822.556156185195 5
343288 82135 16303 12302 82135 83035 83259 85059 4099.197398823037 5
343289 82863 7097 7973 82863 83763 83998 85798 4289.33659590721 5
343290 83586 115773 11811 83586 84486 84755 86555 8720.705503436271 5
343291 85777 16032 5438 85777 86677 1060 2860 7323.418715759061 5
344485 77117 5420 62115 77117 78017 78733 80533 43631.891044833 5
344486 85264 62093 14793 85264 86164 951 2751 44930.73175542698 5
345496 78775 36231 12093 78775 79675 80202 82002 7978.058534476036 5
345497 79864 11944 3148 79864 80764 80716 82516 3298.788569144533 5
345498 81204 7099 88474 81204 82104 82366 84166 5750.390524659356 5
345927 78147 14187 67998 78147 79047 80694 82494 10629.510606279557 5
345928 82101 9521 62245 82101 83001 84015 85815 45541.531505963365 5
345929 85474 100502 7656 85474 86374 86387 88187 2932.27063571518 5
346304 76676 4835 4734 76676 77576 78205 80005 6510.076150296085 5
346305 77684 4736 4755 77684 78584 78684 80484 5269.92931833988 5
346306 78432 36312 12974 78432 79332 79581 81381 5610.906428861381 5
346307 81217 53536 130823 81217 82117 82182 83982 2585.69747244369 5
346308 81883 3113 3141 81883 82783 83086 84886 7417.729239599441 5
346309 82985 3157 49380 82985 83885 83995 85795 4704.869574722528 5
346310 83647 36002 8322 83647 84547 84882 86682 8372.584271201416 5
346816 76891 56978 127957 76891 77791 78367 80167 8373.818741711026 5
346817 78225 4745 4386 78225 79125 79333 81133 6124.009295812588 5
346818 79961 85465 86227 79961 80861 81216 83016 5247.251354665966 5
347203 6682 105674 93809 6682 7582 77272 79072 14620.297451797256 5
347204 77225 88263 126342 77225 78125 78452 80252 2792.895223773931 5
347205 77915 78057 5249 77915 78815 72726 74526 9626.259353665682 5
347673 76897 3594 15555 76897 77797 77816 79616 2665.89386471112 5
347674 77595 7201 36624 77595 78495 78839 80639 10093.04508715238 5
347675 78307 128571 13547 78307 79207 79086 80886 2639.155803864971 5
347676 79079 85763 8755 79079 79979 80448 82248 12936.829933770603 5
347677 81182 2860 13894 81182 82082 82360 84160 6751.743112887478 5
347678 82156 407 7880 82156 83056 83316 85116 4981.700283981807 5
347679 82922 17217 1429 82922 83822 83915 85715 5305.088831284252 5
347680 83437 36306 49632 83437 84337 85031 86831 17017.74130973606 5
347681 85380 104186 117116 85380 86280 715 2515 12462.601572908648 5
347889 83071 38239 14805 83071 83971 84410 86210 8127.546479820802 5
347890 83887 8318 10034 83887 84787 84808 86608 2669.8457918820345 5
347891 84613 6362 70402 84613 85513 85603 87403 3993.3288021086737 5
347892 85131 4366 3125 85131 86031 75 1875 8019.216462250564 5
348331 84832 62236 33069 84832 85732 441 2241 93804.04716870721 5
348880 77003 5796 7880 77003 77903 78505 80305 10251.69483482343 5
348881 78463 4249 127957 78463 79363 79414 81214 3080.734380042662 5
348882 79369 16697 130752 79369 80269 80347 82147 2824.472917165645 5
348883 80894 86219 3155 80894 81794 82073 83873 7615.5556796739165 5
348884 81877 117668 8317 81877 82777 83056 84856 8707.598462898397 5
348885 83261 7349 78629 83261 84161 84248 86048 2882.4354802159646 5
349431 76692 62237 5559 76692 77592 78368 80168 44866.496154412234 5
349432 78595 5196 109582 78595 79495 80716 82516 45221.89034676673 5
349433 85382 87633 11302 85382 86282 297 2097 6093.958522984143 5
350109 76990 4704 87661 76990 77890 78511 80311 9506.946149109594 5
350110 78521 95426 11845 78521 79421 79582 81382 3927.283723785391 5
350111 80296 1826 14127 80296 81196 81078 82878 2661.183406957646 5
350428 78736 42577 8236 78736 79636 79963 81763 6907.137746668819 5
350429 79453 2816 72389 79453 80353 80921 82721 10108.58804194826 5
350430 80837 11973 74707 80837 81737 83390 85190 50719.8867709209 5
350850 77302 18616 2802 77302 78202 78369 80169 5869.259106795941 5
352178 76629 59370 93915 76629 77529 78965 80765 41521.19244510412 5
352179 80476 14773 7684 80476 81376 81807 83607 8030.057728577244 5
352776 77269 10696 13182 77269 78169 78065 79865 2588.9093143886566 5
352777 79308 504 117111 79308 80208 80175 81975 2428.7264064187925 5
352778 80412 11952 6797 80412 81312 81427 83227 5046.080199486192 5
352779 81156 123221 87434 81156 82056 82629 84429 9597.458370173565 5
352780 82555 5622 98598 82555 83455 83955 85755 5389.34972920429 5
353439 77140 8308 95536 77140 78040 77995 79795 3258.217017917909 5
353440 83471 6785 2662 83471 84371 84447 86247 3222.4814342402756 5
353441 85417 15498 11304 85417 86317 16 1816 4074.8758014031123 5
354337 77271 7963 14395 77271 78171 78329 80129 3645.6378666834744 5
354338 78002 4408 35978 78002 78902 79426 81226 10688.918910728573 5
354339 79493 1461 2251 79493 80393 81349 83149 15912.894118540822 5
354340 82503 4795 14660 82503 83403 83331 85131 2957.2496203153037 5
354341 82852 7833 36230 82852 83752 83941 85741 5628.376140956101 5
354342 84426 104774 6728 84426 85326 941 2741 21164.40860187349 5
354820 77606 9521 33591 77606 78506 79417 81217 43257.31302213315 5
354821 80011 6587 97428 80011 80911 81426 83226 21157.41296270466 5
355496 77226 35991 6156 77226 78126 78774 80574 10630.90493302976 5
356747 77213 105053 62149 77213 78113 78946 80746 43506.688365791335 5
356748 85751 62172 10058 85751 86651 1574 3374 47126.9489496354 5
357479 83821 100444 36189 83821 84721 84790 86590 2739.128251933694 5
357480 84936 5471 5438 84936 85836 341 2141 6391.692287331169 5
358269 76910 10358 7796 76910 77810 78489 80289 5797.212454630526 5
358270 78051 4788 4483 78051 78951 79219 81019 5995.093398930964 5
358271 78956 6158 95362 78956 79856 80146 81946 5318.804854244563 5
358272 80558 128250 62217 80558 81458 83130 84930 47171.11659629946 5
358273 82591 62230 91496 82591 83491 84503 86303 45375.429728226954 5
358888 76703 14491 14762 76703 77603 77625 79425 4458.924673644202 5
358889 79098 91542 100448 79098 79998 80147 81947 5023.039826972931 5
358890 80412 105093 128340 80412 81312 81327 83127 5180.1486197473905 5
358891 81169 103790 62158 81169 82069 82896 84696 43781.9648523759 5
358892 85663 107666 10008 85663 86563 909 2709 33383.224668101626 5
359326 78782 100517 2164 78782 79682 80235 82035 7333.619464238621 5
360382 77501 10474 42999 77501 78401 78851 80651 6406.3194548336105 5
360383 78708 10363 111704 78708 79608 79863 81663 4337.056366146712 5
360384 79451 125668 69227 79451 80351 80828 82628 10414.321339882423 5
360385 80836 85360 100485 80836 81736 82207 84007 5857.754105332384 5
360386 85518 2116 116941 85518 86418 251 2051 4131.753558408342 5
360817 79648 71785 130463 79648 80548 80464 82264 3674.8968606642466 5
360818 80079 117811 123881 80079 80979 80955 82755 2770.7656789302027 5
360819 80867 3120 10271 80867 81767 81947 83747 5198.341807066257 5
360820 81922 7102 8306 81922 82822 83023 84823 6016.33470942177 5
360821 82857 130752 95359 82857 83757 84355 86155 3430.187391382557 5
360822 83999 7086 2131 83999 84899 84971 86771 3986.958630343818 5
360823 84834 9903 12093 84834 85734 85920 87720 6294.339320862165 5
360824 85399 11943 6798 85399 86299 86247 88047 2310.589358612507 5
360825 85718 8932 10170 85718 86618 784 2584 8735.711640155938 5
361548 77480 8887 87375 77480 78380 78483 80283 5163.482062378678 5
361549 79078 10350 6800 79078 79978 80288 82088 7384.504662518496 5
361550 80498 11771 35947 80498 81398 81737 83537 6190.750716587597 5
361551 81906 5797 5425 81906 82806 83373 85173 9605.924665776798 5
361552 82925 5431 5623 82925 83825 84044 85844 3375.1495461663953 5
362132 77228 4104 130530 77228 78128 78194 79994 4951.295451878843 5
362133 77841 4736 128436 77841 78741 79288 81088 6353.50646064256 5
362134 78848 107193 86210 78848 79748 79969 81769 3806.4436136118297 5
362135 79978 8526 111736 79978 80878 82973 84773 43645.093378538404 5
362632 77251 36558 4223 77251 78151 78179 79979 8578.226741440069 5
362633 77972 9349 8238 77972 78872 78951 80751 5592.073154817817 5
362634 78411 2493 17174 78411 79311 79731 81531 6474.134868923594 5
362635 79386 8325 85086 79386 80286 80646 82446 7749.2954336911525 5
362636 80344 70389 7737 80344 81244 81509 83309 7882.78203339443 5
363061 81091 91534 11078 81091 81991 82283 84083 4398.236643655702 5
363062 82095 5784 107193 82095 82995 83067 84867 3183.9628140373197 5
363063 84197 17647 11302 84197 85097 85660 87460 10793.326928984976 5
363064 85424 37447 7963 85424 86324 379 2179 6916.574187274035 5
363541 77030 95358 88697 77030 77930 78777 80577 11053.358146527606 5
363542 78469 54949 7962 78469 79369 80738 82538 12139.88089452578 5
363974 79973 57132 6736 79973 80873 81073 82873 4380.1295385397 5
363975 81138 88278 93915 81138 82038 83449 85249 19528.92089791633 5
364383 6701 59159 722 6701 7601 7421 9221 6873.485236316656 5
364384 77753 7094 16692 77753 78653 78654 80454 2348.0580659938664 5
364385 81136 8206 3460 81136 82036 83144 84944 17617.026189143282 5
364386 82999 36006 86223 82999 83899 84435 86235 9797.897572642569 5
364799 77123 14929 9432 77123 78023 78059 79859 4073.2433142220093 5
364800 77646 91534 10460 77646 78546 78594 80394 3524.3823338197744 5
364801 78549 14592 130530 78549 79449 79746 81546 4705.494524479628 5
364802 79226 130027 104901 79226 80126 80512 82312 3865.7543349585826 5
364803 80276 65531 126844 80276 81176 81281 83081 4312.179596308886 5
365251 77223 1481 117127 77223 78123 78372 80172 8573.352855476396 5
365252 79493 44805 14594 79493 80393 80964 82764 7942.92967497057 5
365693 6704 130530 3511 6704 7604 77559 79359 4145.5185684109565 5
365694 77399 65757 62171 77399 78299 79389 81189 46089.87510944442 5
365695 80839 91499 35993 80839 81739 82744 84544 11469.035666265152 5
365696 82857 6377 130530 82857 83757 84172 85972 9431.974871356866 5
365697 83770 9837 4378 83770 84670 84770 86570 6515.583796325093 5
366306 78203 35757 14807 78203 79103 78967 80767 2063.5995583124254 5
366807 76712 3515 17446 76712 77612 78199 79999 13641.767258979771 5
366808 77989 6637 5254 77989 78889 78999 80799 3425.595167434328 5
366809 79291 3389 64492 79291 80191 82980 84780 58494.292163694714 5
367519 76850 126828 1034 76850 77750 77750 79550 2910.630298696635 5
367520 77326 7348 7354 77326 78226 78126 79926 2047.5662897492189 5
367521 78091 123632 7882 78091 78991 79215 81015 5319.719362798427 5
367522 78782 11375 10170 78782 79682 80165 81965 7526.466581541536 5
367523 79751 50055 7651 79751 80651 81313 83113 11902.985284735489 5
367877 78179 8036 5623 78179 79079 79121 80921 4756.946403754954 5
367878 78765 8240 44239 78765 79665 79843 81643 4577.6470797245165 5
367879 79560 8234 129711 79560 80460 81490 83290 5882.329872627141 5
367880 85052 13224 108282 85052 85952 183 1983 34292.5081261612 5
369390 77987 2633 7100 77987 78887 79010 80810 3628.5185498558862 5
369391 78770 8322 100442 78770 79670 79755 81555 5026.693313496875 5
369392 83679 42672 10457 83679 84579 84635 86435 2478.3447300977487 5
369393 84410 95344 4785 84410 85310 85697 87497 4296.613943042887 5
369394 85781 12072 16907 85781 86681 213 2013 2157.1295983925843 5
369873 79016 128167 71661 79016 79916 81184 82984 21980.978050932084 5
369874 85301 62242 4245 85301 86201 811 2611 42492.99353758645 5
370444 78405 62175 18636 78405 79305 80295 82095 44451.31230771381 5
370445 80831 7667 6719 80831 81731 81941 83741 3546.0885390431326 5
370446 82217 9902 123434 82217 83117 83135 84935 3012.5330901819216 5
370447 82993 18639 7687 82993 83893 84259 86059 6780.951210252171 5
370448 83770 7688 11960 83770 84670 85271 87071 6906.594135594778 5
370449 85154 10119 11356 85154 86054 86189 87989 3535.8571313529997 5
370935 82232 61942 11304 82232 83132 84653 86453 45143.9572347308 5
370936 85345 3506 5573 85345 86245 289 2089 7412.643299268733 5
371795 6658 87633 9899 6658 7558 77683 79483 2935.070632767944 5
371796 78114 11375 2851 78114 79014 79162 80962 2335.417408796622 5
371797 79142 16692 12103 79142 80042 80709 82509 14580.817469374606 5
371798 80866 10813 93859 80866 81766 82366 84166 5613.5692099983735 5
371799 82635 9602 2154 82635 83535 84850 86650 12573.893034003799 5
371800 84617 16862 11766 84617 85517 85853 87653 8461.28161050379 5
371801 85379 6800 5805 85379 86279 270 2070 7980.192451095819 5
372374 81824 9521 2794 81824 82724 83146 84946 7329.809569751967 5
372375 83762 10697 62117 83762 84662 85657 87457 44103.70705234604 5
372826 83409 129711 3620 83409 84309 84698 86498 5847.8418602869415 5
372827 84654 85366 85098 84654 85554 85799 87599 5281.309747897222 5
372828 85421 65716 43405 85421 86321 476 2276 7119.970307580509 5
373477 81426 44282 62117 81426 82326 83434 85234 46103.554124385715 5
373478 85764 62236 83784 85764 86664 806 2606 20499.70484350698 5
373966 77603 8369 10421 77603 78503 78947 80747 9188.18457011134 5
373967 78620 18263 100472 78620 79520 80006 81806 2831.4725158045353 5
373968 79949 5418 62120 79949 80849 81900 83700 44674.121765310025 5
373969 84470 112053 1234 84470 85370 85585 87385 17782.630670002756 5
375028 6659 100482 83784 6659 7559 77432 79232 58067.261990831306 5
375029 78125 44378 7140 78125 79025 79784 81584 38489.072234765634 5
375030 79875 10039 10270 79875 80775 80851 82651 4273.012471037029 5
375031 80604 6804 7106 80604 81504 81598 83398 3568.508172632836 5
375032 82038 3756 12159 82038 82938 83505 85305 6147.785116640523 5
375033 83463 4361 14005 83463 84363 84416 86216 2512.7157977868796 5
375034 84159 6923 88752 84159 85059 85008 86808 2743.877100597274 5
375035 84910 2888 4745 84910 85810 86388 88188 12881.067337634158 5
-1
