r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
10004 13791 36230 9552 13791 14691 14775 16575 3603.2964453907393 5
10005 16423 7887 2774 16423 17323 17312 19112 3910.0427870407734 5
10006 16967 4248 5580 16967 17867 18063 19863 8947.260017258934 5
10007 18013 7097 8237 18013 18913 19294 21094 5328.20079637576 5
10008 18870 36228 7567 18870 19770 20021 21821 8557.811496787797 5
10009 19737 106362 4364 19737 20637 20746 22546 9048.270215651524 5
10010 20492 6370 91534 20492 21392 21428 23228 4657.752955409259 5
10011 21129 5623 8527 21129 22029 22284 24084 7469.25727949963 5
10012 22340 85460 5540 22340 23240 23590 25390 10901.666516738387 5
10013 23436 100402 7094 23436 24336 24482 26282 6756.422903613507 5
10014 24241 14490 6783 24241 25141 25102 26902 4671.2926944295605 5
10015 25911 5770 7804 25911 26811 26834 28634 3991.912732070676 5
10016 27035 95939 7647 27035 27935 28299 30099 10140.961022051819 5
10017 28290 129816 42666 28290 29190 29118 30918 2963.934259577508 5
10018 29465 3378 103965 29465 30365 30276 32076 3118.9810893088943 5
10019 30366 120278 5114 30366 31266 31245 33045 4145.007622520359 5
10020 31176 8235 7264 31176 32076 32019 33819 3398.6584168918594 5
10021 31718 100399 9903 31718 32618 32901 34701 6931.991142061615 5
10022 32417 16911 10824 32417 33317 33508 35308 7479.318129968555 5
10023 34178 6669 1822 34178 35078 35151 36951 4989.111753249881 5
10024 36258 6669 114709 36258 37158 37163 38963 5145.719598443071 5
10025 36979 8239 1433 36979 37879 37982 39782 5891.256469124563 5
10026 51055 7086 88135 51055 51955 52012 53812 2564.7967608456656 5
10027 52793 7094 2802 52793 53693 53936 55736 6708.109851589232 5
10028 53791 36980 4248 53791 54691 54742 56542 4185.16582521376 5
10029 54935 95437 85193 54935 55835 56550 58350 11635.397441663492 5
10030 56596 7200 109469 56596 57496 58911 60711 44147.74316004448 5
10031 59593 7881 5465 59593 60493 60502 62302 2278.1869650088065 5
10032 61915 9904 109582 61915 62815 63652 65452 42439.10057818679 5
10033 64709 10533 3151 64709 65609 66108 67908 10938.270570525572 5
10034 65902 3141 3131 65902 66802 66663 68463 2925.928357826621 5
10035 68146 51780 5192 68146 69046 68945 70745 2098.92753073236 5
10036 69391 65122 62125 69391 70291 71942 73742 45266.9468689131 5
10037 73436 123881 15186 73436 74336 74574 76374 3703.657629474784 5
10038 74079 5774 7086 74079 74979 75917 77717 2998.6202724037694 5
10039 75906 130090 86184 75906 76806 78708 80508 12317.490724195519 5
10040 78645 71801 5471 78645 79545 79787 81587 5808.344434666924 5
10041 79270 3114 77793 79270 80170 80440 82240 4174.388146890504 5
10042 80124 87624 117861 80124 81024 81719 83519 41323.41239525043 5
10043 84735 7086 96982 84735 85635 85738 87538 2383.986798692695 5
10044 85241 3114 6801 85241 86141 113 1913 7224.202520132227 5
10729 4567 61995 95430 4567 5467 6350 8150 42006.55183836845 5
10730 9862 62210 85422 9862 10762 11947 13747 45844.742187859854 5
10731 13190 62233 64492 13190 14090 14629 16429 24871.512699558163 5
10732 15328 109461 10034 15328 16228 16800 18600 43342.42347526426 5
10733 17515 82124 127381 17515 18415 18918 20718 37953.952296298296 5
10734 19460 62235 6736 19460 20360 21090 22890 44553.91344536753 5
10735 21755 109629 14254 21755 22655 23653 25453 46736.43746021898 5
10736 28846 44380 26969 28846 29746 30192 31992 25176.649083492935 5
10737 31148 95434 53534 31148 32048 32131 33931 3620.1114459994105 5
10738 37314 130090 62121 37314 38214 38865 40665 43296.33830833524 5
10739 49449 65113 62003 49449 50349 51109 52909 41084.91749049431 5
10740 53279 5004 100511 53279 54179 54897 56697 9187.64062958647 5
10741 55023 8205 62143 55023 55923 56763 58563 44219.64782905675 5
10742 56225 82123 7089 56225 57125 58329 60129 42165.83555226405 5
10743 58327 130530 44397 58327 59227 60038 61838 45515.04613520762 5
10744 63858 6370 10050 63858 64758 64935 66735 6778.628896754663 5
10745 65376 130752 7784 65376 66276 66287 68087 2628.290089466105 5
10746 68563 84679 118753 68563 69463 70355 72155 29622.607436924365 5
10747 70710 109599 107609 70710 71610 71519 73319 12471.766320919236 5
10748 73271 7646 62206 73271 74171 74912 76712 44880.44512742726 5
10749 75294 1078 7846 75294 76194 76246 78046 5081.924503294633 5
10750 76917 7649 62123 76917 77817 78648 80448 43360.19563414734 5
10751 79704 9521 62145 79704 80604 81944 83744 45066.38617910774 5
11377 2480 109472 55617 2480 3380 4728 6528 39899.975556723875 5
11378 4174 2948 36220 4174 5074 5285 7085 3776.1434603044795 5
11379 8668 109483 100439 8668 9568 10242 12042 40538.6298966626 5
11380 13936 62173 14799 13936 14836 15986 17786 44331.95305450345 5
11381 15991 53536 5420 15991 16891 17139 18939 3519.966756442619 5
11382 16638 4247 3514 16638 17538 18004 19804 5667.93757557027 5
11383 23915 7147 4471 23915 24815 24985 26785 7107.684244555331 5
11384 41722 7753 62154 41722 42622 43595 45395 40293.191086774976 5
11385 48921 6370 62136 48921 49821 50812 52612 44298.082910267985 5
11386 51783 83351 65747 51783 52683 53188 54988 11913.858084507043 5
11387 53325 4101 11845 53325 54225 54317 56117 4085.5298748263285 5
11388 53952 15497 35941 53952 54852 55464 57264 11344.0558725648 5
11389 55489 3152 62115 55489 56389 57818 59618 48708.45648857011 5
11390 59081 5779 45699 59081 59981 60826 62626 7544.664492496577 5
11391 62645 36302 7086 62645 63545 63863 65663 7168.851697421833 5
11392 63628 10464 100477 63628 64528 64469 66269 2466.2738270548252 5
11393 66317 7106 129539 66317 67217 67720 69520 7408.493482135333 5
11394 68060 8077 11372 68060 68960 69123 70923 2843.4186821599637 5
11395 68917 86219 6796 68917 69817 69860 71660 4049.991899347767 5
11396 69448 6798 95426 69448 70348 70477 72277 6160.128122143439 5
11397 71204 8074 4756 71204 72104 72232 74032 3414.626879822391 5
11398 71767 8328 8316 71767 72667 72656 74456 3810.4430087579585 5
11399 78526 62239 95434 78526 79426 80670 82470 42879.76839403742 5
11400 83933 62231 11301 83933 84833 274 2074 48047.27227203844 5
12011 1651 10533 86201 1651 2551 2809 4609 6288.927199415964 5
12012 3921 3124 114707 3921 4821 5712 7512 10590.943723004455 5
12013 5256 114707 4899 5256 6156 6233 8033 4542.762707777452 5
12014 8550 70345 66160 8550 9450 10206 12006 10206.874153709772 5
12015 10268 11404 45661 10268 11168 11264 13064 3670.925865418107 5
12016 10867 11399 85423 10867 11767 11701 13501 2126.98997297421 5
12017 12071 4677 62146 12071 12971 14416 16216 51036.70532097269 5
12018 17181 62227 64492 17181 18081 19640 21440 25382.893023255278 5
12019 55096 62236 128975 55096 55996 56744 58544 32566.50632744549 5
12020 57871 109472 8308 57871 58771 59815 61615 44342.17121149951 5
12021 68819 62170 77413 68819 69719 70835 72635 44183.24687077651 5
12022 71564 3618 3117 71564 72464 72862 74662 4184.504166317662 5
12023 72357 5193 115737 72357 73257 74751 76551 16675.666767225535 5
12024 81396 2130 62182 81396 82296 83071 84871 42455.81703104054 5
12605 -44 5195 10051 -44 856 936 2736 3681.6498845991505 5
12606 1766 130752 485 1766 2666 2738 4538 2825.972299550564 5
12607 3078 5471 4106 3078 3978 4375 6175 6114.228231376258 5
12608 4078 8529 11974 4078 4978 5534 7334 7919.022975358454 5
12609 5416 3922 6782 5416 6316 7281 9081 12740.491160005751 5
12610 7813 126342 130752 7813 8713 8846 10646 2684.090039410037 5
12611 8490 11439 17176 8490 9390 9553 11353 6561.1434374590735 5
12612 9505 3139 6798 9505 10405 10485 12285 3239.7272771976363 5
12613 11837 3377 114720 11837 12737 12813 14613 5362.520423844672 5
12614 12509 8230 8089 12509 13409 13823 15623 9700.14025553562 5
12615 14099 4248 2935 14099 14999 16117 17917 21885.414826023105 5
12616 18321 13396 126342 18321 19221 19495 21295 6229.600928398371 5
12617 18981 100517 5926 18981 19881 20045 21845 4338.02156048976 5
12618 19620 53535 5581 19620 20520 20886 22686 8215.0872032941 5
12619 21001 14615 8237 21001 21901 22252 24052 6399.607528281925 5
12620 21826 36228 9489 21826 22726 23014 24814 6773.952368838475 5
12621 23163 11845 12765 23163 24063 23930 25730 2760.766869160379 5
12622 23496 10697 85449 23496 24396 24724 26524 7001.039350238974 5
12623 25241 15189 115628 25241 26141 27011 28811 18610.07106795068 5
12624 26688 9195 114696 26688 27588 27699 29499 6572.335913291577 5
12625 27296 1826 129651 27296 28196 28200 30000 2842.9612612909846 5
12626 27989 120306 91539 27989 28889 28831 30631 2602.756722831906 5
12627 28597 6368 12275 28597 29497 29475 31275 4626.82728588046 5
12628 29197 100504 10468 29197 30097 30181 31981 4344.319246260459 5
12629 30258 12971 7094 30258 31158 31036 32836 2305.243018598587 5
12630 30716 35762 6366 30716 31616 31713 33513 3985.7340495963795 5
12631 31378 14479 14803 31378 32278 32278 34078 4373.0048343674225 5
12632 59039 62054 100467 59039 59939 60765 62565 42036.961186629924 5
12633 68947 82217 109357 68947 69847 69933 71733 7348.773265997199 5
12634 70826 62172 11841 70826 71726 73060 74860 45014.68422653576 5
12635 77508 33983 3512 77508 78408 79521 81321 44949.44578352545 5
12636 79098 11304 15632 79098 79998 80090 81890 4078.3104384593644 5
12637 79975 3517 104754 79975 80875 81038 82838 4863.679548799081 5
13389 -379 4249 13216 -379 521 966 2766 6883.106308522822 5
13390 1246 8934 10869 1246 2146 2911 4711 8925.347796580907 5
13391 2551 91529 8232 2551 3451 3521 5321 2332.546949705198 5
13392 3296 13065 65495 3296 4196 5356 7156 14315.498372715992 5
13393 4990 11414 3172 4990 5890 6978 8778 14694.867263108194 5
13394 6883 36000 130452 6883 7783 8543 10343 13485.910937833934 5
13395 8319 11848 11406 8319 9219 9316 11116 4489.3567079808345 5
13396 10580 14796 13220 10580 11480 11765 13565 7519.734123665938 5
13397 12333 128229 11952 12333 13233 13138 14938 2000.6414470380191 5
13398 12687 3117 11402 12687 13587 13891 15691 4865.422930720901 5
13399 14078 35596 17069 14078 14978 15017 16817 3916.92525357941 5
13400 14494 6782 10049 14494 15394 15433 17233 3756.394807078693 5
13401 15593 3124 3139 15593 16493 16505 18305 4691.482867178218 5
13402 17635 5193 17176 17635 18535 18821 20621 7557.380849192666 5
13403 18404 65801 8307 18404 19304 19588 21388 6973.3680185297835 5
13404 19844 3117 11769 19844 20744 21351 23151 8091.442357458482 5
13405 21078 36318 87625 21078 21978 22688 24488 10324.007049510654 5
13406 22177 96651 10053 22177 23077 23377 25177 6343.387022156112 5
13407 26820 35759 95437 26820 27720 27596 29396 2137.797307605407 5
13408 27800 4246 15191 27800 28700 28764 30564 4885.095809075528 5
13409 29941 18431 85403 29941 30841 30972 32772 4041.865494494195 5
13410 30669 491 238 30669 31569 31953 33753 9349.735785447705 5
13411 42579 9242 62123 42579 43479 44050 45850 37299.23813090099 5
13412 48906 11506 121342 48906 49806 49960 51760 7951.593395200637 5
13413 50149 11199 62124 50149 51049 52153 53953 48677.09904680534 5
13414 53243 4453 96984 53243 54143 54908 56708 17032.805910855022 5
13415 54847 53529 45427 54847 55747 56165 57965 6892.218862896868 5
13416 57265 95353 114688 57265 58165 58483 60283 9621.415301467632 5
13417 58165 104017 7086 58165 59065 59625 61425 9924.658304713997 5
13418 59575 11435 15496 59575 60475 60663 62463 3373.7575712727553 5
13419 61194 4098 4737 61194 62094 62205 64005 3948.4364127518065 5
13420 61717 4738 11711 61717 62617 62487 64287 2446.40447568665 5
13421 62555 4740 7963 62555 63455 63332 65132 2189.9188131005326 5
13422 64198 93909 7892 64198 65098 65531 67331 6835.372188894392 5
13423 65460 11386 8015 65460 66360 66989 68789 14058.354329587912 5
13424 69002 11851 96392 69002 69902 70553 72353 12043.543420286665 5
13425 70399 11511 12274 70399 71299 71323 73123 4266.685964673595 5
13426 71214 4962 16693 71214 72114 72178 73978 3080.7402330019536 5
13427 72514 57421 128306 72514 73414 73380 75180 2180.711926946159 5
13428 75821 130810 10469 75821 76721 76798 78598 4971.160855964528 5
13429 79474 36071 3701 79474 80374 80669 82469 6589.835649373616 5
13430 80773 10169 4233 80773 81673 82917 84717 11100.868533809877 5
14094 5497 116925 7885 5497 6397 6641 8441 5047.422621824864 5
14095 7322 100469 11318 7322 8222 9087 10887 12182.127699736155 5
14096 8727 129644 15995 8727 9627 9909 11709 6423.942357449923 5
14097 9562 3873 100507 9562 10462 10622 12422 3671.3564989658144 5
14098 10087 100430 3507 10087 10987 11818 13618 8809.131131499526 5
14099 11601 11300 123434 11601 12501 12862 14662 5379.948889086014 5
14100 12646 14804 100512 12646 13546 13553 15353 2564.813032645695 5
14101 14526 62241 12974 14526 15426 16300 18100 43788.9183127263 5
14102 16544 95427 4101 16544 17444 17606 19406 4341.305862197029 5
14103 17357 10039 8838 17357 18257 18567 20367 7427.043452622787 5
14104 18110 7811 7797 18110 19010 19047 20847 5001.498243425336 5
14105 18579 5431 8933 18579 19479 19739 21539 8874.512626261581 5
14106 20123 12635 16575 20123 21023 21460 23260 8659.527055845967 5
14107 21988 6370 3376 21988 22888 22826 24626 2937.149703827401 5
14108 22339 112165 100482 22339 23239 23425 25225 4750.553030850627 5
14109 53173 4073 4796 53173 54073 54324 56124 5463.619137361398 5
14110 54114 128349 7643 54114 55014 55090 56890 4587.091884737959 5
14111 55511 2849 3622 55511 56411 56989 58789 6932.481340188868 5
14112 56681 11302 103759 56681 57581 57881 59681 5220.940328546195 5
14113 58078 128753 8298 58078 58978 58886 60686 2027.7226031712019 5
14114 59112 3505 91496 59112 60012 59982 61782 3848.535355918592 5
14115 59506 6081 43337 59506 60406 60446 62246 3119.2296418516157 5
14116 62012 114475 5454 62012 62912 63252 65052 6931.140659198501 5
14117 63041 121084 93915 63041 63941 64673 66473 21176.179854231606 5
14118 68331 111705 88254 68331 69231 69320 71120 2987.5070822971747 5
14119 69447 100476 109479 69447 70347 71285 73085 45240.5424886854 5
14120 72825 109472 10099 72825 73725 74739 76539 44973.54314847139 5
14121 78073 131230 87443 78073 78973 79076 80876 4321.274537531332 5
14122 80781 107124 56374 80781 81681 81975 83775 6825.90985089439 5
14123 81585 6725 3113 81585 82485 82540 84340 3335.6691980258483 5
14124 82166 4732 83489 82166 83066 83292 85092 8307.448539709369 5
14125 82764 3143 106778 82764 83664 83773 85573 3563.5506671051226 5
14126 83554 130752 14804 83554 84454 84390 86190 2301.263778271659 5
14127 84035 3123 104810 84035 84935 85040 86840 4141.789491295675 5
14128 84638 78270 6783 84638 85538 85630 87430 2929.96360534889 5
14129 85113 117660 87624 85113 86013 86366 88166 5674.341910868889 5
14891 2667 33983 64492 2667 3567 4523 6323 30882.19671606235 5
14892 7809 109465 19928 7809 8709 8870 10670 9906.579708257561 5
14893 9142 33948 7336 9142 10042 11570 13370 47921.78341181838 5
14894 11308 5581 14799 11308 12208 12529 14329 7417.244360707417 5
14895 12257 11422 9561 12257 13157 13500 15300 11090.054899282299 5
14896 14019 14615 130530 14019 14919 15387 17187 11011.158322155414 5
14897 14930 128455 130928 14930 15830 15769 17569 3022.7254688600956 5
14898 15720 7644 5534 15720 16620 17091 18891 11061.601309554435 5
14899 18254 6363 131090 18254 19154 19337 21137 6390.983920865967 5
14900 20251 4730 8938 20251 21151 21518 23318 9532.68944636087 5
14901 21082 55685 85423 21082 21982 21841 23641 2199.8137827126266 5
14902 24169 77410 95562 24169 25069 25152 26952 5333.901942103487 5
14903 28361 7854 95434 28361 29261 29335 31135 5403.148745340185 5
14904 50404 4476 7781 50404 51304 51443 53243 8315.33035686374 5
14905 52130 1830 4366 52130 53030 53757 55557 8515.65827067251 5
14906 53571 5781 23578 53571 54471 59110 60910 59898.728854720604 5
14907 66952 38056 2809 66952 67852 67898 69698 3475.0733383082816 5
14908 70322 98594 11670 70322 71222 72543 74343 10126.302102600888 5
14909 74311 11196 100502 74311 75211 75433 77233 3843.7797684071966 5
14910 74938 10660 85467 74938 75838 75950 77750 5282.130413762557 5
14911 76852 100444 35764 76852 77752 77785 79585 3639.8176048983173 5
14912 78239 6365 14798 78239 79139 79353 81153 6015.9844149039145 5
14913 83426 100362 131230 83426 84326 84461 86261 4842.243411397844 5
14914 83927 100444 11509 83927 84827 85003 86803 3382.0587546065253 5
14915 85138 14797 10053 85138 86038 86034 87834 4200.351450309569 5
16342 6115 104600 129934 6115 7015 7565 9365 9125.605599116705 5
16343 7286 11952 4628 7286 8186 8178 9978 3471.9612365464727 5
16344 7669 15192 7090 7669 8569 8457 10257 2432.9567884251837 5
16345 8328 91510 10050 8328 9228 9301 11101 5190.188171592597 5
16346 9190 95428 8090 9190 10090 10257 12057 5981.175475517979 5
16347 10116 85410 6892 10116 11016 10879 12679 2342.7264021469423 5
16348 10508 3888 4678 10508 11408 11400 13200 4054.6458753379775 5
16349 11495 8088 10049 11495 12395 12256 14056 2055.6749586633487 5
16350 12868 12072 85458 12868 13768 14026 15826 7655.328700149974 5
16351 13724 85393 5574 13724 14624 14599 16399 2284.050971756015 5
16352 15181 93809 7108 15181 16081 16933 18733 9739.032645174479 5
16353 17341 12092 7689 17341 18241 18257 20057 4801.98840667236 5
16354 18351 4103 4383 18351 19251 19230 21030 3650.856678919372 5
16355 19702 8322 18063 19702 20602 21088 22888 6399.8858372214645 5
16356 20812 11199 74050 20812 21712 21781 23581 3765.896213541152 5
16357 21728 100521 3559 21728 22628 23521 25321 21631.593755639267 5
16358 23604 1490 1474 23604 24504 24639 26439 3023.660882420687 5
16359 25257 12233 5206 25257 26157 26492 28292 10571.138338610455 5
16360 26335 10358 10052 26335 27235 27221 29021 3018.432902278197 5
16361 26969 5198 11435 26969 27869 27993 29793 3281.0089195910346 5
16362 27735 14798 3143 27735 28635 28744 30544 6699.130725046578 5
16363 28581 14002 100494 28581 29481 29592 31392 5407.148692571729 5
16364 29953 5805 36304 29953 30853 31309 33109 8893.379253962792 5
