r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
7873 2607 3120 116946 2607 3507 3475 5275 2376.8997340657847 5
7874 3170 91205 7978 3170 4070 4092 5892 3158.7804509183966 5
7875 3576 7978 4247 3576 4476 4650 6450 3237.82947127644 5
7876 4118 57203 11067 4118 5018 5456 7256 8777.520108470479 5
7877 7042 18368 104027 7042 7942 8427 10227 9564.024773768597 5
7878 8284 11448 5024 8284 9184 9391 11191 7915.388761976609 5
7879 9332 4796 104621 9332 10232 10355 12155 5969.105343423661 5
7880 10556 2850 8329 10556 11456 11619 13419 7274.180092953826 5
7881 11392 8321 129879 11392 12292 12234 14034 2928.5825636905934 5
7882 11802 91507 6081 11802 12702 12654 14454 2269.5326789086585 5
7883 12170 48794 7106 12170 13070 13258 15058 8619.397774861818 5
7884 14857 71756 98599 14857 15757 15872 17672 6809.5194038540485 5
7885 15442 8234 12245 15442 16342 16588 18388 7165.706383675619 5
7886 16132 14002 15361 16132 17032 17318 19118 10535.196044272248 5
7887 17254 50084 88270 17254 18154 18384 20184 7816.946246562424 5
7888 18089 7085 70345 18089 18989 19102 20902 4079.805108500219 5
7889 19007 45610 11845 19007 19907 19895 21695 3121.776643038962 5
7890 19477 17087 69902 19477 20377 20476 22276 6890.345435463879 5
7891 19999 86215 4743 19999 20899 20812 22612 3505.5768803932515 5
7892 20307 35759 10255 20307 21207 21297 23097 4190.1525296957125 5
7893 50669 94166 15207 50669 51569 51473 53273 2875.577140059331 5
7894 51216 8239 120460 51216 52116 52427 54227 5868.299395660588 5
7895 53252 12636 10100 53252 54152 54526 56326 8220.141348899251 5
7896 54010 130823 7086 54010 54910 54953 56753 2933.196591852677 5
7897 54777 95430 15531 54777 55677 55711 57511 2804.5988778935216 5
7898 55779 11074 125533 55779 56679 57431 59231 8982.918166000869 5
7899 57822 2860 8369 57822 58722 58641 60441 2069.122010672612 5
7900 58922 4234 2412 58922 59822 59990 61790 3963.698567461462 5
7901 60328 130628 14796 60328 61228 61231 63031 2594.9728023225884 5
7902 61936 3619 3123 61936 62836 62922 64722 3926.5809572934504 5
7903 62563 10050 3619 62563 63463 63506 65306 4055.325820301633 5
7904 63397 48311 109468 63397 64297 65657 67457 49526.36397848427 5
7905 69695 62170 19388 69695 70595 71094 72894 7097.118175607259 5
7906 71345 123510 11199 71345 72245 73266 75066 48902.55286500755 5
7907 73214 8552 80285 73214 74114 74301 76101 5523.699030456506 5
7908 73879 3627 99903 73879 74779 75162 76962 10422.537798228814 5
7909 74731 111705 7832 74731 75631 75827 77627 4346.611947892791 5
7910 75637 42267 1826 75637 76537 76771 78571 6553.2614498365965 5
7911 76765 7435 46966 76765 77665 78131 79931 22586.119641637382 5
7912 80743 7740 7886 80743 81643 81815 83615 5531.391220186432 5
7913 81666 91510 6728 81666 82566 84018 85818 19567.025568903537 5
7914 85496 9837 85407 85496 86396 112 1912 5149.710525551052 5
8768 44638 58637 62119 44638 45538 46255 48055 46164.25727530812 5
8769 48499 5680 91516 48499 49399 49826 51626 11272.556082112857 5
8770 50408 10053 10098 50408 51308 51390 53190 5440.565916196166 5
8771 51457 65761 7354 51457 52357 52503 54303 6085.553175510828 5
8772 53200 13200 124602 53200 54100 54067 55867 2743.9223333642813 5
8773 54159 95428 76750 54159 55059 55971 57771 32375.257921768844 5
8774 57218 3677 15994 57218 58118 58118 59918 2981.194613617549 5
8775 57619 16531 91510 57619 58519 58996 60796 8950.028684437842 5
8776 58546 1413 95359 58546 59446 59369 61169 3209.5096207644633 5
8777 59161 15191 11949 59161 60061 60232 62032 4018.177672020993 5
8778 59842 10098 11300 59842 60742 60980 62780 4881.340000606843 5
8779 60708 11304 88706 60708 61608 62239 64039 13680.982925997376 5
8780 62011 35987 3123 62011 62911 63296 65096 9902.160381805561 5
8781 62917 129638 36064 62917 63817 64460 66260 15096.928999480917 5
8782 65054 13340 10158 65054 65954 66728 68528 16585.11418876835 5
8783 66701 9560 128753 66701 67601 67979 69779 8025.947471694337 5
8784 68035 8205 62124 68035 68935 69825 71625 43393.07483868001 5
8785 71525 100444 3530 71525 72425 72955 74755 10513.323469695159 5
8786 72600 11770 8089 72600 73500 73451 75251 3104.1246411417055 5
8787 73204 14491 3114 73204 74104 74282 76082 4876.282872278794 5
9493 9500 4235 51781 9500 10400 10782 12582 4373.069074269023 5
9494 10316 100469 42999 10316 11216 11113 12913 2503.339477306819 5
9495 10880 5420 7342 10880 11780 11657 13457 2090.6127314686355 5
9496 11364 104709 85385 11364 12264 12406 14206 4886.16974758937 5
9497 13100 18432 105023 13100 14000 14031 15831 5194.983728059159 5
9498 14113 78629 3580 14113 15013 15653 17453 15078.558677748611 5
9499 15532 6761 11766 15532 16432 16555 18355 10310.775915430786 5
9500 16540 17176 2849 16540 17440 17802 19602 8944.432347162538 5
9501 17391 4242 3544 17391 18291 18667 20467 4829.192913909968 5
9502 19107 100418 4247 19107 20007 19864 21664 2860.2248293684083 5
9503 19439 77407 11435 19439 20339 20670 22470 3191.79997034987 5
9504 21920 14793 83291 21920 22820 22743 24543 2526.2784892269733 5
9505 22469 124605 2114 22469 23369 23474 25274 3531.8123503170573 5
9506 23347 7973 7789 23347 24247 24198 25998 3192.6925601098837 5
9507 23758 7788 4249 23758 24658 24531 26331 2232.3337074048736 5
9508 25517 4250 5559 25517 26417 26301 28101 2570.9601822616005 5
9509 28008 44486 65219 28008 28908 29238 31038 9036.571856237053 5
9510 28865 2130 14800 28865 29765 29800 31600 4003.4841724423345 5
9511 31039 85432 91528 31039 31939 32268 34068 11722.773837360272 5
9512 32245 44473 5782 32245 33145 33333 35133 4237.013020063985 5
9513 37150 83661 17418 37150 38050 37983 39783 2884.302455811942 5
9514 38072 36300 120278 38072 38972 39011 40811 5125.749697050078 5
9515 39135 6669 2134 39135 40035 40206 42006 8392.075528773115 5
9516 39771 100472 62117 39771 40671 42482 44282 44256.255883354475 5
9517 51649 11440 83362 51649 52549 52470 54270 3750.810739779372 5
9518 52469 129638 117769 52469 53369 53432 55232 2822.998016791605 5
9519 52963 8303 53574 52963 53863 53826 55626 3612.2778131767645 5
9520 53396 3971 7652 53396 54296 54518 56318 5830.938082197597 5
9521 54969 8315 7653 54969 55869 56142 57942 5009.107037970119 5
9522 55947 129458 5547 55947 56847 56997 58797 3498.456406617961 5
9523 57044 130530 70376 57044 57944 58451 60251 4951.735090746168 5
9524 58118 930 3114 58118 59018 58974 60774 18330.492638457676 5
9525 58818 11437 3777 58818 59718 59636 61436 2892.1321268242546 5
9526 60812 91493 39950 60812 61712 61782 63582 2192.0524567113134 5
9527 62125 4747 118845 62125 63025 63203 65003 6907.199806822987 5
9528 63407 119133 96619 63407 64307 64983 66783 10272.058142753272 5
9529 64974 5805 62149 64974 65874 66903 68703 46057.21043835921 5
9530 70437 51779 62154 70437 71337 72171 73971 43959.20739305847 5
9531 73820 5419 86761 73820 74720 74876 76676 12252.570856864146 5
9532 75274 88474 3155 75274 76174 76682 78482 10696.2656080126 5
9533 77242 96747 120268 77242 78142 78189 79989 5667.779469588 5
9534 78072 86207 124228 78072 78972 78995 80795 3056.278610296077 5
9535 79167 8299 11509 79167 80067 80251 82051 4382.727458448535 5
9536 84118 95426 7648 84118 85018 85043 86843 2553.330022931833 5
9537 84689 7644 7656 84689 85589 85539 87339 2532.9167339948053 5
9538 85631 5546 130530 85631 86531 314 2114 2635.7007923267965 5
10344 -299 1427 8079 -299 601 709 2509 2500.792410583943 5
10345 849 9316 1421 849 1749 1926 3726 3888.372427940522 5
10346 2066 11378 15624 2066 2966 3083 4883 3844.757495870552 5
10347 2875 8318 1873 2875 3775 4428 6228 6616.0295281467 5
10348 4120 2945 8229 4120 5020 5032 6832 4359.498074882414 5
10349 5157 9330 53574 5157 6057 5894 7694 2853.792918296639 5
10350 5754 130530 11425 5754 6654 6628 8428 2714.2612964352243 5
10351 6549 12763 12655 6549 7449 7582 9382 5999.338024189235 5
10352 7852 12970 2650 7852 8752 8800 10600 4439.807661374891 5
10353 8420 7097 9857 8420 9320 9757 11557 3855.8210950108187 5
10354 13144 109578 4103 13144 14044 14916 16716 45186.50738781465 5
10355 16059 109461 5423 16059 16959 17665 19465 44466.62865169145 5
10356 19541 62239 2203 19541 20441 21320 23120 44252.78508011272 5
10357 21367 3133 7140 21367 22267 22337 24137 4836.867701622651 5
10358 22284 38074 10825 22284 23184 23301 25101 6790.634989540163 5
10359 23147 10825 11699 23147 24047 24200 26000 6974.546782286427 5
10360 24553 5201 8847 24553 25453 25860 27660 11479.759745336369 5
10361 25951 7092 2377 25951 26851 26893 28693 4992.591659101916 5
10362 27555 14797 9889 27555 28455 28627 30427 4115.150166503138 5
10363 28415 117658 3631 28415 29315 29589 31389 5424.287768948644 5
10364 29711 36981 8840 29711 30611 30746 32546 5590.777603766526 5
10365 48898 3506 111735 48898 49798 50721 52521 49441.52231895348 5
10366 52103 14246 125699 52103 53003 53890 55690 13245.380249131542 5
10367 53781 91440 77413 53781 54681 55053 56853 4886.538006594074 5
10368 54691 10533 183 54691 55591 56050 57850 5836.420008305033 5
10369 56188 6392 5424 56188 57088 57034 58834 2764.785248759221 5
10370 56712 7880 62186 56712 57612 58683 60483 43965.770902572745 5
10371 60212 3987 93858 60212 61112 61595 63395 2039.7043644437895 5
10372 61622 2766 93858 61622 62522 62675 64475 3403.2253907929853 5
10373 63518 10667 1623 63518 64418 64444 66244 4237.359796350672 5
10374 64265 6142 62118 64265 65165 66228 68028 42277.61112886721 5
10375 73217 4331 9513 73217 74117 74285 76085 8140.633653277811 5
10376 74675 18476 5422 74675 75575 75748 77548 4538.282271080491 5
10377 75481 70361 8298 75481 76381 76846 78646 2737.7074992823073 5
10378 76934 11301 8316 76934 77834 77995 79795 4329.2284426833 5
10379 77669 4739 35938 77669 78569 78925 80725 7580.519836892816 5
10380 80061 36315 129338 80061 80961 81404 83204 7869.935267948262 5
10971 2213 38803 51781 2213 3113 4419 6219 44344.694492110124 5
10972 3911 5545 48296 3911 4811 5159 6959 4287.974046344709 5
10973 4903 58953 14004 4903 5803 6405 8205 9583.449981035332 5
10974 7005 5777 65123 7005 7905 8206 10006 5654.755394305793 5
10975 7897 10098 5357 7897 8797 9379 11179 10203.9774351274 5
10976 12087 62223 3883 12087 12987 14141 15941 49290.031438528145 5
10977 13957 4102 62244 13957 14857 16206 18006 47624.45933112275 5
10978 20500 62208 103933 20500 21400 22192 23992 43205.164258184544 5
10979 21887 98641 11438 21887 22787 22775 24575 2426.7909987327716 5
10980 23106 124696 78131 23106 24006 24932 26732 17567.306326467522 5
10981 43450 11946 8298 43450 44350 44529 46329 7767.974730960907 5
10982 48050 6368 96392 48050 48950 49046 50846 7738.9338056544675 5
10983 50153 7893 35953 50153 51053 51112 52912 5542.376200830895 5
10984 52363 66389 130699 52363 53263 54568 56368 15444.911939666215 5
10985 54561 7087 4796 54561 55461 55571 57371 5031.7841281088085 5
10986 55060 109715 7647 55060 55960 57174 58974 4957.212158224008 5
10987 57080 11435 10270 57080 57980 58074 59874 4902.281383543668 5
10988 57742 10474 109477 57742 58642 59821 61621 47094.67004846831 5
10989 62303 3701 111746 62303 63203 64298 66098 44141.4853369581 5
10990 64907 14185 85804 64907 65807 66357 68157 6202.307952207262 5
10991 66481 320 12983 66481 67381 68286 70086 18663.966326123973 5
10992 79365 62233 4097 79365 80265 81683 83483 45846.171947706884 5
10993 81462 3509 129472 81462 82362 83030 84830 4865.438748702081 5
10994 82505 8303 6801 82505 83405 83596 85396 7052.678294985546 5
10995 83201 4105 7962 83201 84101 84630 86430 6484.124943762483 5
10996 84240 12765 117725 84240 85140 85916 87716 9421.302642684319 5
11662 -381 43095 4736 -381 519 751 2551 2256.8802037065593 5
11663 625 6081 62138 625 1525 2970 4770 46053.195016606434 5
11664 4751 61998 37700 4751 5651 7065 8865 16678.756602257385 5
11665 9313 44380 20443 9313 10213 10492 12292 18126.287040671396 5
11666 10856 62170 7086 10856 11756 12596 14396 43420.853009330705 5
11667 12505 18059 10772 12505 13405 14185 15985 24132.065188818706 5
11668 14564 4248 5562 14564 15464 15492 17292 3393.943224672481 5
11669 15045 128181 5806 15045 15945 15951 17751 3560.6652570093615 5
11670 16252 4086 130530 16252 17152 17141 18941 2350.457288731985 5
11671 16602 88272 7689 16602 17502 17956 19756 9164.31976171927 5
11672 18529 11304 486 18529 19429 19702 21502 4025.0922292221776 5
11673 22908 91529 8843 22908 23808 23786 25586 4179.720456856878 5
11674 23540 9434 11713 23540 24440 24542 26342 5939.930844576889 5
11675 24471 88221 93915 24471 25371 25997 27797 16824.476238694995 5
11676 27023 15107 36304 27023 27923 27951 29751 3409.848824823735 5
11677 28233 10250 103759 28233 29133 29175 30975 5517.8047667728915 5
11678 29216 47472 2121 29216 30116 30453 32253 9782.39503153114 5
11679 30745 17169 3523 30745 31645 32033 33833 7565.293116788326 5
11680 32730 36226 84763 32730 33630 33996 35796 17337.919003533698 5
11681 36514 95332 14237 36514 37414 37329 39129 2650.1367458305713 5
11682 37607 6617 127992 37607 38507 39043 40843 8487.723140997683 5
11683 38890 1431 129539 38890 39790 40107 41907 7696.285635959982 5
11684 40945 16860 18616 40945 41845 41758 43558 2735.566249037531 5
11685 42108 6158 104876 42108 43008 43430 45230 5818.781281174942 5
11686 55378 109472 67125 55378 56278 56556 58356 14267.373667496156 5
11687 57045 33995 4041 57045 57945 59430 61230 43187.12529722603 5
11688 65639 34000 6887 65639 66539 67044 68844 20802.55972323327 5
11689 72073 62170 129004 72073 72973 74107 75907 48039.40931664737 5
11690 74353 3513 7086 74353 75253 75484 77284 4371.749296364466 5
11691 75813 95434 2412 75813 76713 76631 78431 2724.7569538735443 5
11692 76405 4735 58695 76405 77305 77575 79375 5506.915562797599 5
11693 84994 87175 8330 84994 85894 210 2010 8711.225376360224 5
12246 -488 85086 9889 -488 412 401 2201 5124.480896843781 5
12247 240 6783 8093 240 1140 1311 3111 3932.0900194800342 5
12248 1615 4736 10263 1615 2515 2697 4497 5190.616717899145 5
12249 3216 17217 103950 3216 4116 4675 6475 8619.586621136674 5
12250 4488 2959 110295 4488 5388 6164 7964 9069.490669186003 5
12251 6450 7347 2199 6450 7350 7312 9112 2945.041676756221 5
12252 6799 10697 12311 6799 7699 8356 10156 9725.778244296895 5
12253 8169 10475 3148 8169 9069 9257 11057 6146.389120572669 5
12254 8958 8327 5207 8958 9858 10059 11859 8012.639860892505 5
12255 9848 18431 70348 9848 10748 11167 12967 3236.9419806811566 5
12256 10938 101209 12636 10938 11838 12078 13878 9469.16612628369 5
12257 11650 85424 11509 11650 12550 12997 14797 10146.241448805185 5
12258 12790 42999 2854 12790 13690 13644 15444 2073.084840527444 5
12259 13731 14654 4742 13731 14631 14610 16410 3533.9090263911758 5
12260 16314 4235 4100 16314 17214 17455 19255 7331.554677466684 5
12261 17115 18356 8305 17115 18015 18083 19883 3868.7665479032166 5
12262 17553 1413 77958 17553 18453 19094 20894 9887.439817114966 5
12263 76079 61942 4245 76079 76979 77694 79494 40029.53619321492 5
12264 78437 57188 7679 78437 79337 79528 81328 5802.652792019569 5
12265 79423 11970 118387 79423 80323 80705 82505 5517.959694693149 5
12266 80359 124704 36213 80359 81259 81716 83516 4427.039391688141 5
12921 2711 9837 10043 2711 3611 3728 5528 3533.3715306777535 5
12922 3367 9902 1942 3367 4267 4716 6516 11736.000957384984 5
12923 4757 102792 3883 4757 5657 6168 7968 13126.347576130478 5
12924 5905 8552 7089 5905 6805 6988 8788 4695.9733013226 5
12925 6782 10697 104662 6782 7682 7756 9556 2209.6446032661993 5
12926 7424 126184 7688 7424 8324 9005 10805 9172.666466505765 5
12927 9389 8089 11376 9389 10289 10521 12321 4245.630962821237 5
12928 11512 100472 10050 11512 12412 12588 14388 4640.225824752178 5
12929 14463 17072 5559 14463 15363 15310 17110 3178.729179398203 5
12930 15816 104878 6787 15816 16716 16823 18623 3195.1340182551558 5
12931 16965 11415 36231 16965 17865 18547 20347 10210.525828530424 5
12932 18843 9434 105053 18843 19743 20035 21835 7435.540035161511 5
12933 19748 8303 15918 19748 20648 20939 22739 8064.332087508714 5
12934 21081 85094 11195 21081 21981 21836 23636 2392.0460338628127 5
12935 21306 1528 6722 21306 22206 22295 24095 3247.408558507861 5
12936 27591 15498 11303 27591 28491 28494 30294 3784.362991318158 5
12937 28959 8301 7342 28959 29859 29826 31626 3560.4502081818046 5
12938 30589 5192 5428 30589 31489 31436 33236 3591.549287621734 5
12939 44154 4234 43324 44154 45054 45422 47222 8668.451138140828 5
12940 46410 53536 9520 46410 47310 47282 49082 3356.2703443957485 5
12941 51651 11672 2566 51651 52551 52975 54775 9512.457536504768 5
12942 53453 6523 8227 53453 54353 55418 57218 6334.927202435303 5
12943 56302 100359 6724 56302 57202 58493 60293 6962.396735408677 5
12944 58164 95437 62137 58164 59064 59977 61777 44488.5345872423 5
12945 64318 61924 15901 64318 65218 65713 67513 10471.192677537741 5
12946 66076 33995 5454 66076 66976 68004 69804 44856.37047799017 5
12947 69422 11842 62138 69422 70322 71388 73188 47109.46472343223 5
12948 76235 62172 2572 76235 77135 78126 79926 40284.93384322805 5
12949 78053 3368 1457 78053 78953 79434 81234 7238.141685297453 5
12950 79584 14637 129339 79584 80484 81343 83143 14467.785102178 5
12951 84987 9488 14797 84987 85887 86121 87921 4703.73965263587 5
12952 85638 96982 17219 85638 86538 229 2029 2941.083028619247 5
13678 -154 62237 130530 -154 746 1871 3671 44022.19143756894 5
13679 1878 18431 65512 1878 2778 2692 4492 3442.064514016513 5
13680 3147 8299 3527 3147 4047 4714 6514 9794.389843423663 5
13681 4527 3523 7099 4527 5427 5589 7389 4033.873731203008 5
13682 5486 130752 57426 5486 6386 6426 8226 3696.764614853065 5
13683 5931 18523 2660 5931 6831 6762 8562 4229.965214002783 5
13684 6326 13216 14661 6326 7226 7619 9419 7968.359211726746 5
13685 7431 130699 115391 7431 8331 8595 10395 14185.642364026804 5
13686 10083 61965 23535 10083 10983 11369 13169 14898.341002160201 5
13687 12291 62170 6678 12291 13191 13984 15784 38011.604221668495 5
