r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
10707 14260 12726 2809 14260 15160 15230 17030 5385.972488082465 5
10708 17260 11373 10161 17260 18160 18366 20166 4880.65470567138 5
10709 18722 129396 8317 18722 19622 20145 21945 7309.221096558571 5
10710 20173 126370 107203 20173 21073 20886 22686 2130.2188705210833 5
10711 21557 7348 100485 21557 22457 22397 24197 2329.1498678809016 5
10712 49627 6783 44282 49627 50527 50405 52205 2248.506444549261 5
10713 50299 95938 104690 50299 51199 51198 52998 2927.978412497534 5
10714 51817 11989 4107 51817 52717 52691 54491 2787.9806767506525 5
10715 52531 8933 14590 52531 53431 53369 55169 3362.702042621421 5
10716 53262 3140 43520 53262 54162 54596 56396 7916.209329434272 5
10717 54795 82274 123956 54795 55695 55913 57713 5447.016239421762 5
10718 55446 10097 5573 55446 56346 56610 58410 6480.924990255209 5
10719 56186 3135 4726 56186 57086 57529 59329 7822.50718542474 5
10720 57534 3506 104640 57534 58434 58452 60252 3586.5430694255942 5
10721 58467 91435 5548 58467 59367 59527 61327 3497.7260269327603 5
10722 61266 5274 60066 61266 62166 62268 64068 8827.294615025796 5
10723 63936 2907 4366 63936 64836 65128 66928 9484.522330748123 5
10724 71140 84785 62142 71140 72040 72504 74304 35127.42919432332 5
10725 73655 49804 2116 73655 74555 75842 77642 22067.159624055676 5
10726 75749 121083 130628 75749 76649 76740 78540 6327.99779623867 5
10727 77727 3513 3117 77727 78627 78777 80577 3876.5632414358656 5
10728 79695 47637 123434 79695 80595 80886 82686 5790.3642948106535 5
11353 3673 62170 7973 3673 4573 5828 7628 43445.94578989592 5
11354 5912 100427 17173 5912 6812 6973 8773 5403.143124222532 5
11355 41031 8239 12209 41031 41931 42182 43982 7387.7089148667965 5
11356 43502 88752 111730 43502 44402 45233 47033 46239.70315536478 5
11357 50036 11066 8031 50036 50936 51446 53246 7313.713512449419 5
11358 51539 10253 101213 51539 52439 53047 54847 8365.32079532216 5
11359 52544 123624 13188 52544 53444 53704 55504 2921.12006034029 5
11360 54412 12299 4063 54412 55312 55828 57628 4832.607320939261 5
11361 55654 36226 126342 55654 56554 57237 59037 2529.7731264667086 5
11362 57571 14008 11752 57571 58471 59299 61099 10149.244609310805 5
11363 59240 10474 14928 59240 60140 60542 62342 6517.371445393374 5
11364 60502 2851 62119 60502 61402 62208 64008 41760.4896203905 5
11365 63582 14487 128753 63582 64482 64466 66266 3043.677340830569 5
11366 64224 7885 7737 64224 65124 65322 67122 5766.530503290573 5
11367 65180 38235 117828 65180 66080 66754 68554 9623.704102714499 5
11368 66795 129879 11507 66795 67695 68715 70515 4611.926186740856 5
11369 68680 11375 125046 68680 69580 69671 71471 3154.072778849681 5
11370 69993 7100 62124 69993 70893 72084 73884 45776.76591149989 5
11371 78898 62172 44282 78898 79798 80780 82580 44834.727684811725 5
11372 80269 93808 8321 80269 81169 81470 83270 5280.447016213891 5
11373 81180 8319 15496 81180 82080 82284 84084 4516.630919093865 5
11374 82192 18456 18056 82192 83092 83369 85169 5143.930733878277 5
11375 82908 11370 11425 82908 83808 83900 85700 2982.4493875616963 5
11376 84184 121556 7784 84184 85084 85377 87177 3431.42302466708 5
11994 3466 62241 4245 3466 4366 5354 7154 42163.632286689506 5
11995 6038 116945 65534 6038 6938 6968 8768 3789.232750553498 5
11996 7713 6889 104614 7713 8613 8840 10640 3593.849189422384 5
11997 8929 70348 54457 8929 9829 10656 12456 47598.31180306833 5
11998 13873 62233 10278 13873 14773 16070 17870 48469.18097530674 5
11999 15754 6796 5454 15754 16654 16849 18649 6726.522952910158 5
12000 17186 4086 9903 17186 18086 18278 20078 3423.8997647973674 5
12001 18071 5555 6887 18071 18971 19034 20834 2061.38670439805 5
12002 18497 5455 131090 18497 19397 19921 21721 3448.8377264254354 5
12003 54941 62170 23578 54941 55841 56389 58189 19190.53262422469 5
12004 57668 109472 4610 57668 58568 60436 62236 47437.97185090357 5
12005 60576 9855 100467 60576 61476 61836 63636 9449.646425282623 5
12006 67579 24516 7881 67579 68479 69630 71430 43560.863667315214 5
12007 71664 125250 65122 71664 72564 73029 74829 5199.880171432565 5
12008 75681 95434 3115 75681 76581 76583 78383 3040.3908561996113 5
12009 81967 70348 44214 81967 82867 83320 85120 10848.183427925453 5
12010 82987 3523 7655 82987 83887 84797 86597 10806.513426895295 5
12585 -495 37005 96985 -495 405 623 2423 4683.471683895449 5
12586 480 111710 96662 480 1380 1461 3261 4713.2602059618785 5
12587 1427 71790 51781 1427 2327 2898 4698 5885.818536934416 5
12588 2650 75497 16927 2650 3550 3994 5794 7836.126844446913 5
12589 3799 7744 11507 3799 4699 4909 6709 5961.845884194965 5
12590 4455 7650 3123 4455 5355 5543 7343 3885.6604350231983 5
12591 5036 65761 128555 5036 5936 5873 7673 2694.1332621245288 5
12592 6132 125218 11926 6132 7032 7709 9509 10792.005771615408 5
12593 7337 8936 7100 7337 8237 8271 10071 3678.9347824716056 5
12594 8668 5469 109468 8668 9568 10483 12283 45496.58447863872 5
12595 10804 105053 65123 10804 11704 11631 13431 2605.744952464091 5
12596 11428 121378 121136 11428 12328 12760 14560 9712.340411840167 5
12597 12249 85428 5789 12249 13149 13403 15203 6026.504187764853 5
12598 14209 33568 11310 14209 15109 15720 17520 13065.685835146256 5
12599 15904 56498 35752 15904 16804 16832 18632 3651.5380848003338 5
12600 16908 8089 8313 16908 17808 17928 19728 4187.086953976862 5
12601 17453 129879 7830 17453 18353 18427 20227 3289.7816317998913 5
12602 18408 8217 17175 18408 19308 19853 21653 8579.167183709651 5
12603 19748 8088 54692 19748 20648 21922 23722 51898.263245930415 5
12604 72078 33988 100418 72078 72978 73727 75527 42819.3711974233 5
13358 2994 62172 13216 2994 3894 5635 7435 46451.18684202362 5
13359 6752 7680 7651 6752 7652 8240 10040 8810.995325035548 5
13360 8344 11507 95437 8344 9244 9449 11249 5151.325395688026 5
13361 9315 11370 104739 9315 10215 12729 14529 5645.322507271953 5
13362 12775 104710 3121 12775 13675 13903 15703 4290.49145447228 5
13363 13773 111705 5559 13773 14673 14689 16489 3495.783896438244 5
13364 14647 5472 4686 14647 15547 15510 17310 3384.3768940566542 5
13365 17211 2665 3621 17211 18111 18317 20117 3729.744160649289 5
13366 17783 11302 3123 17783 18683 18835 20635 3717.49582374121 5
13367 19088 130823 11931 19088 19988 20377 22177 9140.389520207833 5
13368 20297 6376 104177 20297 21197 21455 23255 6760.565212947245 5
13369 45293 6392 7971 45293 46193 46106 47906 3610.2943965572613 5
13370 46755 4234 130530 46755 47655 47657 49457 4003.0848255842157 5
13371 49536 65218 10165 49536 50436 50755 52555 7471.126353579485 5
13372 51644 7893 9551 51644 52544 52525 54325 3368.535875691311 5
13373 53883 11699 12309 53883 54783 55247 57047 6583.43427973241 5
13374 55223 2661 91502 55223 56123 56790 58590 7164.149425061089 5
13375 57619 17220 3118 57619 58519 58574 60374 2721.065423693275 5
13376 59768 3636 3113 59768 60668 61095 62895 8913.402369276964 5
13377 61509 14396 13215 61509 62409 62218 64018 2376.841472739014 5
13378 62189 12310 8070 62189 63089 63238 65038 5768.201436355717 5
13379 64301 3377 2131 64301 65201 65794 67594 10054.478505275343 5
13380 68492 87175 5431 68492 69392 69133 70933 2137.534089245279 5
13381 70454 2860 14655 70454 71354 71390 73190 3757.5895962119025 5
13382 72431 6889 18636 72431 73331 73436 75236 2795.6019405372804 5
13383 74717 4245 62125 74717 75617 76371 78171 43655.56584893229 5
13384 77191 109712 91533 77191 78091 78360 80160 6359.525192845377 5
13385 77874 15994 16862 77874 78774 78743 80543 3612.791424932597 5
13386 79428 4724 87338 79428 80328 80617 82417 6108.147262465619 5
13387 80475 2846 7885 80475 81375 81531 83331 2328.4435045333876 5
13388 81171 130090 99826 81171 82071 82891 84691 17774.882170499943 5
14063 -523 9837 85448 -523 377 702 2502 7772.1807916393645 5
14064 215 85477 14807 215 1115 1119 2919 3004.538242328019 5
14065 1418 91516 14396 1418 2318 2391 4191 4620.732632490466 5
14066 2214 121454 10097 2214 3114 3082 4882 2155.0810304751194 5
14067 2571 91510 100486 2571 3471 3748 5548 6096.524461032908 5
14068 5001 91499 5548 5001 5901 5824 7624 2305.556833663436 5
14069 5297 11840 17173 5297 6197 6436 8236 7004.127215170716 5
14070 6586 88270 104810 6586 7486 7744 9544 4427.117663481775 5
14071 8314 5193 104009 8314 9214 10017 11817 11141.63299208097 5
14072 11773 109496 94369 11773 12673 12998 14798 7861.562292803229 5
14073 13209 109465 64492 13209 14109 14679 16479 24392.12345136813 5
14074 15322 53360 2649 15322 16222 17046 18846 42859.080723117826 5
14075 16781 4741 9557 16781 17681 17922 19722 6610.214128267816 5
14076 17516 8065 100376 17516 18416 18233 20033 2292.876061407547 5
14077 17934 6363 5567 17934 18834 18909 20709 4366.334206271034 5
14078 18768 129974 9314 18768 19668 20651 22451 11559.803640263393 5
14079 21014 11435 88231 21014 21914 22025 23825 5765.0274307889 5
14080 48240 3810 10161 48240 49140 49439 51239 8279.21178992821 5
14081 52319 3085 9432 52319 53219 54241 56041 14643.171014041158 5
14082 53921 124694 10678 53921 54821 55015 56815 5534.361028868085 5
14083 55270 8370 83293 55270 56170 57172 58972 7803.768981600557 5
14084 58459 11199 4237 58459 59359 59749 61549 7472.58468483604 5
14085 59660 4235 7645 59660 60560 60509 62309 2336.5684565195475 5
14086 60016 12765 35753 60016 60916 61231 63031 5430.278687396357 5
14087 60851 85419 13204 60851 61751 61824 63624 3253.1329921567935 5
14088 62822 4731 62141 62822 63722 64686 66486 46121.65435234855 5
14089 65454 62172 35314 65454 66354 68138 69938 24325.071571549237 5
14090 75611 109541 3583 75611 76511 78455 80255 43506.93246117996 5
14091 78526 1473 87409 78526 79426 80496 82296 14275.759434020416 5
14092 82919 36238 36044 82919 83819 84677 86477 11004.694720724217 5
14093 84301 1536 11448 84301 85201 85935 87735 10846.720290631542 5
14850 -115 16034 4247 -115 785 1215 3015 5246.175488390261 5
14851 814 4245 488 814 1714 1916 3716 3669.7824998219603 5
14852 2060 8503 87434 2060 2960 3341 5141 6285.088341026217 5
14853 3559 12763 35753 3559 4459 4798 6598 4874.033320038607 5
14854 5070 127483 128555 5070 5970 5953 7753 2890.2932366000223 5
14855 5984 3515 11195 5984 6884 6835 8635 2339.3919605334095 5
14856 6551 5194 128753 6551 7451 7299 9099 2513.4369783946777 5
14857 7118 128911 6800 7118 8018 8481 10281 8746.393287295932 5
14858 8482 5548 4726 8482 9382 9262 11062 2282.674756433991 5
14859 9126 5546 17647 9126 10026 10424 12224 10095.780812023528 5
14860 10293 3139 3161 10293 11193 11261 13061 5083.232175114168 5
14861 12249 129472 17173 12249 13149 13314 15114 5869.612453637572 5
14862 12978 11943 85438 12978 13878 13797 15597 2029.2137441404775 5
14863 13353 85477 95437 13353 14253 14522 16322 7365.813462998834 5
14864 14036 12972 47458 14036 14936 15033 16833 4167.707954979722 5
14865 14754 3114 12974 14754 15654 15468 17268 2441.4883528161026 5
14866 15318 11956 6725 15318 16218 16134 17934 2444.123811159875 5
14867 15742 10355 5580 15742 16642 16822 18622 7442.628589034187 5
14868 16822 125607 6669 16822 17722 18150 19950 7852.783967419213 5
14869 18032 104292 36304 18032 18932 18894 20694 2827.357963066763 5
14870 18525 12298 120316 18525 19425 19706 21506 6583.953862460586 5
14871 19462 2810 6391 19462 20362 20616 22416 7080.268132108727 5
14872 20182 7647 17217 20182 21082 21048 22848 3481.6803331694127 5
14873 49004 8063 87409 49004 49904 49942 51742 2461.083813306212 5
14874 50042 36302 7648 50042 50942 51082 52882 8963.041644751695 5
14875 52878 102010 88474 52878 53778 53598 55398 19689.698942702216 5
14876 54572 3376 13183 54572 55472 56292 58092 8131.981402410042 5
14877 56534 75492 8312 56534 57434 57626 59426 4316.043210604555 5
14878 57476 15626 1569 57476 58376 60022 61822 5559.1775404526115 5
14879 59816 55527 5192 59816 60716 61286 63086 10122.768518427567 5
14880 61117 4736 14480 61117 62017 62299 64099 4562.47602317514 5
14881 63956 7147 11509 63956 64856 65118 66918 7930.287574210639 5
14882 65308 10533 18636 65308 66208 66267 68067 2466.3278556023515 5
14883 66925 11840 105053 66925 67825 67866 69666 3151.814466378724 5
14884 68842 35752 2662 68842 69742 69795 71595 2516.6940354303374 5
14885 70434 5797 3867 70434 71334 71261 73061 3040.7196255086183 5
14886 74072 44909 7887 74072 74972 75367 77167 4541.674625302529 5
14887 74978 11375 6367 74978 75878 76070 77870 4716.278693084902 5
14888 75812 4966 33593 75812 76712 77562 79362 42237.02906876713 5
14889 78509 3115 104770 78509 79409 79253 81053 2644.225513766804 5
14890 84183 36237 111725 84183 85083 85905 87705 38682.78787737544 5
16310 7493 100634 91515 7493 8393 8689 10489 8602.796589918104 5
16311 8255 10098 11435 8255 9155 9153 10953 2928.7264254375746 5
16312 8789 95434 48309 8789 9689 10008 11808 5405.450029592775 5
16313 9723 3514 82986 9723 10623 10978 12778 7545.863164037574 5
16314 10637 3138 85096 10637 11537 11921 13721 7400.816376412302 5
16315 11599 18262 13210 11599 12499 12583 14383 3973.923884525955 5
16316 13010 11511 9516 13010 13910 13922 15722 4814.713602987717 5
16317 15156 14799 8090 15156 16056 16161 17961 5572.013082477686 5
16318 15983 38601 8315 15983 16883 16923 18723 6016.790052890634 5
16319 17643 130752 8237 17643 18543 19076 20876 6662.556771709658 5
16320 18855 36231 6375 18855 19755 19947 21747 5870.814556567558 5
16321 20101 8329 95434 20101 21001 21112 22912 5677.128506928124 5
16322 20918 100425 65095 20918 21818 22259 24059 9583.285731077493 5
16323 51043 5072 109593 51043 51943 52877 54677 39318.20811303807 5
16324 54326 11560 62141 54326 55226 56457 58257 37431.743459490346 5
16325 58238 7909 8320 58238 59138 59296 61096 5049.010471706173 5
16326 59002 2659 130823 59002 59902 60115 61915 6738.36764103182 5
16327 60643 65802 124604 60643 61543 61700 63500 7780.235583252095 5
16328 61731 130107 44882 61731 62631 62829 64629 4558.3922686165 5
16329 64473 5850 13336 64473 65373 65296 67096 3441.1126149990027 5
16330 64873 10719 16107 64873 65773 65815 67615 5401.3944584405135 5
16331 65467 7507 131090 65467 66367 67544 69344 15847.110143131533 5
16332 67279 4730 3125 67279 68179 68179 69979 2119.4736567835325 5
16333 69399 6377 100512 69399 70299 70508 72308 6535.175353628373 5
16334 72771 3141 5196 72771 73671 73846 75646 7093.689589379757 5
16335 75742 11846 55404 75742 76642 77036 78836 19456.283117406136 5
16336 76504 7781 4735 76504 77404 77410 79210 2654.6370180938634 5
16337 77581 7325 7101 77581 78481 78398 80198 2431.235860346372 5
16338 78203 36312 13805 78203 79103 79385 81185 6148.989660663067 5
16339 79356 5471 14071 79356 80256 80207 82007 2344.8018821225837 5
16340 79976 12072 77412 79976 80876 80822 82622 2011.6609201952065 5
16341 80651 111705 62155 80651 81551 82844 84644 46040.971063284895 5
17225 444 8325 6886 444 1344 1587 3387 5360.473468632597 5
17226 1578 13709 16768 1578 2478 3504 5304 9583.623899018281 5
17227 3607 10160 62186 3607 4507 5384 7184 42539.479911310795 5
17228 5870 87375 8322 5870 6770 7145 8945 9213.032154991297 5
17229 7551 12980 44666 7551 8451 8652 10452 6016.465316784877 5
17230 8468 10697 17069 8468 9368 9491 11291 4591.4475349757995 5
17231 9548 9632 10045 9548 10448 10481 12281 3877.0468104999127 5
17232 10589 125983 83896 10589 11489 11999 13799 10298.243248308769 5
17233 14636 13180 7956 14636 15536 15748 17548 4921.10552644033 5
17234 15391 7955 2969 15391 16291 16836 18636 9692.073841729927 5
17235 16426 112029 4470 16426 17326 17462 19262 4446.819181512801 5
17236 17765 16531 96984 17765 18665 19149 20949 9338.360938015685 5
17237 19227 128388 17177 19227 20127 20235 22035 7756.247272944304 5
17238 20539 6800 8230 20539 21439 21889 23689 10927.848897882748 5
17239 21428 15994 12654 21428 22328 22388 24188 2798.6808654409697 5
17240 36388 125793 51788 36388 37288 37342 39142 4838.914740032593 5
17241 38180 91529 129945 38180 39080 39049 40849 4279.813487554109 5
17242 38997 16927 8210 38997 39897 40043 41843 2968.8210349926876 5
17243 40297 8031 62118 40297 41197 41856 43656 37272.85627437142 5
17244 42449 57386 62175 42449 43349 43638 45438 30015.99494911762 5
17245 46249 9434 33501 46249 47149 47194 48994 2042.3942013953906 5
17246 46676 7141 11509 46676 47576 47640 49440 5735.839929896085 5
17247 47559 4190 11509 47559 48459 48439 50239 4331.652919104217 5
17248 49045 8325 123881 49045 49945 49935 51735 6003.059835497183 5
17249 49957 16307 16912 49957 50857 50978 52778 4185.7225582363035 5
17250 50880 7140 120794 50880 51780 52061 53861 8401.150404719176 5
17251 52026 3617 95434 52026 52926 53341 55141 5667.08094864226 5
17252 53505 4750 36128 53505 54405 54563 56363 4962.822554846184 5
17253 54344 85414 2212 54344 55244 55906 57706 9498.268837363552 5
17254 55927 95435 77793 55927 56827 56931 58731 3992.665700318244 5
17255 57414 4796 7087 57414 58314 58444 60244 4560.30621477826 5
17256 57993 88277 62123 57993 58893 59991 61791 44490.55300191545 5
17257 65034 109465 130823 65034 65934 66774 68574 44772.87285656695 5
17258 67025 4730 61922 67025 67925 69466 71266 45429.747133917925 5
17259 70000 77965 93915 70000 70900 71426 73226 20855.11747683066 5
17260 72794 8187 7354 72794 73694 73631 75431 3220.9900234939696 5
17261 73583 11509 8302 73583 74483 74610 76410 4044.9377748867882 5
17262 74153 44282 6802 74153 75053 75267 77067 7504.745208021442 5
17263 74761 11400 17171 74761 75661 75786 77586 4787.982785214798 5
17264 75611 7910 9441 75611 76511 76469 78269 2023.5557718892485 5
17265 78011 104416 57203 78011 78911 78834 80634 2941.614754725554 5
17266 84895 2810 3137 84895 85795 86363 88163 8286.986489211027 5
17982 3246 37020 47595 3246 4146 4795 6595 10211.921487361567 5
17983 4706 65802 11847 4706 5606 5748 7548 6323.872027299565 5
17984 5830 5420 7347 5830 6730 6641 8441 2648.919063598579 5
