r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
8197 84700 96386 36314 84700 85600 85959 87759 8455.540600993187 5
8198 85419 4758 9565 85419 86319 86395 88195 4549.969871015298 5
8990 3838 7094 39988 3838 4738 5004 6804 4278.467721623054 5
8991 4571 4247 10050 4571 5471 5810 7610 5104.698555646414 5
8992 5279 130107 7673 5279 6179 6168 7968 2082.6154037880606 5
8993 5828 57266 91502 5828 6728 6881 8681 3513.347666844681 5
8994 6394 5549 6802 6394 7294 7758 9558 7103.274504859186 5
8995 7325 8093 3510 7325 8225 8281 10081 4011.708330479398 5
8996 8018 3618 130530 8018 8918 9192 10992 4392.558515996208 5
8997 8673 95428 93809 8673 9573 9589 11389 3012.765497772172 5
8998 9080 65736 13209 9080 9980 10077 11877 3662.1806270160705 5
8999 9942 16030 2671 9942 10842 11247 13047 6520.007460469356 5
9000 13525 123956 17176 13525 14425 14929 16729 8394.532077715136 5
9001 14812 2659 5578 14812 15712 15650 17450 2648.349453117888 5
9002 15907 130823 2212 15907 16807 16953 18753 4395.723276454301 5
9003 16893 11840 4753 16893 17793 17989 19789 6391.193768949215 5
9004 17865 8308 7665 17865 18765 18830 20630 3543.595813617614 5
9005 18698 96982 3815 18698 19598 20137 21937 13724.37106384162 5
9006 21253 4735 4367 21253 22153 22516 24316 7657.235092156881 5
9007 23787 8503 5831 23787 24687 25152 26952 12357.426544326587 5
9008 44054 11449 57183 44054 44954 44828 46628 3647.8793374776697 5
9009 46536 11887 62115 46536 47436 48263 50063 47279.28686330913 5
9010 49258 35762 12225 49258 50158 50027 51827 2918.8193059429473 5
9011 50869 7880 65358 50869 51769 51780 53580 3656.731471613313 5
9012 52828 95437 6156 52828 53728 53802 55602 4754.571203567655 5
9013 54139 8322 8302 54139 55039 55073 56873 4131.115108986344 5
9014 55036 123434 4073 55036 55936 56154 57954 6106.274529007415 5
9015 55782 2950 85489 55782 56682 57169 58969 9423.214336404471 5
9016 57674 130445 87770 57674 58574 58518 60318 2075.373668920048 5
9017 58330 11865 56560 58330 59230 59397 61197 5697.274866445963 5
9018 59350 12307 129235 59350 60250 60833 62633 8240.352262672766 5
9019 61478 128753 4245 61478 62378 62528 64328 2388.538493177389 5
9020 63904 95434 3121 63904 64804 64724 66524 2141.657566010543 5
9021 65072 121141 16703 65072 65972 66261 68061 6306.757726073857 5
9022 66721 126342 4611 66721 67621 67857 69657 9694.511973181658 5
9023 67886 3135 36002 67886 68786 69047 70847 7764.172662142158 5
9024 68748 35941 4675 68748 69648 70259 72059 13306.93802633414 5
9025 70033 104752 124731 70033 70933 72087 73887 49997.29137869883 5
9026 73901 14572 4736 73901 74801 74858 76658 4275.600590603707 5
9027 74530 11437 2143 74530 75430 75400 77200 4498.410083618701 5
9028 75128 100479 14134 75128 76028 76362 78162 7670.936699783422 5
9029 76328 4477 87362 76328 77228 77301 79101 2743.9584708166267 5
9030 78541 100512 10172 78541 79441 79674 81474 6808.986608026672 5
9760 1723 96985 15192 1723 2623 2797 4597 4360.757692944132 5
9761 2853 65716 125097 2853 3753 3797 5597 3086.7020277142224 5
9762 3439 3117 130699 3439 4339 4719 6519 4847.72632139993 5
9763 4300 96663 129339 4300 5200 5256 7056 3901.796077444949 5
9764 4903 4729 11420 4903 5803 6093 7893 2661.3087897157366 5
9765 6061 131195 39988 6061 6961 7102 8902 2502.429232440161 5
9766 6957 4737 6667 6957 7857 8385 10185 7803.595236380958 5
9767 8190 2570 100480 8190 9090 9138 10938 3907.84343580502 5
9768 8807 51781 3515 8807 9707 9982 11782 5306.158281969642 5
9769 9452 123724 2662 9452 10352 10341 12141 2891.2811598774238 5
9770 9888 10276 85421 9888 10788 10766 12566 2447.040607241072 5
9771 14015 85125 64515 14015 14915 14827 16627 2415.291168485269 5
9772 14322 10533 11436 14322 15222 15363 17163 3663.1589233009718 5
9773 15000 7881 109582 15000 15900 16825 18625 42858.298965477275 5
9774 17399 10350 6918 17399 18299 18839 20639 8725.750926791246 5
9775 18615 12299 15632 18615 19515 19994 21794 6329.166820246414 5
9776 19643 85432 12091 19643 20543 20448 22248 2894.8492341758797 5
9777 20197 11378 3376 20197 21097 21346 23146 6284.62254290025 5
9778 21216 100493 5578 21216 22116 22384 24184 6385.050038693219 5
9779 22705 8932 129711 22705 23605 23806 25606 7100.54136775696 5
9780 25226 40568 93821 25226 26126 26089 27889 4270.650852825563 5
9781 29334 130277 16304 29334 30234 30239 32039 4279.130191344189 5
9782 30695 10836 65504 30695 31595 31613 33413 3444.5792048637677 5
9783 31797 14487 4361 31797 32697 32778 34578 5083.32590587575 5
9784 51397 18056 2132 51397 52297 52223 54023 2556.668578461505 5
9785 52785 9113 91516 52785 53685 54587 56387 4533.4640837205625 5
9786 54123 5419 2132 54123 55023 54997 56797 2417.940980633587 5
9787 55182 88277 5195 55182 56082 56238 58038 2237.902543097939 5
9788 55780 5197 39988 55780 56680 56883 58683 2430.060493129902 5
9789 57065 95437 57201 57065 57965 57958 59758 2115.0245674887938 5
9790 58157 4738 87447 58157 59057 59399 61199 4649.93695230714 5
9791 62436 12765 3124 62436 63336 63376 65176 2800.9623821686737 5
9792 63607 74138 130771 63607 64507 64442 66242 2481.3050001790175 5
9793 64668 77414 62154 64668 65568 66490 68290 45865.896597252315 5
9794 67427 127206 2115 67427 68327 68586 70386 3306.990667557689 5
9795 68786 10533 10350 68786 69686 69714 71514 2362.3500689667862 5
9796 69375 4735 78127 69375 70275 71726 73526 20518.712967268726 5
9797 71306 7478 50086 71306 72206 72608 74408 11551.520842221156 5
9798 73076 100512 6801 73076 73976 74725 76525 7667.876983251941 5
9799 74449 13216 4741 74449 75349 75432 77232 4580.514351953646 5
9800 75701 129879 5470 75701 76601 76580 78380 2379.9984864314843 5
9801 77244 77410 12075 77244 78144 78065 79865 2604.7970488977016 5
9802 80367 11840 128583 80367 81267 81307 83107 4582.918589033028 5
9803 83953 5768 10270 83953 84853 84984 86784 5361.515939480102 5
9804 85509 17220 127206 85509 86409 567 2367 4592.738339383411 5
10562 2308 62172 65747 2308 3208 4681 6481 46435.61292888297 5
10563 6698 62088 2658 6698 7598 8842 10642 46713.738622640005 5
10564 8737 3138 4480 8737 9637 10305 12105 9194.299243877851 5
10565 12655 62230 129472 12655 13555 14353 16153 43622.20789711827 5
10566 14248 100472 6604 14248 15148 15545 17345 10497.582969188677 5
10567 15386 3152 4086 15386 16286 17115 18915 9727.11306027764 5
10568 17116 88474 5570 17116 18016 18195 19995 5042.32736304731 5
10569 17817 8222 4244 17817 18717 19103 20903 6359.253534654798 5
10570 18701 5421 35947 18701 19601 20123 21923 11503.64789981454 5
10571 19939 3142 8932 19939 20839 20778 22578 3711.85151832117 5
10572 48242 7654 2412 48242 49142 49187 50987 3715.0952596042307 5
10573 49305 117657 128229 49305 50205 50257 52057 3383.7194887911646 5
10574 50875 2238 44282 50875 51775 51781 53581 4735.4552641171995 5
10575 52908 117664 62246 52908 53808 55116 56916 49411.734097470966 5
10576 56193 99989 4218 56193 57093 57997 59797 14473.234112046302 5
10577 60951 46227 96655 60951 61851 63649 65449 27196.488951993615 5
10578 66473 129678 48306 66473 67373 68313 70113 18850.959450332484 5
10579 68236 4678 128217 68236 69136 69079 70879 6090.010120552038 5
10580 71416 1455 62164 71416 72316 73478 75278 45797.80869993196 5
10581 74255 62319 9565 74255 75155 75701 77501 12643.09796102424 5
10582 75925 16107 5585 75925 76825 77021 78821 6352.998367868752 5
10583 76739 7609 30220 76739 77639 78567 80367 38268.5411786759 5
10584 79604 35952 10040 79604 80504 80912 82712 8783.437318026576 5
10585 85362 9367 65747 85362 86262 86175 87975 2110.3104321890773 5
10586 85638 11844 14928 85638 86538 554 2354 2117.682004068248 5
11208 2489 62236 5792 2489 3389 5033 6833 45659.66522193756 5
11209 7303 62237 4249 7303 8203 9149 10949 43047.089762991025 5
11210 16422 62233 103933 16422 17322 18003 19803 43390.109103193485 5
11211 40308 6367 5559 40308 41208 41374 43174 7043.072994994797 5
11212 41549 85395 117769 41549 42449 42843 44643 9573.551390401064 5
11213 43715 13221 62125 43715 44615 46518 48318 50396.20945254517 5
11214 48990 2631 2703 48990 49890 50135 51935 8051.809936286637 5
11215 50682 6366 11752 50682 51582 51985 53785 9634.85879937279 5
11216 51460 8906 99902 51460 52360 52201 54001 2919.9608265263814 5
11217 52945 6801 14590 52945 53845 54012 55812 3155.0553311396316 5
11218 53692 8321 15496 53692 54592 54738 56538 5088.076593962703 5
11219 54729 77817 4373 54729 55629 55774 57574 5044.101829115215 5
11220 55673 10165 104775 55673 56573 57295 59095 10340.380494759876 5
11221 57175 14574 3113 57175 58075 58409 60209 3719.452759873253 5
11222 58283 7087 39988 58283 59183 59539 61339 2809.889489409921 5
11223 59400 7087 91205 59400 60300 60528 62328 2751.545977261098 5
11224 60689 10051 5574 60689 61589 61474 63274 2797.528647465267 5
11225 62077 3370 3799 62077 62977 63159 64959 6921.318020170532 5
11226 65488 1432 109945 65488 66388 66556 68356 4863.718555222745 5
11227 66193 107193 52440 66193 67093 68221 70021 18167.03977638541 5
11228 68514 17118 7103 68514 69414 70933 72733 13822.028212688174 5
11229 75696 94162 120273 75696 76596 76828 78628 6013.267598901294 5
11230 77455 9479 44282 77455 78355 78654 80454 3505.2829787070086 5
11231 79462 3616 3124 79462 80362 80691 82491 3923.7310090669844 5
11232 80185 4738 45704 80185 81085 81399 83199 6958.353697796962 5
11233 81162 7348 103577 81162 82062 82060 83860 2512.5399039367394 5
11234 81549 42276 16945 81549 82449 83130 84930 10480.3741274051 5
11235 83437 104874 3124 83437 84337 84600 86400 4250.725891357466 5
11236 84358 7085 6783 84358 85258 85522 87322 3076.749023716871 5
11867 508 93800 95363 508 1408 1660 3460 4842.075034523379 5
11868 1663 3124 88279 1663 2563 2783 4583 3669.961785414474 5
11869 3605 7645 65751 3605 4505 4867 6667 3395.3003649537586 5
11870 5226 8301 65754 5226 6126 6115 7915 2523.97221827925 5
11871 5963 5562 7689 5963 6863 7156 8956 7003.6281750736525 5
11872 7659 10048 7140 7659 8559 8797 10597 4841.586926060227 5
11873 11832 3513 3114 11832 12732 12884 14684 4371.615839401606 5
11874 12862 11194 13618 12862 13762 14149 15949 10893.35681173257 5
11875 14128 43405 17173 14128 15028 14972 16772 2480.2913715392638 5
11876 15041 520 35947 15041 15941 16003 17803 6071.306640373067 5
11877 16356 85447 93821 16356 17256 17996 19796 14578.93012468074 5
11878 17486 36044 7209 17486 18386 18349 20149 2972.049792768716 5
11879 18411 5831 4604 18411 19311 19645 21445 4412.578972610986 5
11880 19738 3866 15359 19738 20638 20524 22324 2573.543133486277 5
11881 31886 11418 15188 31886 32786 33030 34830 5372.952163093336 5
11882 33790 44478 8315 33790 34690 34649 36449 3782.301638121128 5
11883 34546 4248 45551 34546 35446 35664 37464 8068.727190229782 5
11884 35528 7797 43190 35528 36428 36428 38228 4162.464617578647 5
11885 39016 12215 1713 39016 39916 40632 42432 17311.41581798625 5
11886 53995 62233 93809 53995 54895 56151 57951 45340.7868785797 5
11887 61123 33517 9556 61123 62023 63171 64971 41735.686205300764 5
11888 68532 82216 108387 68532 69432 69339 71139 6388.195590495591 5
11889 70489 109620 130193 70489 71389 71413 73213 10260.254709143936 5
11890 72235 44379 87661 72235 73135 73991 75791 41952.185233881115 5
11891 73564 6725 4681 73564 74464 74602 76402 4791.609298847046 5
11892 75420 3509 125744 75420 76320 76483 78283 4302.882383857522 5
11893 80989 643 109582 80989 81889 82485 84285 41043.63156536664 5
12452 -391 1135 62171 -391 509 1227 3027 40745.25291576696 5
12453 1688 45668 3149 1688 2588 3553 5353 14783.01503632576 5
12454 3310 35942 11307 3310 4210 4636 6436 8305.850187882152 5
12455 4568 7688 9645 4568 5468 6452 8252 12917.965639561973 5
12456 6256 16530 123634 6256 7156 7122 8922 2949.2608895102608 5
12457 6838 7788 95549 6838 7738 8052 9852 6417.860501958758 5
12458 7974 8918 114475 7974 8874 9472 11272 10232.712775707223 5
12459 9523 2854 127645 9523 10423 10452 12252 4122.260131607879 5
12460 10087 11418 12972 10087 10987 11043 12843 3642.995397629727 5
12461 10683 9479 13231 10683 11583 11661 13461 5163.679067463782 5
12462 11705 2948 62116 11705 12605 13288 15088 40304.15797708693 5
12463 13799 7354 8306 13799 14699 14924 16724 6155.293364728531 5
12464 14415 1413 1447 14415 15315 15916 17716 12652.83085021036 5
12465 19806 100352 7885 19806 20706 20924 22724 5267.788464148148 5
12466 20822 2857 8019 20822 21722 22568 24368 19396.7424079944 5
12467 22927 6376 11506 22927 23827 24226 26026 12064.272157259076 5
12468 23872 10697 17692 23872 24772 25011 26811 13193.974123386583 5
12469 25440 103955 4377 25440 26340 26759 28559 9621.387210001536 5
12470 27645 14069 8088 27645 28545 28675 30475 6223.079057397988 5
12471 68376 44380 3623 68376 69276 70933 72733 45428.726561824085 5
12472 70519 4669 129817 70519 71419 71373 73173 3162.8991876968707 5
12473 77827 109472 126907 77827 78727 79725 81525 44057.147506250934 5
12474 79982 5469 11299 79982 80882 81117 82917 5305.06548302875 5
12475 81113 17072 127605 81113 82013 82197 83997 4890.114247989617 5
13177 192 5469 13196 192 1092 1189 2989 3107.44136674097 5
13178 1692 7973 515 1692 2592 4052 5852 23510.139756599077 5
13179 5652 56040 68519 5652 6552 7303 9103 28729.85306957403 5
13180 7950 2958 100512 7950 8850 9254 11054 6179.799127073423 5
13181 11675 109465 54406 11675 12575 12577 14377 7891.287609266785 5
13182 13597 109580 5897 13597 14497 14849 16649 35452.17732926734 5
13183 15972 109465 4880 15972 16872 17603 19403 37190.96779265518 5
13184 19520 12765 10161 19520 20420 20900 22700 6622.362908496112 5
13185 20483 9557 13205 20483 21383 22010 23810 9571.184842867884 5
13186 26564 11415 15109 26564 27464 27786 29586 9390.734377773972 5
13187 32434 100428 7886 32434 33334 33412 35212 4495.376461422224 5
13188 42894 7348 62120 42894 43794 44333 46133 41231.22700142079 5
13189 48775 2860 87288 48775 49675 49456 51256 4225.827120310887 5
13190 50172 5773 18636 50172 51072 51324 53124 4657.543725532534 5
13191 51471 6782 5471 51471 52371 52364 54164 2538.774187731682 5
13192 52835 9885 9520 52835 53735 53846 55646 2613.9535206810588 5
13193 55168 7880 28753 55168 56068 56857 58657 28712.280620145342 5
13194 70928 77787 80285 70928 71828 72906 74706 14429.218476535183 5
13195 72392 68839 130771 72392 73292 74129 75929 11453.820255540693 5
13196 75091 87646 2855 75091 75991 75945 77745 2021.4291413414703 5
13197 77367 4240 4756 77367 78267 78687 80487 8113.079280405675 5
13198 79818 2651 13182 79818 80718 81206 83006 6343.889795027177 5
13199 80818 103790 7431 80818 81718 81710 83510 4224.802068866915 5
13200 85373 71345 17173 85373 86273 282 2082 8795.626907373513 5
13906 -98 5426 106926 -98 802 999 2799 5409.805401351986 5
13907 1520 91525 62138 1520 2420 3556 5356 46175.08870987107 5
13908 3852 62170 23803 3852 4752 5030 6830 11679.502377274264 5
13909 5432 62023 64492 5432 6332 6935 8735 24259.829669480987 5
13910 7994 57921 125709 7994 8894 9317 11117 33020.80210687569 5
13911 10188 33517 12651 10188 11088 12022 13822 41964.82604686538 5
13912 14239 62233 7086 14239 15139 15979 17779 43978.54447379104 5
13913 15598 18521 1557 15598 16498 16664 18464 9116.89938163276 5
13914 17973 3120 5567 17973 18873 18822 20622 2531.6590891723863 5
13915 19370 11420 489 19370 20270 20229 22029 3775.9673988459676 5
13916 20954 16692 7801 20954 21854 21794 23594 3459.5003153746347 5
13917 21305 12275 7887 21305 22205 22122 23922 2901.2474026755617 5
13918 21595 35762 11922 21595 22495 22504 24304 5375.96261370299 5
13919 25733 4233 5181 25733 26633 27070 28870 7816.658029310203 5
13920 26801 6721 6135 26801 27701 28239 30039 19412.582971166845 5
13921 53554 8030 2140 53554 54454 54975 56775 7262.505834829771 5
13922 54900 11509 85092 54900 55800 56107 57907 4307.933056529507 5
13923 56002 8316 5419 56002 56902 57184 58984 3989.1343266384897 5
13924 57439 11846 65360 57439 58339 58851 60651 5179.089213049903 5
13925 59451 6392 130771 59451 60351 60220 62020 2277.1099636313493 5
13926 61151 128753 39950 61151 62051 62451 64251 2107.4311475489844 5
13927 61959 39952 95426 61959 62859 62903 64703 2233.029331474968 5
13928 63252 3124 24517 63252 64152 65230 67030 46390.29487891511 5
13929 65397 62242 83784 65397 66297 66830 68630 20794.154805526665 5
13930 67436 62088 87770 67436 68336 69366 71166 42219.73511651089 5
13931 72214 2818 7857 72214 73114 73065 74865 2708.382361769767 5
13932 74331 127758 3124 74331 75231 75161 76961 2602.386612549031 5
13933 76130 3120 43565 76130 77030 77066 78866 3666.8913114337984 5
13934 77916 130810 87261 77916 78816 79099 80899 6284.118633286751 5
13935 78905 7350 62121 78905 79805 80370 82170 40377.88011827091 5
13936 82027 7093 91399 82027 82927 83343 85143 6654.967427085276 5
14652 -37 130530 6086 -37 863 1736 3536 13883.03226658405 5
14653 2089 3701 2813 2089 2989 3725 5525 9413.334600991846 5
14654 4033 9479 116357 4033 4933 4951 6751 3462.739508199826 5
14655 4737 12274 4085 4737 5637 5994 7794 6124.526847711425 5
14656 6081 5194 8932 6081 6981 7143 8943 6628.338979576928 5
14657 7742 3132 125046 7742 8642 8560 10360 3231.483489644781 5
14658 8487 9857 95431 8487 9387 9456 11256 3880.3132926050416 5
14659 8931 95358 3137 8931 9831 9716 11516 2083.2753849588057 5
14660 9402 3136 15360 9402 10302 10591 12391 10618.881976320974 5
14661 10176 3701 120318 10176 11076 11902 13702 10820.050895683837 5
14662 11526 36235 95337 11526 12426 12349 14149 3649.420290686074 5
14663 11832 95336 7087 11832 12732 12996 14796 6888.498591418022 5
14664 12608 10835 35958 12608 13508 13949 15749 12656.075181312966 5
14665 13670 35987 16926 13670 14570 15116 16916 12212.107441162481 5
14666 14964 107114 130628 14964 15864 16148 17948 8585.089121213927 5
14667 16240 6782 13213 16240 17140 17180 18980 2256.3010525267027 5
14668 16815 65763 9553 16815 17715 18138 19938 6597.693611415778 5
