r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
22113 79798 4113 10171 79798 80698 81041 82841 6994.013999926031 5
22114 80989 5777 15608 80989 81889 82356 84156 9508.70041838359 5
22115 83613 87642 10422 83613 84513 84552 86352 3070.744285993679 5
22116 85495 7887 35953 85495 86395 380 2180 8137.988322668514 5
22907 46182 12970 118840 46182 47082 47291 49091 7850.7241309645615 5
22908 49313 11399 3116 49313 50213 50427 52227 6865.338157300339 5
22909 51645 4110 14590 51645 52545 52487 54287 3268.9930395471865 5
22910 52103 3132 130752 52103 53003 53228 55028 3976.1259663223796 5
22911 55459 6798 6788 55459 56359 56314 58114 2500.647875235971 5
22912 56697 37447 3113 56697 57597 57966 59766 5979.162613840042 5
22913 57751 100476 62137 57751 58651 59629 61429 45291.63714243756 5
22914 61943 43345 54606 61943 62843 62904 64704 7118.408624906898 5
22915 63159 62238 131090 63159 64059 65719 67519 45074.47599903518 5
22916 66738 10477 62170 66738 67638 69148 70948 49099.42964186428 5
22917 69859 3373 1939 69859 70759 71167 72967 9874.537634339516 5
22918 72357 9521 4788 72357 73257 73354 75154 3077.609401715699 5
22919 72815 14929 12178 72815 73715 73607 75407 2411.714858523798 5
22920 78287 10170 98588 78287 79187 79980 81780 9972.294735403586 5
22921 79765 4488 125046 79765 80665 80882 82682 4994.101209015636 5
22922 82611 2115 2649 82611 83511 83681 85481 4477.895293688923 5
22923 83856 36312 70402 83856 84756 85017 86817 2861.575957019729 5
22924 85000 16581 48296 85000 85900 1794 3594 14994.512852229309 5
23731 49107 33995 9521 49107 50007 50742 52542 45045.20389527768 5
23732 53748 8328 15353 53748 54648 55261 57061 9083.0837761186 5
23733 55246 16316 4250 55246 56146 56171 57971 2960.3686675428985 5
23734 56319 6781 3160 56319 57219 57833 59633 11881.222642660601 5
23735 57616 35945 70617 57616 58516 58502 60302 2999.4667989645995 5
23736 58018 1434 53542 58018 58918 59526 61326 11293.790463367279 5
23737 59247 4097 80429 59247 60147 60109 61909 3456.7143269321605 5
23738 61415 8234 95112 61415 62315 62821 64621 8114.395737341782 5
23739 62866 1429 6801 62866 63766 63928 65728 5395.916682069527 5
23740 63862 130911 129338 63862 64762 64777 66577 3166.8908083317942 5
23741 64309 51781 65207 64309 65209 65413 67213 5507.090236887543 5
23742 66924 11509 4732 66924 67824 68117 69917 3769.1545478697217 5
23743 67857 3117 4831 67857 68757 69116 70916 7012.588272027382 5
23744 70478 87425 1466 70478 71378 72176 73976 12721.643519970117 5
23745 71949 36009 78852 71949 72849 73619 75419 13156.087439555657 5
23746 76878 2855 126861 76878 77778 77739 79539 3901.4501693106777 5
23747 77602 4730 10169 77602 78502 79009 80809 9391.001680599706 5
23748 78793 11850 5770 78793 79693 80103 81903 8201.655964517824 5
23749 79854 14804 64183 79854 80754 80872 82672 4897.11881919884 5
23750 80928 77413 58933 80928 81828 81744 83544 3012.4883896776964 5
23751 81458 4246 11765 81458 82358 82732 84532 7491.896929509358 5
23752 82502 6797 4736 82502 83402 83640 85440 5888.820746529728 5
23753 83201 7880 33593 83201 84101 84825 86625 43491.388024684915 5
24630 46194 1453 13345 46194 47094 47115 48915 8128.121960245804 5
24631 46958 35996 65221 46958 47858 48371 50171 15114.511067382206 5
24632 48988 8089 10100 48988 49888 49924 51724 5847.806416766784 5
24633 51104 35750 83293 51104 52004 52132 53932 6882.597895874891 5
24634 52642 10474 87633 52642 53542 53768 55568 6566.238182133267 5
24635 53695 129817 7653 53695 54595 54856 56656 6017.34373797862 5
24636 54387 7648 4724 54387 55287 55250 57050 2196.0187865439366 5
24637 55317 18627 117116 55317 56217 56474 58274 6237.134413072405 5
24638 56799 6791 8521 56799 57699 57714 59514 4561.684777302385 5
24639 57691 7888 47552 57691 58591 58752 60552 5951.6655704828445 5
24640 58989 8313 78052 58989 59889 59803 61603 2253.794985938658 5
24641 60263 10473 100504 60263 61163 61325 63125 5474.695513548633 5
24642 66736 1813 128245 66736 67636 67722 69522 3931.2565935902817 5
24643 67209 15996 2968 67209 68109 68330 70130 3299.2661514769966 5
24644 68114 8847 71301 68114 69014 69120 70920 7233.471892771525 5
24645 68809 15787 16644 68809 69709 69757 71557 4699.086321068467 5
24646 71192 4730 65358 71192 72092 72186 73986 4599.0583616779395 5
24647 71720 4234 6722 71720 72620 72628 74428 4652.703866828202 5
24648 72209 4736 86204 72209 73109 73127 74927 3590.08455882305 5
24649 73912 123451 9564 73912 74812 74918 76718 7713.705455976652 5
24650 74615 6377 5767 74615 75515 75738 77538 7797.563518314804 5
24651 76460 4103 11924 76460 77360 77335 79135 3941.142093790861 5
24652 77097 8325 130725 77097 77997 78405 80205 4814.853400810826 5
24653 78768 14793 3155 78768 79668 80203 82003 10163.445716556187 5
24654 79818 3157 6722 79818 80718 81096 82896 9605.894514826738 5
24655 83131 8842 114720 83131 84031 84104 85904 3396.1480630184005 5
24656 83878 14024 10460 83878 84778 85258 87058 9260.04327618371 5
24657 85766 5419 62122 85766 86666 1166 2966 44516.954749698605 5
25425 48909 4738 4102 48909 49809 49884 51684 4104.208194290461 5
25426 49992 85422 126181 49992 50892 50964 52764 5475.932001287115 5
25427 52099 87175 109479 52099 52999 53690 55490 43820.30392205561 5
25428 58006 33994 59572 58006 58906 59023 60823 12940.228820108026 5
25429 59498 62173 83293 59498 60398 61277 63077 43403.19772511363 5
25430 67155 5847 7476 67155 68055 68226 70026 6896.910406027251 5
25431 81993 100435 44280 81993 82893 83001 84801 2614.609267570537 5
25432 82986 5546 4871 82986 83886 84438 86238 10513.321699011252 5
25433 85693 7910 7807 85693 86593 237 2037 3417.740701361399 5
26136 74521 5425 7843 74521 75421 75352 77152 2816.7416317911484 5
26137 74933 129816 10169 74933 75833 75927 77727 5497.328361782935 5
26138 75616 6381 3165 75616 76516 76625 78425 5538.677288216537 5
26139 76601 5581 8079 76601 77501 77654 79454 4848.650500712638 5
26140 78259 4375 120247 78259 79159 79250 81050 3822.2528842004012 5
26141 79411 95430 8302 79411 80311 80230 82030 2836.0971214677334 5
26142 79718 5191 104810 79718 80618 80642 82442 3215.6013677938354 5
26143 80173 105045 611 80173 81073 81355 83155 6014.252564818408 5
26144 81071 12971 127645 81071 81971 81853 83653 2493.8070617824305 5
26145 82319 87206 95431 82319 83219 83092 84892 2182.5857108191444 5
26146 83045 130810 85399 83045 83945 84057 85857 5999.873262773142 5
26147 84783 11409 7342 84783 85683 85629 87429 4237.205498853152 5
26795 48094 11862 9401 48094 48994 49131 50931 8306.306452435001 5
26796 51382 112077 91498 51382 52282 52510 54310 6185.902945771675 5
26797 52502 3115 105045 52502 53402 53278 55078 2416.6349894080695 5
26798 53374 65717 121143 53374 54274 54504 56304 6114.104264189696 5
26799 54435 8930 62146 54435 55335 56614 58414 48393.91598173141 5
26800 60122 62173 13182 60122 61022 61923 63723 41727.8288637122 5
26801 63084 5892 10162 63084 63984 64264 66064 8118.12384040923 5
26802 63895 107152 106580 63895 64795 64827 66627 2416.6163614545567 5
26803 66137 4611 3581 66137 67037 67016 68816 3416.4277486944657 5
26804 66662 36001 7889 66662 67562 67882 69682 9349.957613043638 5
26805 68472 5193 6802 68472 69372 69627 71427 7432.751345112087 5
26806 70344 10473 1062 70344 71244 71205 73005 3505.10960442119 5
26807 72425 85092 12460 72425 73325 73996 75796 13742.83551832169 5
26808 74400 77940 11401 74400 75300 75317 77117 3325.9339885404997 5
26809 75080 11683 11670 75080 75980 77141 78941 13114.640512562824 5
26810 77517 15535 124731 77517 78417 79388 81188 46997.555535420426 5
27512 46141 59125 62142 46141 47041 47268 49068 21658.860868056137 5
27513 49207 7651 45296 49207 50107 50016 51816 5939.906107340069 5
27514 49948 100412 62124 49948 50848 51437 53237 43129.66173486678 5
27515 52493 3115 83784 52493 53393 56785 58585 62149.01438285357 5
27516 60537 62172 59141 60537 61437 62295 64095 27962.303395377337 5
27517 63324 62032 123434 63324 64224 65050 66850 43300.063622242575 5
27518 65623 3113 77788 65623 66523 66640 68440 5312.8249056577415 5
27519 66189 7347 111723 66189 67089 67613 69413 42983.01044797205 5
27520 68328 68776 100482 68328 69228 71057 72857 57208.65062758487 5
27521 71018 11840 11670 71018 71918 72401 74201 12972.551253501797 5
27522 72493 6371 4246 72493 73393 73555 75355 7769.846207161468 5
27523 80986 62241 36189 80986 81886 82861 84661 44048.198029488645 5
27524 82840 103577 4878 82840 83740 84370 86170 9911.665973605102 5
29181 49355 121556 62004 49355 50255 51165 52965 43901.12404051691 5
29182 52497 6925 16774 52497 53397 53877 55677 8578.958410855475 5
29183 53764 100358 8301 53764 54664 55158 56958 8441.826775384565 5
29184 55727 11439 100470 55727 56627 56664 58464 3406.147041249957 5
29185 56126 100493 1564 56126 57026 57352 59152 7418.43174305591 5
29186 57174 13421 7649 57174 58074 58652 60452 11417.109694382294 5
29187 58656 95427 105053 58656 59556 59749 61549 3681.3330854593482 5
29188 60723 8308 62136 60723 61623 62618 64418 46121.68110232514 5
29189 63950 61939 63279 63950 64850 64882 66682 15516.000771717212 5
29190 65159 109476 130530 65159 66059 67473 69273 45929.38386862432 5
29191 67418 130530 62189 67418 68318 69213 71013 44456.52816215837 5
29192 74830 44400 12245 74830 75730 76888 78688 46334.757398480346 5
29193 79382 2153 14069 79382 80282 80630 82430 6980.369370817178 5
29194 80851 91511 3155 80851 81751 82234 84034 10744.61827533254 5
29195 81707 3151 18431 81707 82607 83197 84997 9449.979647654034 5
29196 83089 99903 7800 83089 83989 84039 85839 5914.913852115977 5
29197 83855 12279 8312 83855 84755 84865 86665 4973.199141500311 5
29198 84415 130530 130699 84415 85315 85449 87249 4131.821305592195 5
29199 85054 7648 96984 85054 85954 85985 87785 2730.9671668819733 5
29909 49298 14487 3147 49298 50198 50184 51984 6234.615153240543 5
29910 50932 3519 11414 50932 51832 51850 53650 5189.398615363226 5
29911 52539 10474 80628 52539 53439 53511 55311 5329.844260235709 5
29912 53562 11403 4730 53562 54462 54699 56499 5024.069183809595 5
29913 55041 16695 11299 55041 55941 56016 57816 4838.582691264481 5
29914 56450 2662 14071 56450 57350 57682 59482 6789.0762389862375 5
29915 57575 95360 4836 57575 58475 58735 60535 5884.772894296833 5
29916 59103 5566 491 59103 60003 59989 61789 3427.223194977577 5
29917 60469 12220 4373 60469 61369 61215 63015 2894.688120774245 5
29918 60775 7103 2978 60775 61675 62103 63903 9574.894033391254 5
29919 61855 4794 35961 61855 62755 63241 65041 12686.407491940836 5
29920 63177 236 2662 63177 64077 64555 66355 8870.114059634618 5
29921 65274 8317 95426 65274 66174 66108 67908 2216.7982721602802 5
29922 68009 121556 62004 68009 68909 70035 71835 43901.12404051691 5
29923 71247 10350 54882 71247 72147 72432 74232 7618.107215802462 5
29924 74571 57204 93909 74571 75471 75657 77457 7287.258243290581 5
29925 75602 793 8301 75602 76502 76688 78488 6001.965931148996 5
29926 77360 5560 3115 77360 78260 78428 80228 2233.6075968684504 5
31101 54222 95549 9366 54222 55122 55304 57104 4101.287398126658 5
31102 55762 12085 77416 55762 56662 56939 58739 4476.061704457654 5
31103 56725 5471 7354 56725 57625 58114 59914 7030.534176102277 5
31104 57835 8214 5139 57835 58735 59261 61061 8388.04637400795 5
31105 59029 93847 18056 59029 59929 60254 62054 9980.839606162293 5
31106 62328 11372 83309 62328 63228 63679 65479 7381.382888534326 5
31107 72378 109599 69110 72378 73278 74287 76087 39404.08115641697 5
31108 73776 7354 35754 73776 74676 74938 76738 6252.121639920485 5
31109 80297 109486 131090 80297 81197 82090 83890 44569.18582774019 5
31110 81723 4730 67531 81723 82623 82913 84713 4342.610459492461 5
31111 82791 4245 6801 82791 83691 84179 85979 8551.886744741492 5
31744 56125 8889 5456 56125 57025 57488 59288 10184.65968317894 5
31745 57235 9548 9561 57235 58135 58305 60105 5576.362666951571 5
31746 58021 36307 77407 58021 58921 59258 61058 8535.280845404312 5
31747 59315 126342 7354 59315 60215 60255 62055 2910.5971534575815 5
31748 60453 16531 51966 60453 61353 62503 64303 47753.700049937535 5
31749 64192 109460 128727 64192 65092 66093 67893 46266.65953655844 5
31750 65585 57186 62122 65585 66485 67165 68965 44827.30996725843 5
31751 67451 62175 5560 67451 68351 69290 71090 44286.063714348245 5
31752 71008 85752 87370 71008 71908 72198 73998 12277.130656483621 5
31753 71839 119301 11383 71839 72739 73382 75182 14439.01550005323 5
31754 73471 3138 5195 73471 74371 74607 76407 6320.595143929191 5
31755 77290 4248 71756 77290 78190 78291 80091 4377.791461507808 5
31756 78359 8368 87344 78359 79259 79568 81368 6226.561952261025 5
31757 79832 4676 43556 79832 80732 81010 82810 7762.4864920376585 5
31758 80500 6769 35941 80500 81400 81943 83743 13091.932057339425 5
31759 81708 55526 6796 81708 82608 83007 84807 8517.082836042016 5
31760 82884 2653 10054 82884 83784 83731 85531 3249.0181227557596 5
32462 47518 16538 33593 47518 48418 49230 51030 39061.875450073574 5
32463 52061 36236 36301 52061 52961 53159 54959 6296.083752883349 5
32464 52884 36307 8093 52884 53784 54166 55966 6287.844912622002 5
32465 53737 6801 9557 53737 54637 54989 56789 5830.7182570116665 5
32466 54569 11861 10270 54569 55469 55705 57505 4928.341501174804 5
32467 55350 2657 2377 55350 56250 56816 58616 8675.428535563382 5
32468 56783 12277 112077 56783 57683 58323 60123 6499.82673928974 5
32469 58108 8093 96985 58108 59008 59333 61133 6348.151692857777 5
32470 59356 5569 82214 59356 60256 61493 63293 40747.43941183471 5
32471 63329 2857 11557 63329 64229 64684 66484 7064.832432359147 5
32472 64553 4476 13215 64553 65453 66035 67835 9618.27127352533 5
32473 66194 11871 10119 66194 67094 67341 69141 5728.849172048245 5
32474 68090 5425 98625 68090 68990 69119 70919 5888.738562557799 5
32475 69680 8031 7085 69680 70580 71183 72983 9809.419787362429 5
32476 71584 35765 4737 71584 72484 72654 74454 4308.581590294103 5
32477 72172 95428 111706 72172 73072 73127 74927 3709.2531712874174 5
32478 72725 57186 111730 72725 73625 74603 76403 45794.04117631892 5
32479 79673 36214 99443 79673 80573 80883 82683 9598.501481772713 5
32480 80889 4605 103609 80889 81789 82426 84226 13900.74678468664 5
32481 82208 80610 4107 82208 83108 83388 85188 7243.966918733947 5
32482 83642 2662 5559 83642 84542 84803 86603 5497.441288535901 5
32483 85514 8312 126938 85514 86414 34 1834 2995.6551817130976 5
33298 47677 3132 13336 47677 48577 49098 50898 14559.494017443323 5
33299 49465 3141 3118 49465 50365 50580 52380 6410.5177716456565 5
33300 50865 15189 8919 50865 51765 51740 53540 3844.936640468486 5
33301 52108 10050 12765 52108 53008 53425 55225 5279.204819987876 5
33302 53978 44932 5788 53978 54878 54847 56647 4050.2604213368727 5
33303 54978 106583 3131 54978 55878 56586 58386 8082.533209194339 5
33304 56334 3134 7086 56334 57234 57332 59132 4058.825382808284 5
33305 57023 95428 84168 57023 57923 58251 60051 5345.656868706204 5
33306 58675 10050 3113 58675 59575 59697 61497 4498.852429134882 5
33307 59182 100506 4246 59182 60082 60105 61905 2489.5879933258047 5
33308 60960 9903 11509 60960 61860 62076 63876 3678.4708276979045 5
33309 61618 9488 86191 61618 62518 62529 64329 5159.092318557799 5
33310 62020 12727 128753 62020 62920 62807 64607 2945.74862489167 5
33311 65051 9903 83784 65051 65951 67419 69219 59966.6765489407 5
33312 72283 62241 100427 72283 73183 73939 75739 43260.436721512946 5
33313 73729 11370 127645 73729 74629 74532 76332 2284.0711858457526 5
33314 74826 17206 13182 74826 75726 76166 77966 7485.075944569277 5
33315 76861 35757 4374 76861 77761 77898 79698 4932.868241844888 5
33316 78465 7095 56374 78465 79365 79350 81150 2748.659661559919 5
33317 79016 123515 10170 79016 79916 80320 82120 8642.80736795993 5
33318 84386 36189 3514 84386 85286 85432 87232 5773.987272867199 5
33319 84934 11303 4736 84934 85834 86154 87954 4541.098196452984 5
33320 85674 128455 130699 85674 86574 132 1932 3003.338586009437 5
33861 46233 11397 8320 46233 47133 47086 48886 4102.132902049368 5
33862 47178 3144 3119 47178 48078 48362 50162 7085.9946922857425 5
33863 48505 12732 2412 48505 49405 49329 51129 2611.162864207449 5
33864 49626 17180 85409 49626 50526 50355 52155 2727.002028074931 5
33865 50705 10473 4725 50705 51605 51825 53625 7139.069329585624 5
33866 53370 3134 3155 53370 54270 54435 56235 5000.69410347808 5
33867 54415 7210 14778 54415 55315 56126 57926 5812.3794625067485 5
33868 56068 11073 13286 56068 56968 57128 58928 5154.268783943449 5
33869 56971 1821 11974 56971 57871 58576 60376 10595.133949695502 5
33870 58142 1438 100485 58142 59042 59522 61322 7946.319740604021 5
33871 59961 5564 112258 59961 60861 61359 63159 5347.232444604976 5
33872 61629 4103 3137 61629 62529 62446 64246 3039.786807730881 5
33873 63711 6075 2412 63711 64611 65197 66997 9861.851491560705 5
33874 65218 42278 2806 65218 66118 66422 68222 6859.207567821408 5
33875 67041 117122 35954 67041 67941 68864 70664 6279.529631709662 5
33876 69320 13999 11305 69320 70220 70450 72250 5191.609728691154 5
33877 71672 126580 48296 71672 72572 72994 74794 5971.051138655824 5
33878 72785 44812 93818 72785 73685 73670 75470 3575.4711793929287 5
