r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
10843 5628 7973 5568 5628 6528 6623 8423 4897.7779156281285 5
10844 6566 123881 3141 6566 7466 7888 9688 7591.575336408474 5
10845 7866 87663 9654 7866 8766 8764 10564 2659.562705775465 5
10846 12717 109472 7673 12717 13617 14600 16400 46673.45551791006 5
10847 14396 11420 11436 14396 15296 15295 17095 3228.5069808298426 5
10848 20666 123630 4079 20666 21566 21483 23283 2477.9541024324594 5
10849 21911 7885 114720 21911 22811 23276 25076 9831.236788627544 5
10850 23555 6669 2963 23555 24455 24546 26346 3758.735168906916 5
10851 24316 11448 71150 24316 25216 25158 26958 4288.605539091945 5
10852 25747 2254 77787 25747 26647 26636 28436 4108.3738650001 5
10853 26335 2254 71485 26335 27235 27119 28919 12083.306182003787 5
10854 27273 62175 122623 27273 28173 29801 31601 46976.45162461634 5
10855 32079 71161 4065 32079 32979 33053 34853 9318.343632885648 5
10856 47405 105053 10098 47405 48305 48265 50065 3243.409850394197 5
10857 49107 14807 3510 49107 50007 50670 52470 7231.69181016001 5
10858 51483 3132 85125 51483 52383 52479 54279 5910.251699426944 5
10859 55568 9424 8933 55568 56468 57236 59036 15185.358506862502 5
10860 56934 11765 3118 56934 57834 58291 60091 6095.191125110489 5
10861 58797 53522 109477 58797 59697 61018 62818 48840.67709533789 5
10862 62612 2384 3701 62612 63512 63789 65589 7315.259387925975 5
10863 66075 36314 12882 66075 66975 67684 69484 17911.143545338495 5
10864 70790 10582 4611 70790 71690 72066 73866 9724.279476728994 5
10865 71868 12227 10261 71868 72768 73109 74909 5827.27831275922 5
10866 73239 127014 14793 73239 74139 74305 76105 3136.4514729201046 5
10867 77863 6797 35744 77863 78763 80137 81937 5767.244816845343 5
11543 471 33980 130530 471 1371 2447 4247 42209.64826456944 5
11544 1979 4741 3859 1979 2879 3472 5272 8971.367507729863 5
11545 4873 4659 12302 4873 5773 5850 7650 3039.6024700553207 5
11546 13006 44377 93915 13006 13906 15328 17128 56620.809042403096 5
11547 15853 11840 52411 15853 16753 17326 19126 14524.385250509507 5
11548 22969 44379 77785 22969 23869 24549 26349 38693.12530099689 5
11549 40540 91539 109715 40540 41440 41432 43232 3716.371050476797 5
11550 48032 6148 36979 48032 48932 48851 50651 2270.9418260985294 5
11551 49985 6373 5550 49985 50885 51095 52895 9512.601352946782 5
11552 50826 3117 65494 50826 51726 51671 53471 3436.6868872044697 5
11553 52373 5779 6798 52373 53273 53457 55257 3950.138834792782 5
11554 54677 12306 5837 54677 55577 55708 57508 6157.1697343083015 5
11555 56172 11397 127196 56172 57072 57716 59516 8494.05527465737 5
11556 57925 17222 3144 57925 58825 59132 60932 7455.806574724443 5
11557 60257 1037 15088 60257 61157 61377 63177 5212.056832601488 5
11558 61664 35773 4756 61664 62564 62551 64351 2421.2240240557785 5
11559 62525 108813 11670 62525 63425 65046 66846 8140.103438270884 5
11560 65034 16582 11838 65034 65934 66169 67969 10457.57442511228 5
11561 66409 70616 14800 66409 67309 68002 69802 11361.148943189664 5
11562 68406 17174 14793 68406 69306 69684 71484 6581.249769993635 5
11563 70920 15114 14778 70920 71820 71956 73756 4553.159354533991 5
11564 78980 33983 6736 78980 79880 80852 82652 41843.82303686419 5
11565 81686 104747 85473 81686 82586 82719 84519 3216.7142250646834 5
11566 82319 3517 5516 82319 83219 84643 86443 20885.834967443498 5
11567 84661 95112 1844 84661 85561 85946 87746 6525.109486145721 5
12154 1004 8905 6728 1004 1904 3332 5132 18812.890611615287 5
12155 11987 8303 10054 11987 12887 12995 14795 4733.955126348862 5
12156 54900 62231 71781 54900 55800 56519 58319 37870.19536953604 5
12157 62583 24515 33899 62583 63483 63759 65559 17708.974119405288 5
12158 64871 53359 5506 64871 65771 66990 68790 47228.847781002594 5
12159 66753 10720 10170 66753 67653 68046 69846 11055.401793154211 5
12160 70364 17608 45937 70364 71264 71560 73360 8434.760410707968 5
12161 73727 85160 85388 73727 74627 75551 77351 11464.289374146985 5
12162 83357 39949 7837 83357 84257 84265 86065 2936.2484438176743 5
12763 258 17906 2495 258 1158 1357 3157 3559.353460885125 5
12764 1760 16692 4372 1760 2660 2989 4789 5316.175221186753 5
12765 2519 12225 5774 2519 3419 3389 5189 4222.767400308949 5
12766 3171 70107 5565 3171 4071 4056 5856 3040.6862944817503 5
12767 3743 7324 120555 3743 4643 4971 6771 7265.756083455985 5
12768 4731 85393 11436 4731 5631 6161 7961 7115.945481561068 5
12769 6967 12088 14654 6967 7867 7993 9793 4773.881157980424 5
12770 8420 104324 105088 8420 9320 9469 11269 5580.83736967442 5
12771 9225 124692 9554 9225 10125 10258 12058 4947.98550428633 5
12772 10810 100504 123434 10810 11710 11845 13645 3988.396284449387 5
12773 12412 85446 48311 12412 13312 13461 15261 3807.6085411106424 5
12774 13307 104874 62141 13307 14207 15549 17349 49115.81611940674 5
12775 21730 62173 130613 21730 22630 23369 25169 38945.12499578741 5
12776 23371 100384 5550 23371 24271 24851 26651 8366.021750489332 5
12777 24472 18639 36073 24472 25372 26786 28586 17202.35188836989 5
12778 26741 3097 2977 26741 27641 28673 30473 20048.485768968178 5
12779 29496 10350 18780 29496 30396 31074 32874 13752.049781928514 5
12780 31200 10169 93835 31200 32100 32422 34222 3532.9841224946313 5
12781 68665 128451 4361 68665 69565 70393 72193 14776.82429822803 5
12782 70727 6919 5793 70727 71627 71534 73334 2826.624738932411 5
12783 77504 62162 130752 77504 78404 79338 81138 44454.834624736606 5
13530 1668 87661 35753 1668 2568 2847 4647 4111.345002145097 5
13531 2567 95363 43236 2567 3467 3555 5355 2839.31809205249 5
13532 3826 10263 43400 3826 4726 4725 6525 2906.197606239111 5
13533 4724 6796 32586 4724 5624 6754 8554 37959.844246413304 5
13534 8436 44482 35947 8436 9336 9682 11482 10157.668451795074 5
13535 9185 7416 130530 9185 10085 10445 12245 9326.696379772895 5
13536 11716 3523 5806 11716 12616 12942 14742 9634.708716803736 5
13537 12836 12970 16578 12836 13736 13972 15772 8499.431459392601 5
13538 13526 1434 12976 13526 14426 14781 16581 9301.764546953478 5
13539 19158 100512 3376 19158 20058 20172 21972 5477.129538849347 5
13540 20055 8235 4085 20055 20955 21451 23251 10259.323053683896 5
13541 23579 12495 13182 23579 24479 25110 26910 8948.1040923099 5
13542 25258 16356 2578 25258 26158 26081 27881 3946.644797478796 5
13543 28546 130810 128523 28546 29446 29536 31336 3329.3778945302734 5
13544 30654 64191 85788 30654 31554 31793 33593 17787.76152009591 5
13545 41197 8932 62163 41197 42097 43486 45286 49007.42777096515 5
13546 45061 6684 62136 45061 45961 46880 48680 38341.4640668013 5
13547 49592 929 62141 49592 50492 51341 53141 44613.404585252625 5
13548 52710 12574 62154 52710 53610 54379 56179 33929.23932692556 5
13549 59014 62172 5197 59014 59914 61241 63041 44769.977837884544 5
13550 63470 100433 5496 63470 64370 64868 66668 13044.937729473528 5
13551 67750 6392 4250 67750 68650 68621 70421 2695.3235595593574 5
13552 69603 93802 18878 69603 70503 70833 72633 8587.406549354344 5
13553 70980 36300 98442 70980 71880 72229 74029 15158.021586149745 5
13554 73947 4234 88474 73947 74847 74786 76586 2428.3162232734157 5
13555 77238 7348 12979 77238 78138 78508 80308 5949.111648088325 5
13556 78750 128250 95434 78750 79650 79942 81742 4192.3776863982275 5
14229 -410 11442 3516 -410 490 728 2528 7193.54633364662 5
14230 235 65517 5558 235 1135 1449 3249 3256.7874749100915 5
14231 2842 17418 100495 2842 3742 3865 5665 3284.164601371978 5
14232 4257 109904 3646 4257 5157 5815 7615 8569.88960697812 5
14233 6224 5790 3145 6224 7124 7194 8994 2591.638035322041 5
14234 8183 6662 95434 8183 9083 9378 11178 5878.557869365529 5
14235 10105 4480 124698 10105 11005 10960 12760 2388.351951384511 5
14236 11188 318 11294 11188 12088 12026 13826 2329.1598016633393 5
14237 13614 38803 18616 13614 14514 15207 17007 41725.87197859208 5
14238 15244 120274 14772 15244 16144 16326 18126 4544.345145094962 5
14239 16860 9434 3645 16860 17760 18495 20295 10530.469286187503 5
14240 18928 7847 11837 18928 19828 20278 22078 8726.564833993001 5
14241 47702 10171 130720 47702 48602 49032 50832 11352.311451018097 5
14242 49566 85385 91496 49566 50466 50621 52421 5860.330455508554 5
14243 52385 4375 2495 52385 53285 53497 55297 7131.563616422819 5
14244 53674 87661 127196 53674 54574 54716 56516 5141.221541842093 5
14245 55212 3518 62004 55212 56112 57680 59480 47012.511123341545 5
14246 63432 33990 3619 63432 64332 65799 67599 47881.93541282596 5
14247 65659 11298 77792 65659 66559 66749 68549 7807.029895677883 5
14248 67534 62231 39932 67534 68434 68894 70694 22489.42754408393 5
14249 69734 62233 1135 69734 70634 71154 72954 41546.93408360776 5
14250 72010 62085 24510 72010 72910 73085 74885 8098.508806169426 5
14251 73335 62236 14793 73335 74235 75194 76994 44594.87419174986 5
14252 76881 65735 42577 76881 77781 78215 80015 3918.4843107592196 5
14253 77846 100511 11305 77846 78746 79155 80955 6417.961681958975 5
14254 78882 3510 10836 78882 79782 80006 81806 3867.841832464746 5
14255 85438 11414 10473 85438 86338 44 1844 4775.199860998473 5
15043 36 51777 15496 36 936 1111 2911 3060.213776968601 5
15044 688 11840 10174 688 1588 2460 4260 11231.013418922108 5
15045 2018 13421 8325 2018 2918 3010 4810 6476.339735739908 5
15046 4018 11415 5576 4018 4918 5401 7201 7259.967319255449 5
15047 5349 11769 2810 5349 6249 6703 8503 11137.834121598253 5
15048 8978 11370 7673 8978 9878 10001 11801 5024.867155992113 5
15049 9973 3513 127605 9973 10873 11144 12944 5245.599212691143 5
15050 11097 10421 2658 11097 11997 12097 13897 6021.239607475199 5
15051 14467 15339 91492 14467 15367 15427 17227 3386.1400395277715 5
15052 15466 12215 3626 15466 16366 16433 18233 7144.225033444753 5
15053 16379 11304 88270 16379 17279 17510 19310 5026.3223632239715 5
15054 17611 5550 11304 17611 18511 18574 20374 4178.50654528326 5
15055 18827 10099 12085 18827 19727 19764 21564 3188.1718063480284 5
15056 19721 104878 17072 19721 20621 20517 22317 3489.766249650421 5
15057 20452 4076 3134 20452 21352 21521 23321 6414.570549010665 5
15058 52408 129396 3154 52408 53308 53874 55674 8325.50453814485 5
15059 55317 8330 5472 55317 56217 56873 58673 8119.496579344679 5
15060 56407 3114 57126 56407 57307 57410 59210 4879.438492771551 5
15061 57978 13213 7654 57978 58878 59698 61498 7258.7626094155285 5
15062 61329 9195 20124 61329 62229 62776 64576 9224.723716721086 5
15063 62857 77788 9565 62857 63757 64811 66611 12375.002708886012 5
15064 64563 6373 95426 64563 65463 65935 67735 8053.817332396215 5
15065 67399 2494 10466 67399 68299 68381 70181 3755.9648120621564 5
15066 68537 8238 14806 68537 69437 70517 72317 5770.826213717535 5
15067 70024 17687 8238 70024 70924 71234 73034 4802.065720006214 5
15068 72038 87422 7786 72038 72938 72861 74661 3500.9201689107585 5
15069 73825 85360 5425 73825 74725 75030 76830 6643.268512730459 5
15070 75541 95426 17688 75541 76441 76597 78397 2909.58015750328 5
15071 77628 8320 65327 77628 78528 78702 80502 4534.423584564755 5
15072 84262 18057 2849 84262 85162 85248 87048 3188.393311355933 5
15073 84987 128455 6785 84987 85887 86075 87875 4449.858235667565 5
15074 85588 129934 109582 85588 86488 1049 2849 45819.55730474115 5
15685 877 62236 28072 877 1777 2163 3963 15394.963156264186 5
15686 2793 62239 5063 2793 3693 5046 6846 39505.31762696629 5
15687 4834 4872 8855 4834 5734 5643 7443 2260.9932265759144 5
15688 6614 6160 7832 6614 7514 7690 9490 4971.694105703899 5
15689 7525 128753 10362 7525 8425 8609 10409 3246.5079391155073 5
15690 17218 82123 4250 17218 18118 18770 20570 41632.50804772844 5
15691 19674 33517 87248 19674 20574 21553 23353 41215.83653280245 5
15692 25586 61962 6722 25586 26486 27146 28946 51797.3694282331 5
15693 30679 5547 3863 30679 31579 32061 33861 11976.580154811127 5
15694 32298 6162 5454 32298 33198 33352 35152 5220.603327765821 5
15695 34940 7564 9203 34940 35840 36006 37806 6560.555818700904 5
15696 35853 85763 7259 35853 36753 37015 38815 9395.566112038101 5
15697 46071 7478 109477 46071 46971 47717 49517 38617.45935890485 5
15698 51194 12639 48148 51194 52094 52731 54531 23035.164251620878 5
15699 54135 14590 7324 54135 55035 55055 56855 4210.370136747551 5
15700 54674 7880 3343 54674 55574 56524 58324 6962.836475787777 5
15701 56418 2811 7653 56418 57318 57785 59585 7850.193096721094 5
15702 57855 14799 85463 57855 58755 58896 60696 6433.10564066688 5
15703 58662 85451 13226 58662 59562 60182 61982 11065.981709262383 5
15704 63813 2138 93835 63813 64713 64962 66762 5843.1884004456815 5
15705 65695 116378 5844 65695 66595 67317 69117 13599.212114409484 5
15706 66963 10588 3153 66963 67863 68227 70027 5747.207691136195 5
15707 68275 3179 82274 68275 69175 70065 71865 15459.539130876698 5
15708 72091 3151 36053 72091 72991 73596 75396 12150.594163155381 5
15709 73447 2502 12522 73447 74347 75399 77199 13937.967810933378 5
15710 75629 9026 11264 75629 76529 77452 79252 15226.216245589507 5
15711 77559 4240 2810 77559 78459 78726 80526 7007.632782418474 5
15712 78318 120278 2165 78318 79218 79250 81050 4473.90546001758 5
15713 80066 46424 11029 80066 80966 81029 82829 21641.92252771359 5
16518 14215 7259 10269 14215 15115 15589 17389 8634.279271678737 5
16519 17601 85458 2662 17601 18501 18460 20260 2110.474346918103 5
16520 18337 13218 3781 18337 19237 19368 21168 5732.793365788139 5
16521 19412 13214 12085 19412 20312 20201 22001 2279.650212562055 5
16522 20421 85458 6639 20421 21321 21877 23677 10660.522253751353 5
16523 22011 100495 8208 22011 22911 22865 24665 3216.5344713575228 5
16524 25306 40564 16107 25306 26206 26219 28019 6506.216439916808 5
16525 31850 72479 100027 31850 32750 32890 34690 8341.616539368313 5
16526 33474 3376 14246 33474 34374 34669 36469 7966.971816468879 5
16527 34966 35988 10457 34966 35866 35995 37795 7722.394774120453 5
16528 35773 8239 65531 35773 36673 36776 38576 6888.005280349787 5
16529 37438 7911 2357 37438 38338 38612 40412 9307.609585928682 5
16530 38885 3383 11850 38885 39785 39807 41607 5209.6542126437525 5
16531 52423 2824 64185 52423 53323 53682 55482 7235.160096269292 5
16532 54397 85464 7648 54397 55297 55758 57558 6688.860169411827 5
16533 56245 8915 5549 56245 57145 57201 59001 2446.7674620455696 5
16534 56994 8318 123881 56994 57894 57879 59679 3659.425405362314 5
16535 57569 8315 16032 57569 58469 58788 60588 4022.661076406415 5
16536 58324 10361 14773 58324 59224 59362 61162 5116.333737876315 5
16537 58985 7885 43190 58985 59885 59802 61602 2449.5270038045865 5
16538 59540 54865 3118 59540 60440 60598 62398 4381.923840934654 5
16539 60502 10048 5582 60502 61402 61537 63337 5662.597563218632 5
16540 66954 1433 14544 66954 67854 67991 69791 5133.780538142076 5
16541 67538 5543 14777 67538 68438 68676 70476 7084.474361813698 5
16542 71801 3115 91439 71801 72701 72688 74488 4067.267665892177 5
16543 74821 11414 62155 74821 75721 76763 78563 47654.48585169447 5
16544 77868 36214 95402 77868 78768 79121 80921 9635.803521474341 5
16545 79221 4915 101211 79221 80121 81170 82970 15762.820658475224 5
16546 80804 104704 8313 80804 81704 82162 83962 5011.999169507381 5
16547 82012 11844 4737 82012 82912 82892 84692 2864.6683592124673 5
16548 82359 6722 86231 82359 83259 83235 85035 2839.935617988972 5
16549 82818 15107 63719 82818 83718 83901 85701 5710.184055468773 5
17427 -599 11199 11509 -599 301 787 2587 7788.452286762798 5
17428 1447 130530 14490 1447 2347 2314 4114 3053.700231017341 5
17429 2210 95430 91508 2210 3110 3180 4980 3826.5185540588914 5
17430 2981 130530 4105 2981 3881 3989 5789 5250.085741036695 5
17431 3879 7680 7214 3879 4779 5050 6850 5933.736339159456 5
17432 5162 95363 12279 5162 6062 6332 8132 5615.271877845799 5
17433 5843 5462 7101 5843 6743 6926 8726 5211.956576583234 5
17434 9023 11437 7367 9023 9923 9979 11779 3743.9056923516914 5
17435 9849 3510 12274 9849 10749 11002 12802 7527.2193763884625 5
17436 16042 91509 5807 16042 16942 16772 18572 2685.601473181293 5
17437 16715 75495 4249 16715 17615 17464 19264 2954.6111005215557 5
17438 18596 125218 17219 18596 19496 19534 21334 4672.534043097647 5
17439 19620 85036 65755 19620 20520 20455 22255 2148.5620166707263 5
17440 20753 104710 127676 20753 21653 21933 23733 4054.2958092576305 5
17441 21993 11752 7088 21993 22893 23023 24823 5621.7420765658935 5
17442 23219 7800 130699 23219 24119 24085 25885 4632.90626626768 5
17443 23758 2132 65520 23758 24658 24901 26701 7105.669471618534 5
17444 28354 8239 10165 28354 29254 29169 30969 3672.8506952954217 5
17445 28865 45536 41794 28865 29765 29849 31649 5949.700324183803 5
17446 29858 11073 11316 29858 30758 30702 32502 4146.252188247232 5
17447 31541 8239 6369 31541 32441 32415 34215 3668.4549864186765 5
17448 31982 6367 1433 31982 32882 32810 34610 2945.31891851554 5
17449 32617 17171 15360 32617 33517 33760 35560 7579.7178414522095 5
17450 41941 47225 109455 41941 42841 43752 45552 39212.735479737734 5
17451 44930 6413 8227 44930 45830 45996 47796 5328.041630718018 5
17452 48066 17454 109469 48066 48966 50092 51892 42123.89746601098 5
17453 50394 116983 99975 50394 51294 51135 52935 3243.0137008706465 5
17454 50935 85793 108283 50935 51835 52434 54234 22144.811475922783 5
17455 53020 18680 109603 53020 53920 54910 56710 34474.37727510353 5
17456 55544 15435 12568 55544 56444 56833 58633 8368.985954194824 5
17457 56516 104040 55503 56516 57416 58730 60530 11006.058266111533 5
17458 58479 13774 7828 58479 59379 60358 62158 12701.159622475463 5
17459 60349 14928 62116 60349 61249 62080 63880 44234.196511825714 5
17460 63208 86072 36240 63208 64108 64597 66397 6664.7702692611965 5
17461 64690 130167 62117 64690 65590 66281 68081 36232.77436117554 5
