r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
10665 12438 62172 4876 12438 13338 14230 16030 37920.25835735464 5
10666 14223 100456 4740 14223 15123 15251 17051 4684.071868126985 5
10667 15270 6267 7664 15270 16170 20937 22737 19708.46767912354 5
10668 21090 35762 10162 21090 21990 22157 23957 4854.738424690502 5
10669 23732 35752 10174 23732 24632 24951 26751 10043.144979535911 5
10670 26060 130530 12090 26060 26960 27020 28820 3185.877161308523 5
10671 27124 8210 100429 27124 28024 28165 29965 2487.098667841547 5
10672 48920 9891 5537 48920 49820 50632 52432 13271.040462817893 5
10673 50470 116552 9560 50470 51370 51396 53196 5062.687357929434 5
10674 52245 8084 4756 52245 53145 52975 54775 2175.2653945754105 5
10675 52726 11870 5194 52726 53626 53970 55770 6676.036831243966 5
10676 54763 8916 11509 54763 55663 56186 57986 6530.558030207809 5
10677 56370 16031 123187 56370 57270 57397 59197 6167.094139056296 5
10678 57197 6797 5548 57197 58097 58464 60264 5846.92627375813 5
10679 59754 2764 11766 59754 60654 61992 63792 20223.62994101395 5
10680 63350 4736 2151 63350 64250 64479 66279 6586.616711437056 5
10681 64907 7885 12298 64907 65807 66006 67806 5901.465977804446 5
10682 65931 4605 1841 65931 66831 67727 69527 7909.709819893076 5
10683 68950 131226 2139 68950 69850 69978 71778 13221.15540968552 5
10684 70025 10116 7090 70025 70925 71154 72954 10354.911050577779 5
10685 72152 85372 11942 72152 73052 73269 75069 3404.075094137565 5
10686 73284 8330 8298 73284 74184 74325 76125 7594.2163089419855 5
10687 76086 10469 118146 76086 76986 77560 79360 8901.222123504836 5
10688 77222 14617 35719 77222 78122 79086 80886 4244.026449945026 5
10689 79707 4942 1479 79707 80607 80487 82287 3184.3392915849136 5
11305 4119 109486 22102 4119 5019 5379 7179 15898.34007790341 5
11306 6011 75478 3117 6011 6911 7927 9727 41820.609899642506 5
11307 40747 36228 111723 40747 41647 42317 44117 41789.63104146894 5
11308 44977 4671 120794 44977 45877 45958 47758 7026.978011119426 5
11309 45943 11403 109582 45943 46843 47777 49577 45150.68953131241 5
11310 51681 15108 35758 51681 52581 52715 54515 4654.674379613487 5
11311 52854 2671 130823 52854 53754 54035 55835 7647.453119296324 5
11312 55400 7091 9521 55400 56300 56316 58116 3330.988983451344 5
11313 56194 123515 48295 56194 57094 57471 59271 6900.5242376615815 5
11314 57603 7671 124889 57603 58503 58754 60554 4953.724740477874 5
11315 58398 10697 95434 58398 59298 59433 61233 2740.0985908876883 5
11316 59404 8924 130823 59404 60304 60540 62340 4801.86969747045 5
11317 62327 7085 62124 62327 63227 64232 66032 45197.244902750914 5
11318 65328 36580 65219 65328 66228 66946 68746 22183.85891415419 5
11319 67772 77952 3131 67772 68672 68640 70440 2762.064151040737 5
11320 68372 11943 95428 68372 69272 69370 71170 5611.42394776735 5
11321 70755 3523 43556 70755 71655 71786 73586 6454.848619208839 5
11322 71400 3114 10158 71400 72300 72712 74512 6163.3915486156 5
11959 3114 62241 9443 3114 4014 5323 7123 40632.41835606111 5
11960 5408 86197 35753 5408 6308 6145 7945 2521.4155435823245 5
11961 12115 17206 35750 12115 13015 13054 14854 3856.022458953825 5
11962 12960 85465 7100 12960 13860 13929 15729 5230.740339580188 5
11963 14793 3515 91511 14793 15693 15896 17696 5233.858546672409 5
11964 15413 5420 100619 15413 16313 16500 18300 7385.086492489555 5
11965 33464 71150 55579 33464 34364 34257 36057 6906.711453944112 5
11966 39464 14803 8921 39464 40364 40301 42101 2440.883178466326 5
11967 41046 85374 62163 41046 41946 43075 44875 47604.391718569255 5
11968 54027 109482 3118 54027 54927 56183 57983 46316.549275848614 5
11969 60477 62206 4245 60477 61377 62174 63974 42585.39668353032 5
11970 66899 53359 3616 66899 67799 68925 70725 46406.53592181686 5
11971 77363 62104 19381 77363 78263 78641 80441 20988.167598849683 5
12539 4151 3339 10100 4151 5051 5305 7105 8546.898675433085 5
12540 4858 3114 14766 4858 5758 5735 7535 2549.364322503569 5
12541 5373 16907 127264 5373 6273 6258 8058 3036.7616772825777 5
12542 6159 16030 85468 6159 7059 7219 9019 5685.802898452273 5
12543 6954 85369 2855 6954 7854 8394 10194 10078.929556385334 5
12544 8098 39952 1821 8098 8998 9232 11032 8507.914178877532 5
12545 9338 2816 12299 9338 10238 10484 12284 5311.867848009991 5
12546 9974 40886 87262 9974 10874 11383 13183 7273.326651993319 5
12547 12330 46087 9452 12330 13230 13346 15146 5546.802786783001 5
12548 13192 7354 8306 13192 14092 14263 16063 6155.293364728531 5
12549 14686 15496 3235 14686 15586 15889 17689 9124.186790011156 5
12550 15556 3148 55617 15556 16456 16923 18723 8632.515932018108 5
12551 16458 124703 104874 16458 17358 17987 19787 9994.357353654525 5
12552 21085 7346 15600 21085 21985 22157 23957 6552.248537856872 5
12553 23610 128613 93915 23610 24510 25162 26962 17895.94228434133 5
12554 28213 96387 85372 28213 29113 29713 31513 6527.715646643485 5
12555 55657 62239 3118 55657 56557 58063 59863 44232.34414828912 5
12556 57683 12076 8906 57683 58583 58511 60311 2035.2420538680005 5
12557 70860 109472 45600 70860 71760 72584 74384 45154.436270038714 5
12558 79658 75478 1727 79658 80558 22442 24242 40524.620476766446 5
13285 -167 6154 7086 -167 733 1231 3031 5675.354251841832 5
13286 909 4739 8088 909 1809 1966 3766 4650.096738334305 5
13287 1693 95354 2151 1693 2593 3021 4821 6106.875614255763 5
13288 2694 64183 13549 2694 3594 4382 6182 13963.038430167333 5
13289 4310 114698 98610 4310 5210 5375 7175 5394.977952125039 5
13290 5123 2978 95221 5123 6023 6730 8530 4868.024994544688 5
13291 10215 11418 7680 10215 11115 11179 12979 4628.477492997422 5
13292 11014 56498 100453 11014 11914 12592 14392 8261.485330592348 5
13293 13868 9480 8852 13868 14768 15103 16903 9119.54688018679 5
13294 14985 3376 17746 14985 15885 15945 17745 4634.380749292905 5
13295 16209 16773 15191 16209 17109 17697 19497 11373.325610346037 5
13296 17277 5568 5580 17277 18177 18147 19947 4401.396220236498 5
13297 17738 3147 5454 17738 18638 18928 20728 9245.43197094012 5
13298 19686 35759 130613 19686 20586 20715 22515 6984.7130082855865 5
13299 20464 36201 15531 20464 21364 21533 23333 3898.98634817611 5
13300 21529 7649 10363 21529 22429 22443 24243 4548.075097064583 5
13301 28941 91489 120331 28941 29841 30095 31895 8146.495351952388 5
13302 30240 2811 11966 30240 31140 31378 33178 8195.401793012805 5
13303 31205 128486 10171 31205 32105 32467 34267 11896.336852648268 5
13304 32222 6378 129440 32222 33122 33429 35229 10138.647227983462 5
13305 34117 11303 10043 34117 35017 35034 36834 5212.939040551823 5
13306 37087 100453 8925 37087 37987 38096 39896 5344.378635679717 5
13307 40915 36127 62155 40915 41815 43041 44841 50534.27884373729 5
13308 45196 11874 111728 45196 46096 47142 48942 49358.76730591604 5
13309 48024 85370 62116 48024 48924 49989 51789 47308.68641246348 5
13310 51037 9733 62115 51037 51937 52876 54676 39847.26544205433 5
13311 54431 2960 129879 54431 55331 55998 57798 10002.91187648108 5
13312 55718 5198 96387 55718 56618 56802 58602 2245.992235819478 5
13313 56979 5198 4725 56979 57879 57885 59685 2773.084599972932 5
13314 58589 129226 117283 58589 59489 59547 61347 3945.3740063395435 5
13315 61713 8930 5574 61713 62613 62586 64386 3166.261340429166 5
13316 62404 14004 83330 62404 63304 63280 65080 4160.2917224317625 5
13317 63054 83489 8086 63054 63954 63977 65777 3926.6021964640076 5
13318 63638 8086 18293 63638 64538 64584 66384 4391.406126924738 5
13319 66384 91512 11435 66384 67284 67354 69154 3788.6511650701195 5
13320 66831 11438 121342 66831 67731 67841 69641 4710.742728579358 5
13321 68427 46081 85145 68427 69327 69474 71274 4678.082228840884 5
13322 69042 125668 9899 69042 69942 70036 71836 3445.196610218198 5
13323 69855 95426 129843 69855 70755 71023 72823 3419.8699477184164 5
13324 70795 4076 45592 70795 71695 71864 73664 3556.0151582369917 5
13325 71702 2412 18293 71702 72602 72928 74728 4906.227192745459 5
13326 73090 5469 105053 73090 73990 73958 75758 2261.1991053812058 5
13327 75176 10358 36207 75176 76076 76980 78780 9764.734805483607 5
13328 76654 4193 95428 76654 77554 77909 79709 6676.761870708208 5
13329 77945 10697 7892 77945 78845 79170 80970 6295.047621692124 5
13330 78748 5781 6363 78748 79648 79652 81452 3012.820581307257 5
14014 872 3119 17171 872 1772 2348 4148 7381.962595785674 5
14015 4521 16703 65753 4521 5421 5413 7213 2763.771678150475 5
14016 5770 87663 65754 5770 6670 6622 8422 2287.304506157932 5
14017 8334 109476 95434 8334 9234 10020 11820 45006.507587253844 5
14018 10002 3116 8933 10002 10902 11165 12965 7131.98077992305 5
14019 11309 16703 7647 11309 12209 12553 14353 6336.377277461953 5
14020 12325 3115 128753 12325 13225 13194 14994 2490.702356475458 5
14021 12702 103578 62124 12702 13602 15914 17714 43768.86425629352 5
14022 16500 10697 44474 16500 17400 17567 19367 7200.774882342888 5
14023 56084 7859 14395 56084 56984 57712 59512 8544.209472967728 5
14024 57523 11376 6771 57523 58423 58917 60717 6266.906814652578 5
14025 62925 53358 128523 62925 63825 65168 66968 45122.63944210946 5
14026 65047 11841 87769 65047 65947 66791 68591 9210.524616319613 5
14027 66360 87769 77953 66360 67260 67638 69438 4021.856661849519 5
14028 67379 2656 5549 67379 68279 68716 70516 5636.329253152784 5
14029 70124 5421 111730 70124 71024 71708 73508 44947.25668764512 5
14030 71782 62149 5546 71782 72682 73733 75533 45197.47371709738 5
14031 73204 130823 54858 73204 74104 74519 76319 6623.870504843012 5
14032 77501 77407 21791 77501 78401 79440 81240 39420.866542590134 5
14786 3260 91525 11509 3260 4160 4227 6027 4383.6399998681145 5
14787 4307 12764 5201 4307 5207 5136 6936 2851.2787524147734 5
14788 7407 14793 2653 7407 8307 8429 10229 5456.800802491788 5
14789 8242 35790 9521 8242 9142 9389 11189 6659.905439095914 5
14790 8866 5423 15626 8866 9766 9822 11622 6258.272811639597 5
14791 10135 33501 35753 10135 11035 11228 13028 6191.029859674888 5
14792 11356 10054 10092 11356 12256 12243 14043 4319.313393417936 5
14793 11725 11843 4247 11725 12625 12559 14359 3184.8954140710734 5
14794 12432 2130 489 12432 13332 13418 15218 5287.650436892081 5
14795 13865 2413 11971 13865 14765 14927 16727 3790.5157872100144 5
14796 15008 5194 4380 15008 15908 16093 17893 7147.3849018464525 5
14797 15972 14807 11435 15972 16872 16925 18725 4926.760816676475 5
14798 17255 12076 12630 17255 18155 18265 20065 6744.345846291652 5
14799 18069 85465 6724 18069 18969 19144 20944 5769.956989100322 5
14800 21165 18060 7846 21165 22065 22249 24049 7277.970684700698 5
14801 22826 1841 104014 22826 23726 23663 25463 3063.1752194143182 5
14802 51459 8231 6638 51459 52359 52327 54127 3630.58061995176 5
14803 52122 11699 35997 52122 53022 53421 55221 9026.911170079567 5
14804 53139 7416 4730 53139 54039 54633 56433 10465.874891863225 5
14805 54509 18355 99903 54509 55409 55914 57714 4700.364920340931 5
14806 56294 5433 16031 56294 57194 58343 60143 6097.452997591684 5
14807 58924 35753 91502 58924 59824 60200 62000 5173.637031925918 5
14808 59677 128167 11754 59677 60577 60669 62469 3831.9253660876157 5
14809 60137 53544 130530 60137 61037 61492 63292 2744.9433012346467 5
14810 61139 123515 36318 61139 62039 62047 63847 4612.961491751147 5
14811 61620 12096 15634 61620 62520 62577 64377 2694.4850419393547 5
14812 64347 61410 3146 64347 65247 65774 67574 8359.626550023633 5
14813 69443 80616 87633 69443 70343 70715 72515 6253.675487172518 5
14814 70473 14773 7792 70473 71373 71224 73024 2387.115107298382 5
14815 72100 2636 36206 72100 73000 73019 74819 3210.766770415458 5
14816 73343 38062 100512 73343 74243 74596 76396 5494.937752838638 5
14817 74971 6392 11375 74971 75871 76066 77866 5349.9090298943265 5
14818 76189 2848 2132 76189 77089 77119 78919 3199.34059382077 5
14819 77600 15186 54946 77600 78500 78984 80784 10188.991295697697 5
14820 78480 55096 13894 78480 79380 79679 81479 6904.116640984136 5
15561 1155 62203 4249 1155 2055 2801 4601 43316.344417880144 5
15562 2449 121454 3026 2449 3349 3672 5472 6123.656720342509 5
15563 8801 62093 70389 8801 9701 10563 12363 44767.637553108645 5
15564 10507 121378 10050 10507 11407 11676 13476 6557.646988530645 5
15565 12101 406 44282 12101 13001 13223 15023 5005.155406570824 5
15566 13076 2851 17011 13076 13976 14167 15967 2750.344964448383 5
15567 19957 109472 3123 19957 20857 21628 23428 44325.919569791055 5
15568 27965 7788 130699 27965 28865 28703 30503 2645.0044946886705 5
15569 47841 119070 62206 47841 48741 49860 51660 48695.45659535777 5
15570 50526 120269 3153 50526 51426 51542 53342 4941.605764724896 5
15571 51803 36000 95434 51803 52703 53072 54872 11383.495116654434 5
15572 52799 5767 8371 52799 53699 53967 55767 5774.58788361467 5
15573 53851 7807 10978 53851 54751 56324 58124 9761.173235535533 5
15574 56766 3370 17663 56766 57666 57774 59574 4136.59426252803 5
15575 57690 3143 2412 57690 58590 58880 60680 7116.5936909787915 5
15576 59294 83293 14799 59294 60194 60264 62064 2952.849506052541 5
15577 61409 10361 9552 61409 62309 62658 64458 7956.951253687073 5
15578 62498 6370 62304 62498 63398 64288 66088 14154.734703192918 5
15579 64642 4871 10171 64642 65542 65508 67308 3777.8269786405313 5
15580 67635 8326 74143 67635 68535 68924 70724 7754.357696256612 5
15581 71481 14801 3385 71481 72381 72908 74708 10980.645348839786 5
15582 72603 129396 5783 72603 73503 73629 75429 4056.8488722325196 5
15583 73854 35771 10270 73854 74754 74848 76648 2760.29509544118 5
15584 74389 2656 126181 74389 75289 75526 77326 6553.1758378250015 5
15585 76107 3117 62117 76107 77007 77938 79738 45422.2109048221 5
16247 10515 2973 3376 10515 11415 11297 13097 2024.1774964858348 5
16248 11317 11074 5113 11317 12217 12655 14455 7363.000567854099 5
16249 14026 3617 130333 14026 14926 15185 16985 4881.698622030277 5
16250 15843 8065 129640 15843 16743 17086 18886 6851.821475368337 5
16251 17574 6798 10468 17574 18474 18419 20219 2675.842051584943 5
16252 18348 7763 13036 18348 19248 19194 20994 2678.4952947723364 5
16253 21032 6148 100479 21032 21932 21955 23755 2869.4633411314326 5
16254 21757 14922 130752 21757 22657 22640 24440 2072.3916502445254 5
16255 22340 121079 13231 22340 23240 23298 25098 4037.8792617369136 5
16256 22783 10869 11386 22783 23683 23933 25733 5148.970089002333 5
16257 26112 6816 13898 26112 27012 26876 28676 2017.9006522895202 5
16258 28205 6933 128772 28205 29105 29667 31467 4049.038347398988 5
16259 29487 44475 35988 29487 30387 31396 33196 9445.3825891995 5
16260 31890 8065 2159 31890 32790 33032 34832 5378.084101611813 5
16261 35068 6373 10042 35068 35968 36038 37838 6029.519920572454 5
16262 39056 100406 111728 39056 39956 41017 42817 42101.166018992066 5
16263 42278 6669 5896 42278 43178 43258 45058 4487.737920885951 5
16264 55106 1431 8907 55106 56006 56963 58763 11238.208532157912 5
16265 57727 3526 111726 57727 58627 60522 62322 51382.42964914005 5
16266 61445 7816 13418 61445 62345 62949 64749 10418.465033502946 5
16267 62734 3858 14773 62734 63634 63910 65710 6989.601736657135 5
16268 64366 48779 11415 64366 65266 65595 67395 7870.951503986961 5
16269 67554 109938 4734 67554 68454 68745 70545 6881.136466407266 5
16270 69039 36314 80285 69039 69939 70217 72017 4834.9782326862205 5
16271 70201 8931 44282 70201 71101 71345 73145 5572.214960272495 5
16272 70956 4730 7347 70956 71856 72076 73876 3537.0373548459443 5
16273 73801 125607 11973 73801 74701 74681 76481 3435.84424751357 5
16274 76576 3581 117127 76576 77476 77841 79641 6984.706898212706 5
16275 77723 14011 116384 77723 78623 78701 80501 4330.51449897965 5
16276 78555 5623 2654 78555 79455 79824 81624 5264.537174235634 5
16277 79569 1173 16926 79569 80469 21534 23334 9594.703922690349 5
17158 -312 91535 9111 -312 588 842 2642 4782.603810800999 5
17159 1394 18634 3509 1394 2294 2273 4073 4254.6107726070595 5
17160 2003 16703 6719 2003 2903 3299 5099 4411.261442432692 5
17161 3897 43464 10051 3897 4797 4994 6794 4659.157208215087 5
17162 6849 9367 68842 6849 7749 8283 10083 9641.630859295428 5
17163 8347 6795 3512 8347 9247 9282 11082 2968.8605949688636 5
17164 9073 3510 4193 9073 9973 10543 12343 10780.337107282521 5
17165 10499 3371 120271 10499 11399 11357 13157 3608.569941628667 5
17166 11268 3140 117127 11268 12168 12426 14226 6671.763872452132 5
17167 11936 6378 3123 11936 12836 13275 15075 10364.069426546575 5
17168 14332 57114 389 14332 15232 15795 17595 10291.164084853273 5
17169 15420 38062 16583 15420 16320 16334 18134 3804.221517187308 5
17170 16778 13037 11441 16778 17678 18117 19917 9117.21851499794 5
17171 20242 3511 93915 20242 21142 21980 23780 22583.683570989724 5
17172 23365 7213 14492 23365 24265 24318 26118 6627.958460582729 5
17173 24149 12215 1485 24149 25049 25938 27738 15720.897113211568 5
17174 25822 36001 2810 25822 26722 27434 29234 14014.264021713143 5
17175 27567 100405 4740 27567 28467 28778 30578 7730.152049025972 5
17176 29411 104294 13421 29411 30311 30343 32143 4126.916873200895 5
17177 30489 95332 100512 30489 31389 31476 33276 4633.774980711392 5
17178 32373 95332 7961 32373 33273 33614 35414 7112.1853248294365 5
17179 41278 10642 62217 41278 42178 42833 44633 33741.634295250384 5
17180 43167 67533 62114 43167 44067 44443 46243 30674.49859227017 5
17181 49370 5961 14793 49370 50270 51023 52823 15845.136107105958 5
17182 50620 74144 11509 50620 51520 51484 53284 3959.7782777164925 5
17183 51166 10697 123624 51166 52066 52034 53834 2358.5635418901843 5
17184 53296 87436 125467 53296 54196 54568 56368 9161.320327612972 5
17185 55310 11316 62125 55310 56210 57755 59555 45499.80140559918 5
17186 58004 4011 87362 58004 58904 59505 61305 12561.005214833789 5
