r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
13129 16051 80610 7086 16051 16951 17047 18847 3947.3185063190494 5
13130 16532 7086 3117 16532 17432 17387 19187 2278.1552224474062 5
13131 17322 104752 130530 17322 18222 18302 20102 4718.962667538159 5
13132 19464 5770 53399 19464 20364 20928 22728 13923.806380206383 5
13133 22313 5865 12092 22313 23213 23250 25050 5236.797448246976 5
13134 27514 11439 8579 27514 28414 29061 30861 18785.745089183045 5
13135 62554 62239 9902 62554 63454 64461 66261 43677.20015151484 5
13136 65939 16860 112078 65939 66839 66849 68649 3788.763919928124 5
13137 66667 5569 91489 66667 67567 67749 69549 4180.952322418049 5
13138 68717 1821 10270 68717 69617 70285 72085 11205.469949170907 5
13139 70353 14001 13766 70353 71253 71243 73043 4017.8946261016727 5
13140 71014 125607 51781 71014 71914 73133 74933 9215.102445327404 5
13141 72761 130823 6728 72761 73661 75369 77169 19689.743320339632 5
13142 76517 4243 126707 76517 77417 77529 79329 2872.871142929057 5
13143 78246 18371 87770 78246 79146 79377 81177 6092.472439181622 5
13144 81652 7766 2813 81652 82552 82751 84551 5550.279804021247 5
13858 52 10354 43095 52 952 966 2766 3306.44815270682 5
13859 1011 7645 11507 1011 1911 1841 3641 2314.2120702539924 5
13860 1525 4250 11375 1525 2425 2405 4205 2870.0959208159234 5
13861 1942 17218 5202 1942 2842 2966 4766 4368.800483132855 5
13862 3249 130333 10161 3249 4149 4523 6323 5812.061811971497 5
13863 4606 14797 4380 4606 5506 5788 7588 7259.712149298218 5
13864 6173 10360 14071 6173 7073 7015 8815 2241.461856416592 5
13865 6715 5421 78630 6715 7615 7557 9357 3257.8219933795426 5
13866 8528 91519 7689 8528 9428 9724 11524 9278.777143295465 5
13867 10227 9479 14237 10227 11127 11105 12905 4727.81836844904 5
13868 12447 62149 7975 12447 13347 14071 15871 43303.7933767532 5
13869 13942 91510 6725 13942 14842 14750 16550 2807.143354357423 5
13870 17354 35757 78060 17354 18254 18592 20392 10471.053765275317 5
13871 18129 35999 108100 18129 19029 19517 21317 11660.7831402094 5
13872 19791 16304 4364 19791 20691 20835 22635 5634.081783581661 5
13873 21761 4795 8314 21761 22661 22668 24468 4629.074269995279 5
13874 62006 83784 23824 62006 62906 62922 64722 2098.585339541285 5
13875 63568 33995 39629 63568 64468 64784 66584 16397.72499796332 5
13876 65092 62230 130752 65092 65992 66942 68742 43821.205629343094 5
13877 67725 11840 11891 67725 68625 68973 70773 9097.04666232412 5
13878 71517 51752 70620 71517 72417 72831 74631 6325.191458167294 5
13879 73793 4742 4373 73793 74693 74878 76678 5051.926729672762 5
13880 75095 14793 44473 75095 75995 76442 78242 7578.392941329303 5
13881 78067 5193 4747 78067 78967 79143 80943 4194.742954703502 5
14591 571 16865 7092 571 1471 1523 3323 3712.87308555825 5
14592 2132 4744 4103 2132 3032 3050 4850 2929.7737839433184 5
14593 2714 11424 14005 2714 3614 3859 5659 7811.890749805709 5
14594 4284 1062 5196 4284 5184 5344 7144 5847.946201543137 5
14595 5592 18636 13218 5592 6492 6686 8486 6048.928800672917 5
14596 7080 3114 83290 7080 7980 7904 9704 2297.167217258041 5
14597 7716 100505 13217 7716 8616 8825 10625 7030.031218731417 5
14598 8831 3117 124807 8831 9731 9830 11630 4782.114319803777 5
14599 9493 8303 85461 9493 10393 10562 12362 5242.7951459821 5
14600 10119 10474 7792 10119 11019 11130 12930 7206.410619233951 5
14601 10743 11370 11713 10743 11643 11477 13277 2687.0606384087077 5
14602 11022 8313 12437 11022 11922 11972 13772 4112.218195939392 5
14603 12136 5193 11508 12136 13036 13121 14921 3964.572993198831 5
14604 13350 96983 11075 13350 14250 14648 16448 8014.773637190133 5
14605 14805 9632 130333 14805 15705 15660 17460 2186.5082173938717 5
14606 17942 101177 62154 17942 18842 19454 21254 44007.29696839711 5
14607 23346 62034 23578 23346 24246 24834 26634 18820.935706335913 5
14608 28679 62054 6369 28679 29579 30104 31904 41409.49677441599 5
14609 56862 6365 13336 56862 57762 63008 64808 16268.486083071552 5
14610 63642 6368 7267 63642 64542 64653 66453 8236.256907814815 5
14611 66529 8077 8359 66529 67429 68828 70628 18127.95000654689 5
14612 69204 1969 34095 69204 70104 71593 73393 39591.384366119826 5
14613 72581 43565 10098 72581 73481 73436 75236 2985.587355628993 5
14614 73239 91486 7439 73239 74139 74222 76022 2648.6518870976065 5
14615 75407 35764 7413 75407 76307 76905 78705 8480.941548352677 5
14616 77552 3510 95428 77552 78452 78771 80571 4254.836345265389 5
14617 83311 126119 7656 83311 84211 84457 86257 9208.043387367718 5
14618 83951 7651 13709 83951 84851 84789 86589 3182.453579260666 5
15381 316 11373 4760 316 1216 1425 3225 6299.753262715707 5
15382 2374 18639 10275 2374 3274 3562 5362 5074.628255388827 5
15383 6306 10355 6677 6306 7206 7763 9563 10362.914433413804 5
15384 12813 109476 51781 12813 13713 14471 16271 46980.90496055328 5
15385 14123 5549 65521 14123 15023 14991 16791 3001.6858436061557 5
15386 14843 3123 114686 14843 15743 16207 18007 10978.952080878385 5
15387 16541 2150 100429 16541 17441 17346 19146 2644.9881685921805 5
15388 18330 14799 7106 18330 19230 19283 21083 7075.127741331563 5
15389 19131 11713 15632 19131 20031 20802 22602 5756.873152973445 5
15390 22898 3121 12091 22898 23798 23718 25518 3442.268836248966 5
15391 23374 18060 130333 23374 24274 24151 25951 2242.6005691238297 5
15392 23829 8316 4249 23829 24729 24695 26495 3652.927417788637 5
15393 24382 100435 54862 24382 25282 25162 26962 3797.9175534981914 5
15394 27765 15108 36029 27765 28665 29025 30825 13794.18782844697 5
15395 44351 69119 93916 44351 45251 45552 47352 22640.44089937797 5
15396 52539 83325 14807 52539 53439 56974 58774 3174.7097305831653 5
15397 64663 11955 74137 64663 65563 65595 67395 3163.7860254032503 5
15398 65402 91500 53527 65402 66302 66446 68246 5018.851894081498 5
15399 68536 9521 62154 68536 69436 70193 71993 44778.89172917044 5
15400 75500 38803 95434 75500 76400 77050 78850 42370.297118810675 5
15401 77287 4250 5559 77287 78187 78182 79982 2570.9601822616005 5
15402 79349 74039 68479 79349 80249 80812 82612 13614.722471766054 5
16052 8500 98611 1451 8500 9400 10254 12054 13444.52747950187 5
16053 10425 3146 3124 10425 11325 11704 13504 7006.07192683355 5
16054 12151 7667 57198 12151 13051 13268 15068 4264.62082664439 5
16055 13894 104412 36056 13894 14794 15156 16956 10630.564840711926 5
16056 17046 36306 5577 17046 17946 18010 19810 3004.4779064098325 5
16057 17971 5573 5564 17971 18871 18794 20594 3313.3562801562584 5
16058 18650 85403 11851 18650 19550 20129 21929 11956.122130485825 5
16059 20445 83906 125558 20445 21345 21523 23323 7931.093487242172 5
16060 23647 85486 91541 23647 24547 24777 26577 10182.065967276449 5
16061 56069 9516 117755 56069 56969 57512 59312 4804.3657905013715 5
16062 62033 7891 8315 62033 62933 63018 64818 3732.8367390744334 5
16063 63124 6787 104878 63124 64024 64116 65916 3428.975673668377 5
16064 64330 2662 3757 64330 65230 65445 67245 4735.06417351735 5
16065 67434 106362 62004 67434 68334 69764 71564 43544.925252235545 5
16066 71411 4844 124731 71411 72311 73210 75010 41371.1284707264 5
16067 76037 11670 11370 76037 76937 77573 79373 10621.713056784569 5
16068 80591 9548 9564 80591 81491 81849 83649 6456.959451423729 5
16069 81756 1564 58633 81756 82656 82588 84388 2687.3926595991798 5
16070 82542 11670 7420 82542 83442 83519 85319 3190.50671905992 5
16071 83393 83489 3376 83393 84293 84655 86455 7298.143076284192 5
16950 -338 2153 7353 -338 562 604 2404 2563.7325792596557 5
16951 158 4796 11965 158 1058 1244 3044 5695.061205474221 5
16952 2521 100502 35759 2521 3421 3453 5253 4019.622573273478 5
16953 3796 125218 3180 3796 4696 5830 7630 17245.42121703689 5
16954 7868 57203 36044 7868 8768 9296 11096 12408.013720998531 5
16955 9185 14615 120320 9185 10085 10433 12233 8152.927869462098 5
16956 10405 57308 87639 10405 11305 11417 13217 5046.335814892224 5
16957 11708 15807 3129 11708 12608 12430 14230 2356.5035882995394 5
16958 12710 5767 87370 12710 13610 13998 15798 7429.540871003624 5
16959 14907 86226 7892 14907 15807 15925 17725 2404.209353883604 5
16960 16229 51777 2412 16229 17129 17066 18866 3238.465688706645 5
16961 56031 71630 75440 56031 56931 56991 58791 18850.61722578629 5
16962 61981 12765 4085 61981 62881 62893 64693 3262.83832070025 5
16963 62590 5194 3146 62590 63490 63792 65592 8632.522890712506 5
16964 64206 18780 33593 64206 65106 66056 67856 41546.85581331505 5
16965 66282 90576 45624 66282 67182 67500 69300 5807.5952036412655 5
16966 67825 63491 45624 67825 68725 68954 70754 9609.930334117711 5
16967 69447 11444 11616 69447 70347 71210 73010 5542.619807830995 5
16968 72658 87620 7737 72658 73558 73564 75364 4714.617889696099 5
16969 74677 96388 35833 74677 75577 75843 77643 6097.871770300554 5
16970 77646 104061 129396 77646 78546 78725 80525 4632.576093724785 5
16971 78383 100385 16304 78383 79283 79487 81287 3886.165474498914 5
16972 79142 129816 45382 79142 80042 80263 82063 5710.447175080843 5
16973 80935 5195 88257 80935 81835 81795 83595 2263.508480104747 5
16974 81512 11372 35765 81512 82412 82367 84167 2138.539745775834 5
16975 82299 5774 4484 82299 83199 83424 85224 6073.50625525904 5
16976 83265 68514 111554 83265 84165 84408 86208 5153.080405297662 5
16977 84347 2888 104436 84347 85247 85462 87262 7577.148538671132 5
16978 85200 1839 6162 85200 86100 86268 88068 5451.916309414187 5
17745 3562 123881 6154 3562 4462 4870 6670 6669.242700941132 5
17746 4616 15962 5454 4616 5516 6505 8305 5549.269123381864 5
17747 6003 5425 4104 6003 6903 7273 9073 6794.481745460372 5
17748 8291 3117 4099 8291 9191 9304 11104 4013.49693315568 5
17749 9028 11194 2826 9028 9928 10614 12414 11164.636227817802 5
17750 10559 100389 7208 10559 11459 12930 14730 8485.2277333659 5
17751 12585 35988 10170 12585 13485 13605 15405 3875.2152522294377 5
17752 14107 9440 1570 14107 15007 15305 17105 8388.240707829069 5
17753 15360 3160 5454 15360 16260 16884 18684 11658.904164404596 5
17754 16821 75495 11435 16821 17721 17743 19543 4576.768503957137 5
17755 17577 14928 95434 17577 18477 18437 20237 2930.7972277735876 5
17756 18959 5549 12626 18959 19859 20103 21903 7590.198783822415 5
17757 20627 131238 12976 20627 21527 21664 23464 4756.3689310509835 5
17758 22000 100503 2686 22000 22900 23313 25113 9559.184559137031 5
17759 25717 3376 15964 25717 26617 26939 28739 5408.738342929081 5
17760 27580 9514 91531 27580 28480 28396 30196 3133.6234154744884 5
17761 56888 36238 96663 56888 57788 62586 64386 9999.794881118076 5
17762 62488 94162 13231 62488 63388 63688 65488 6553.32984154116 5
17763 63797 4997 117115 63797 64697 65109 66909 6866.800904392386 5
17764 66255 120283 2860 66255 67155 67253 69053 4662.342387877537 5
17765 69368 3701 10261 69368 70268 70568 72368 8861.827197968476 5
17766 70544 7325 95362 70544 71444 71660 73460 5088.182991934306 5
17767 72262 15112 62124 72262 73162 74246 76046 46209.740327826185 5
17768 76748 36055 4480 76748 77648 78088 79888 9727.579009848547 5
17769 83287 7656 6728 83287 84187 85379 87179 15912.971389534594 5
18393 62022 37012 5196 62022 62922 63267 65067 4774.127766685321 5
18394 64719 15496 56483 64719 65619 65521 67321 2592.270219593079 5
18395 70080 62175 5421 70080 70980 72015 73815 42646.30553668813 5
18396 74350 15769 111730 74350 75250 76236 78036 46699.76929960081 5
18397 79895 61916 4736 79895 80795 81723 83523 42713.59396998088 5
18398 81373 8205 7737 81373 82273 82447 84247 5632.957620211448 5
19043 -14 87663 8315 -14 886 789 2589 2168.58180388854 5
19044 1245 128911 6149 1245 2145 2537 4337 6749.75756845076 5
19045 5178 130530 43451 5178 6078 6113 7913 4366.7987784928955 5
19046 6318 10350 17173 6318 7218 7358 9158 5573.039859767306 5
19047 7397 7085 96619 7397 8297 8402 10202 3651.973830157438 5
19048 9371 7880 130928 9371 10271 10353 12153 3288.981203101363 5
19049 12052 11416 11428 12052 12952 12911 14711 3308.0089490678856 5
19050 12607 11193 91487 12607 13507 13504 15304 2494.828361652734 5
19051 14541 8208 7973 14541 15441 15441 17241 3223.6330500478116 5
19052 16776 129339 18908 16776 17676 17974 19774 4694.896385599758 5
19053 17756 82268 5783 17756 18656 19845 21645 9646.069722993707 5
19054 44356 36981 74477 44356 45256 45556 47356 32729.89996924115 5
19055 52578 35759 85444 52578 53478 53703 55503 5910.521573655122 5
19056 62506 1833 120745 62506 63406 63817 65617 7400.779738563001 5
19057 65030 1832 124733 65030 65930 66850 68650 38446.03546741604 5
19058 67934 100405 98571 67934 68834 70155 71955 13911.094102358195 5
19059 70815 10474 14658 70815 71715 72036 73836 6227.589290451583 5
19060 76613 7784 12279 76613 77513 77617 79417 4637.539252844407 5
19061 77731 5423 47634 77731 78631 78964 80764 7563.682398413192 5
19062 79355 125904 4742 79355 80255 80515 82315 5702.672022963578 5
19063 81242 87631 14015 81242 82142 82193 83993 4010.001660701293 5
19064 81831 7093 71714 81831 82731 83955 85755 19665.4411740402 5
19065 85134 37005 11301 85134 86034 86245 88045 8068.521648148967 5
19813 106 98641 62184 106 1006 2953 4753 44624.242536132166 5
19814 5002 16985 17427 5002 5902 7167 8967 39156.24428661775 5
19815 9938 98671 21151 9938 10838 11252 13052 27453.81118867156 5
19816 12039 62241 11920 12039 12939 13887 15687 46502.52441784543 5
19817 16066 62233 4247 16066 16966 17564 19364 42950.285216073484 5
19818 18544 62000 85432 18544 19444 20368 22168 46890.604449323015 5
19819 52314 25313 70108 52314 53214 53875 55675 22963.827618269323 5
19820 62026 37012 4247 62026 62926 62921 64721 2399.601665636142 5
19821 67697 33948 9902 67697 68597 69618 71418 43894.858687262524 5
19822 71696 44379 96642 71696 72596 73465 75265 41217.06546738647 5
19823 79045 74846 5425 79045 79945 80609 82409 37864.86408875653 5
20368 151 6158 100509 151 1051 1014 2814 2275.6811954961117 5
20369 588 100504 8509 588 1488 1754 3554 3579.132001815678 5
20370 1676 4730 127645 1676 2576 2628 4428 3157.838037799216 5
20371 2976 91512 4612 2976 3876 4687 6487 13548.560068368295 5
20372 4848 35944 2774 4848 5748 6293 8093 10656.694409501659 5
20373 6123 10350 2650 6123 7023 7139 8939 4733.358644906616 5
20374 7403 85451 91587 7403 8303 9032 10832 12487.55520526375 5
20375 8887 44314 5927 8887 9787 9903 11703 6451.172975349583 5
20376 10211 11845 40822 10211 11111 11770 13570 11798.557370776985 5
20377 11826 36228 123624 11826 12726 13234 15034 8972.824962774977 5
20378 14152 5548 5312 14152 15052 15821 17621 12522.074900480897 5
20379 16821 5786 10053 16821 17721 17861 19661 6537.110543368964 5
20380 17816 14928 91532 17816 18716 19009 20809 9571.590114616869 5
20381 18552 114707 5716 18552 19452 19723 21523 10849.582826728458 5
20382 20181 40823 10813 20181 21081 21268 23068 9334.147524521944 5
20383 21445 9434 16918 21445 22345 22369 24169 5741.505087144062 5
20384 22376 7140 14491 22376 23276 23305 25105 5304.940293565482 5
20385 23461 85381 126781 23461 24361 25138 26938 23632.81324644276 5
20386 25898 12734 9904 25898 26798 28009 29809 15304.97650477457 5
20387 50600 14808 43233 50600 51500 51439 53239 3622.7395028499086 5
20388 62280 5275 5249 62280 63180 63264 65064 9177.976358114427 5
20389 63755 2822 8287 63755 64655 65041 66841 8583.078774377827 5
20390 66532 6375 14968 66532 67432 67788 69588 4853.780841119085 5
20391 67873 3859 3117 67873 68773 69444 71244 10798.076131605843 5
20392 70609 2854 7089 70609 71509 71849 73649 2891.3260652424983 5
21208 2226 8368 130771 2226 3126 3288 5088 5394.0715900344885 5
21209 3104 18056 62141 3104 4004 5039 6839 44749.02824084468 5
21210 6439 109472 76816 6439 7339 7563 9363 12147.649261911178 5
21211 7727 109465 42999 7727 8627 9257 11057 42816.360384286796 5
21212 11871 109629 4789 11871 12771 13169 14969 40276.23745360332 5
21213 13839 62105 6722 13839 14739 15537 17337 45710.95125649321 5
21214 17051 109461 3132 17051 17951 18906 20706 46839.852263156085 5
21215 19105 2412 5562 19105 20005 19843 21643 2027.6807693861651 5
21216 22651 62194 10363 22651 23551 24976 26776 46930.42974673555 5
21217 25403 100435 14750 25403 26303 26217 28017 2126.2331614333903 5
21218 26974 14928 6666 26974 27874 28193 29993 8075.6159165617855 5
21219 29145 100422 44470 29145 30045 30106 31906 3879.2024956185564 5
21220 61981 59260 62114 61981 62881 63097 64897 24106.71232518793 5
21221 66450 62237 42999 66450 67350 68058 69858 43124.323248848676 5
21222 68136 3117 86191 68136 69036 69121 70921 4881.43075234574 5
21223 72640 3118 13201 72640 73540 73436 75236 2111.0936537973857 5
21224 73128 11414 111735 73128 74028 75116 76916 47651.021658031284 5
21225 75814 53358 1393 75814 76714 77599 79399 41592.9074379432 5
21226 79348 929 7348 79348 80248 80207 82007 2988.750050629202 5
21227 80602 65122 65495 80602 81502 81584 83384 4466.805392053573 5
21228 81215 4076 2203 81215 82115 82170 83970 3705.6947469735137 5
21229 82125 96982 130699 82125 83025 83141 84941 4741.894745154643 5
21230 82629 9488 130090 82629 83529 83482 85282 2955.579778491161 5
21923 3153 109461 116547 3153 4053 4943 6743 39881.59380365413 5
21924 7341 62170 2115 7341 8241 9042 10842 43171.064921066274 5
21925 11249 16907 45704 11249 12149 12241 14041 6944.546415692416 5
21926 11947 9488 11770 11947 12847 13350 15150 12034.98698568976 5
21927 13188 6795 7800 13188 14088 14457 16257 6882.527099301395 5
21928 14092 123642 17173 14092 14992 15120 16920 5557.016661182078 5
21929 14776 5782 3980 14776 15676 16186 17986 18013.532838181152 5
21930 17127 10866 11861 17127 18027 18008 19808 3885.831837468472 5
21931 22056 100455 2825 22056 22956 23053 24853 6825.779752265133 5
21932 23089 16531 4778 23089 23989 24109 25909 4397.501019541769 5
